Image,Orientation,Confidence,Disease
224x224_Lung_Opacity-5649.png,correct,0.9849473834037781,Lung_Opacity
224x224_Lung_Opacity-1950.png,correct,0.9850091934204102,Lung_Opacity
224x224_Lung_Opacity-3916.png,correct,0.985031247138977,Lung_Opacity
224x224_Lung_Opacity-22.png,correct,0.985032320022583,Lung_Opacity
224x224_Lung_Opacity-1632.png,correct,0.9850847125053406,Lung_Opacity
224x224_Lung_Opacity-5992.png,correct,0.9850986003875732,Lung_Opacity
224x224_Lung_Opacity-23.png,correct,0.9851021766662598,Lung_Opacity
224x224_Lung_Opacity-2597.png,correct,0.9851069450378418,Lung_Opacity
224x224_Lung_Opacity-2833.png,correct,0.9851142168045044,Lung_Opacity
224x224_Lung_Opacity-3650.png,correct,0.9851293563842773,Lung_Opacity
224x224_Lung_Opacity-4738.png,correct,0.9851295948028564,Lung_Opacity
224x224_Lung_Opacity-1684.png,correct,0.9851493835449219,Lung_Opacity
224x224_Lung_Opacity-177.png,correct,0.9852471351623535,Lung_Opacity
224x224_Lung_Opacity-5989.png,correct,0.9852548837661743,Lung_Opacity
224x224_Lung_Opacity-4157.png,correct,0.9853026866912842,Lung_Opacity
224x224_Lung_Opacity-346.png,correct,0.985322117805481,Lung_Opacity
224x224_Lung_Opacity-4280.png,correct,0.9853374361991882,Lung_Opacity
224x224_Lung_Opacity-692.png,correct,0.9853456020355225,Lung_Opacity
224x224_Lung_Opacity-1006.png,correct,0.9853515625,Lung_Opacity
224x224_Lung_Opacity-4271.png,correct,0.9853680729866028,Lung_Opacity
224x224_Lung_Opacity-372.png,correct,0.9853711128234863,Lung_Opacity
224x224_Lung_Opacity-3294.png,correct,0.9853877425193787,Lung_Opacity
224x224_Lung_Opacity-353.png,correct,0.9853942394256592,Lung_Opacity
224x224_Lung_Opacity-4092.png,correct,0.9854099750518799,Lung_Opacity
224x224_Lung_Opacity-2471.png,correct,0.9854229688644409,Lung_Opacity
224x224_Lung_Opacity-3726.png,correct,0.9854398369789124,Lung_Opacity
224x224_Lung_Opacity-1884.png,correct,0.9854635000228882,Lung_Opacity
224x224_Lung_Opacity-4106.png,correct,0.9854736328125,Lung_Opacity
224x224_Lung_Opacity-4361.png,correct,0.9855054020881653,Lung_Opacity
224x224_Lung_Opacity-1913.png,correct,0.9855360388755798,Lung_Opacity
224x224_Lung_Opacity-3034.png,correct,0.9855371117591858,Lung_Opacity
224x224_Lung_Opacity-976.png,correct,0.985564112663269,Lung_Opacity
224x224_Lung_Opacity-315.png,correct,0.9855865240097046,Lung_Opacity
224x224_Lung_Opacity-404.png,correct,0.9856759309768677,Lung_Opacity
224x224_Lung_Opacity-4119.png,correct,0.9856777787208557,Lung_Opacity
224x224_Lung_Opacity-2576.png,correct,0.9856992363929749,Lung_Opacity
224x224_Lung_Opacity-536.png,correct,0.9857407212257385,Lung_Opacity
224x224_Lung_Opacity-440.png,correct,0.9857511520385742,Lung_Opacity
224x224_Lung_Opacity-5494.png,correct,0.9858003854751587,Lung_Opacity
224x224_Lung_Opacity-5499.png,correct,0.9858049750328064,Lung_Opacity
224x224_Lung_Opacity-4080.png,correct,0.9858300089836121,Lung_Opacity
224x224_Lung_Opacity-5586.png,correct,0.9858306050300598,Lung_Opacity
224x224_Lung_Opacity-4355.png,correct,0.9858578443527222,Lung_Opacity
224x224_Lung_Opacity-4437.png,correct,0.9858602285385132,Lung_Opacity
224x224_Lung_Opacity-5383.png,correct,0.9858796000480652,Lung_Opacity
224x224_Lung_Opacity-5488.png,correct,0.9859452843666077,Lung_Opacity
224x224_Lung_Opacity-4936.png,correct,0.9859510064125061,Lung_Opacity
224x224_Lung_Opacity-5825.png,correct,0.9859588742256165,Lung_Opacity
224x224_Lung_Opacity-744.png,correct,0.9859641790390015,Lung_Opacity
224x224_Lung_Opacity-6002.png,correct,0.986003041267395,Lung_Opacity
224x224_Lung_Opacity-2370.png,correct,0.9860063791275024,Lung_Opacity
224x224_Lung_Opacity-89.png,correct,0.9860138893127441,Lung_Opacity
224x224_Lung_Opacity-2819.png,correct,0.9860190153121948,Lung_Opacity
224x224_Lung_Opacity-4778.png,correct,0.9860548377037048,Lung_Opacity
224x224_Lung_Opacity-3261.png,correct,0.9860584139823914,Lung_Opacity
224x224_Lung_Opacity-554.png,correct,0.9860804677009583,Lung_Opacity
224x224_Lung_Opacity-2774.png,correct,0.9860935211181641,Lung_Opacity
224x224_Lung_Opacity-2482.png,correct,0.9861263632774353,Lung_Opacity
224x224_Lung_Opacity-2455.png,correct,0.9861268997192383,Lung_Opacity
224x224_Lung_Opacity-5133.png,correct,0.9861298203468323,Lung_Opacity
224x224_Lung_Opacity-4591.png,correct,0.9861300587654114,Lung_Opacity
224x224_Lung_Opacity-5168.png,correct,0.9861382842063904,Lung_Opacity
224x224_Lung_Opacity-884.png,correct,0.9861494302749634,Lung_Opacity
224x224_Lung_Opacity-5667.png,correct,0.9861769080162048,Lung_Opacity
224x224_Lung_Opacity-984.png,correct,0.9862282276153564,Lung_Opacity
224x224_Lung_Opacity-2066.png,correct,0.9862631559371948,Lung_Opacity
224x224_Lung_Opacity-3567.png,correct,0.986264169216156,Lung_Opacity
224x224_Lung_Opacity-1954.png,correct,0.9862881898880005,Lung_Opacity
224x224_Lung_Opacity-3875.png,correct,0.9863013029098511,Lung_Opacity
224x224_Lung_Opacity-3617.png,correct,0.9863154292106628,Lung_Opacity
224x224_Lung_Opacity-3387.png,correct,0.986333429813385,Lung_Opacity
224x224_Lung_Opacity-5862.png,correct,0.9863491058349609,Lung_Opacity
224x224_Lung_Opacity-5860.png,correct,0.9863865375518799,Lung_Opacity
224x224_Lung_Opacity-5190.png,correct,0.9864034652709961,Lung_Opacity
224x224_Lung_Opacity-4052.png,correct,0.9864338636398315,Lung_Opacity
224x224_Lung_Opacity-3532.png,correct,0.9864472150802612,Lung_Opacity
224x224_Lung_Opacity-1983.png,correct,0.9864474534988403,Lung_Opacity
224x224_Lung_Opacity-3539.png,correct,0.9864480495452881,Lung_Opacity
224x224_Lung_Opacity-5739.png,correct,0.9864484667778015,Lung_Opacity
224x224_Lung_Opacity-1468.png,correct,0.9864609241485596,Lung_Opacity
224x224_Lung_Opacity-3595.png,correct,0.9865228533744812,Lung_Opacity
224x224_Lung_Opacity-5912.png,correct,0.9865339994430542,Lung_Opacity
224x224_Lung_Opacity-2713.png,correct,0.9865396618843079,Lung_Opacity
224x224_Lung_Opacity-4511.png,correct,0.9865625500679016,Lung_Opacity
224x224_Lung_Opacity-4197.png,correct,0.9865721464157104,Lung_Opacity
224x224_Lung_Opacity-528.png,correct,0.9865873456001282,Lung_Opacity
224x224_Lung_Opacity-1635.png,correct,0.9865977764129639,Lung_Opacity
224x224_Lung_Opacity-2238.png,correct,0.986635148525238,Lung_Opacity
224x224_Lung_Opacity-4396.png,correct,0.986639142036438,Lung_Opacity
224x224_Lung_Opacity-3281.png,correct,0.9867107272148132,Lung_Opacity
224x224_Lung_Opacity-1456.png,correct,0.9867126941680908,Lung_Opacity
224x224_Lung_Opacity-806.png,correct,0.9867347478866577,Lung_Opacity
224x224_Lung_Opacity-5582.png,correct,0.9867690801620483,Lung_Opacity
224x224_Lung_Opacity-3399.png,correct,0.9867724776268005,Lung_Opacity
224x224_Lung_Opacity-3130.png,correct,0.9868031144142151,Lung_Opacity
224x224_Lung_Opacity-347.png,correct,0.9868234395980835,Lung_Opacity
224x224_Lung_Opacity-3815.png,correct,0.9868382811546326,Lung_Opacity
224x224_Lung_Opacity-370.png,correct,0.9868451356887817,Lung_Opacity
224x224_Lung_Opacity-1275.png,correct,0.9868544340133667,Lung_Opacity
224x224_Lung_Opacity-2672.png,correct,0.9868560433387756,Lung_Opacity
224x224_Lung_Opacity-3053.png,correct,0.9869199991226196,Lung_Opacity
224x224_Lung_Opacity-4384.png,correct,0.9869309663772583,Lung_Opacity
224x224_Lung_Opacity-4376.png,correct,0.9869347810745239,Lung_Opacity
224x224_Lung_Opacity-2900.png,correct,0.9869351387023926,Lung_Opacity
224x224_Lung_Opacity-3588.png,correct,0.9869481325149536,Lung_Opacity
224x224_Lung_Opacity-5186.png,correct,0.9869593977928162,Lung_Opacity
224x224_Lung_Opacity-4246.png,correct,0.9869606494903564,Lung_Opacity
224x224_Lung_Opacity-4865.png,correct,0.9869880676269531,Lung_Opacity
224x224_Lung_Opacity-3929.png,correct,0.9869986176490784,Lung_Opacity
224x224_Lung_Opacity-3385.png,correct,0.987043559551239,Lung_Opacity
224x224_Lung_Opacity-2069.png,correct,0.9870865345001221,Lung_Opacity
224x224_Lung_Opacity-52.png,correct,0.9871079325675964,Lung_Opacity
224x224_Lung_Opacity-3635.png,correct,0.9871349930763245,Lung_Opacity
224x224_Lung_Opacity-4589.png,correct,0.9871783256530762,Lung_Opacity
224x224_Lung_Opacity-707.png,correct,0.9871858954429626,Lung_Opacity
224x224_Lung_Opacity-1868.png,correct,0.9872094392776489,Lung_Opacity
224x224_Lung_Opacity-2911.png,correct,0.9872099161148071,Lung_Opacity
224x224_Lung_Opacity-4703.png,correct,0.9872124791145325,Lung_Opacity
224x224_Lung_Opacity-3114.png,correct,0.9872626662254333,Lung_Opacity
224x224_Lung_Opacity-3386.png,correct,0.9872875213623047,Lung_Opacity
224x224_Lung_Opacity-2190.png,correct,0.9872953295707703,Lung_Opacity
224x224_Lung_Opacity-3528.png,correct,0.9873213768005371,Lung_Opacity
224x224_Lung_Opacity-3749.png,correct,0.9873647093772888,Lung_Opacity
224x224_Lung_Opacity-2462.png,correct,0.987399697303772,Lung_Opacity
224x224_Lung_Opacity-5473.png,correct,0.98740154504776,Lung_Opacity
224x224_Lung_Opacity-3268.png,correct,0.9874064326286316,Lung_Opacity
224x224_Lung_Opacity-4814.png,correct,0.9874410629272461,Lung_Opacity
224x224_Lung_Opacity-4031.png,correct,0.9874550104141235,Lung_Opacity
224x224_Lung_Opacity-1238.png,correct,0.9874852299690247,Lung_Opacity
224x224_Lung_Opacity-1119.png,correct,0.9875017404556274,Lung_Opacity
224x224_Lung_Opacity-4548.png,correct,0.9875048995018005,Lung_Opacity
224x224_Lung_Opacity-4540.png,correct,0.9875065088272095,Lung_Opacity
224x224_Lung_Opacity-3589.png,correct,0.9875264763832092,Lung_Opacity
224x224_Lung_Opacity-2756.png,correct,0.987539529800415,Lung_Opacity
224x224_Lung_Opacity-3738.png,correct,0.9875762462615967,Lung_Opacity
224x224_Lung_Opacity-860.png,correct,0.9875791668891907,Lung_Opacity
224x224_Lung_Opacity-4202.png,correct,0.987592875957489,Lung_Opacity
224x224_Lung_Opacity-4983.png,correct,0.9876348376274109,Lung_Opacity
224x224_Lung_Opacity-2050.png,correct,0.9876489043235779,Lung_Opacity
224x224_Lung_Opacity-2323.png,correct,0.9876664876937866,Lung_Opacity
224x224_Lung_Opacity-2941.png,correct,0.9876787066459656,Lung_Opacity
224x224_Lung_Opacity-573.png,correct,0.9876844882965088,Lung_Opacity
224x224_Lung_Opacity-1182.png,correct,0.9876962304115295,Lung_Opacity
224x224_Lung_Opacity-537.png,correct,0.9877354502677917,Lung_Opacity
224x224_Lung_Opacity-4002.png,correct,0.9877616167068481,Lung_Opacity
224x224_Lung_Opacity-4324.png,correct,0.9877883791923523,Lung_Opacity
224x224_Lung_Opacity-5881.png,correct,0.9878178238868713,Lung_Opacity
224x224_Lung_Opacity-3774.png,correct,0.9878231287002563,Lung_Opacity
224x224_Lung_Opacity-3533.png,correct,0.987855851650238,Lung_Opacity
224x224_Lung_Opacity-2750.png,correct,0.987877368927002,Lung_Opacity
224x224_Lung_Opacity-2098.png,correct,0.9878978133201599,Lung_Opacity
224x224_Lung_Opacity-3952.png,correct,0.9879091382026672,Lung_Opacity
224x224_Lung_Opacity-3504.png,correct,0.987966001033783,Lung_Opacity
224x224_Lung_Opacity-4284.png,correct,0.9879744052886963,Lung_Opacity
224x224_Lung_Opacity-3850.png,correct,0.9879996180534363,Lung_Opacity
224x224_Lung_Opacity-3864.png,correct,0.9880101084709167,Lung_Opacity
224x224_Lung_Opacity-3578.png,correct,0.9880443215370178,Lung_Opacity
224x224_Lung_Opacity-5012.png,correct,0.988066554069519,Lung_Opacity
224x224_Lung_Opacity-4618.png,correct,0.9881157875061035,Lung_Opacity
224x224_Lung_Opacity-2170.png,correct,0.9881652593612671,Lung_Opacity
224x224_Lung_Opacity-4442.png,correct,0.9881688952445984,Lung_Opacity
224x224_Lung_Opacity-3238.png,correct,0.9881795644760132,Lung_Opacity
224x224_Lung_Opacity-1843.png,correct,0.9881871342658997,Lung_Opacity
224x224_Lung_Opacity-5276.png,correct,0.988192617893219,Lung_Opacity
224x224_Lung_Opacity-216.png,correct,0.9882056713104248,Lung_Opacity
224x224_Lung_Opacity-4143.png,correct,0.9882065653800964,Lung_Opacity
224x224_Lung_Opacity-445.png,correct,0.9882327914237976,Lung_Opacity
224x224_Lung_Opacity-1582.png,correct,0.9882771372795105,Lung_Opacity
224x224_Lung_Opacity-1454.png,correct,0.9882964491844177,Lung_Opacity
224x224_Lung_Opacity-4428.png,correct,0.9883068203926086,Lung_Opacity
224x224_Lung_Opacity-69.png,correct,0.9883068203926086,Lung_Opacity
224x224_Lung_Opacity-3117.png,correct,0.9883198738098145,Lung_Opacity
224x224_Lung_Opacity-4444.png,correct,0.9883419871330261,Lung_Opacity
224x224_Lung_Opacity-5579.png,correct,0.9883500337600708,Lung_Opacity
224x224_Lung_Opacity-4968.png,correct,0.9883634448051453,Lung_Opacity
224x224_Lung_Opacity-1122.png,correct,0.9883651733398438,Lung_Opacity
224x224_Lung_Opacity-5329.png,correct,0.9883721470832825,Lung_Opacity
224x224_Lung_Opacity-5630.png,correct,0.9883791208267212,Lung_Opacity
224x224_Lung_Opacity-2447.png,correct,0.9884291291236877,Lung_Opacity
224x224_Lung_Opacity-2246.png,correct,0.9884951710700989,Lung_Opacity
224x224_Lung_Opacity-3179.png,correct,0.9885402321815491,Lung_Opacity
224x224_Lung_Opacity-761.png,correct,0.9885433912277222,Lung_Opacity
224x224_Lung_Opacity-2989.png,correct,0.9885603785514832,Lung_Opacity
224x224_Lung_Opacity-4276.png,correct,0.9885903000831604,Lung_Opacity
224x224_Lung_Opacity-41.png,correct,0.9886319041252136,Lung_Opacity
224x224_Lung_Opacity-3707.png,correct,0.9886345863342285,Lung_Opacity
224x224_Lung_Opacity-2320.png,correct,0.9886356592178345,Lung_Opacity
224x224_Lung_Opacity-1796.png,correct,0.9886448383331299,Lung_Opacity
224x224_Lung_Opacity-864.png,correct,0.9886638522148132,Lung_Opacity
224x224_Lung_Opacity-2616.png,correct,0.9886850714683533,Lung_Opacity
224x224_Lung_Opacity-811.png,correct,0.988711953163147,Lung_Opacity
224x224_Lung_Opacity-426.png,correct,0.9887388944625854,Lung_Opacity
224x224_Lung_Opacity-5.png,correct,0.988753080368042,Lung_Opacity
224x224_Lung_Opacity-1568.png,correct,0.9887551069259644,Lung_Opacity
224x224_Lung_Opacity-4520.png,correct,0.9887614846229553,Lung_Opacity
224x224_Lung_Opacity-110.png,correct,0.9887645244598389,Lung_Opacity
224x224_Lung_Opacity-4363.png,correct,0.9887864589691162,Lung_Opacity
224x224_Lung_Opacity-3166.png,correct,0.9888026118278503,Lung_Opacity
224x224_Lung_Opacity-5099.png,correct,0.9888245463371277,Lung_Opacity
224x224_Lung_Opacity-3489.png,correct,0.9888444542884827,Lung_Opacity
224x224_Lung_Opacity-2230.png,correct,0.9888472557067871,Lung_Opacity
224x224_Lung_Opacity-1738.png,correct,0.9888606667518616,Lung_Opacity
224x224_Lung_Opacity-2197.png,correct,0.9888690710067749,Lung_Opacity
224x224_Lung_Opacity-938.png,correct,0.9889061450958252,Lung_Opacity
224x224_Lung_Opacity-2871.png,correct,0.9889366626739502,Lung_Opacity
224x224_Lung_Opacity-711.png,correct,0.9890032410621643,Lung_Opacity
224x224_Lung_Opacity-4956.png,correct,0.9890053868293762,Lung_Opacity
224x224_Lung_Opacity-5908.png,correct,0.9890222549438477,Lung_Opacity
224x224_Lung_Opacity-3278.png,correct,0.9890406727790833,Lung_Opacity
224x224_Lung_Opacity-3757.png,correct,0.9890788197517395,Lung_Opacity
224x224_Lung_Opacity-5515.png,correct,0.9890833497047424,Lung_Opacity
224x224_Lung_Opacity-5578.png,correct,0.9890928268432617,Lung_Opacity
224x224_Lung_Opacity-2917.png,correct,0.989118218421936,Lung_Opacity
224x224_Lung_Opacity-12.png,correct,0.9891505837440491,Lung_Opacity
224x224_Lung_Opacity-3743.png,correct,0.9892026782035828,Lung_Opacity
224x224_Lung_Opacity-5541.png,correct,0.9892082810401917,Lung_Opacity
224x224_Lung_Opacity-1083.png,correct,0.9892616271972656,Lung_Opacity
224x224_Lung_Opacity-2037.png,correct,0.989345371723175,Lung_Opacity
224x224_Lung_Opacity-4664.png,correct,0.9893622994422913,Lung_Opacity
224x224_Lung_Opacity-5347.png,correct,0.9893701076507568,Lung_Opacity
224x224_Lung_Opacity-4631.png,correct,0.9893882274627686,Lung_Opacity
224x224_Lung_Opacity-2196.png,correct,0.9894017577171326,Lung_Opacity
224x224_Lung_Opacity-1245.png,correct,0.9894284605979919,Lung_Opacity
224x224_Lung_Opacity-1880.png,correct,0.9894519448280334,Lung_Opacity
224x224_Lung_Opacity-4102.png,correct,0.9894533157348633,Lung_Opacity
224x224_Lung_Opacity-4404.png,correct,0.9894667267799377,Lung_Opacity
224x224_Lung_Opacity-1260.png,correct,0.9894669651985168,Lung_Opacity
224x224_Lung_Opacity-4379.png,correct,0.989522397518158,Lung_Opacity
224x224_Lung_Opacity-4126.png,correct,0.989525556564331,Lung_Opacity
224x224_Lung_Opacity-2737.png,correct,0.9895423650741577,Lung_Opacity
224x224_Lung_Opacity-3258.png,correct,0.9895567297935486,Lung_Opacity
224x224_Lung_Opacity-1928.png,correct,0.9895843863487244,Lung_Opacity
224x224_Lung_Opacity-3432.png,correct,0.9895927906036377,Lung_Opacity
224x224_Lung_Opacity-5620.png,correct,0.9896082282066345,Lung_Opacity
224x224_Lung_Opacity-5492.png,correct,0.9896427989006042,Lung_Opacity
224x224_Lung_Opacity-4824.png,correct,0.9896512031555176,Lung_Opacity
224x224_Lung_Opacity-181.png,correct,0.9896519780158997,Lung_Opacity
224x224_Lung_Opacity-5088.png,correct,0.9896532893180847,Lung_Opacity
224x224_Lung_Opacity-3863.png,correct,0.9896544218063354,Lung_Opacity
224x224_Lung_Opacity-2838.png,correct,0.989712119102478,Lung_Opacity
224x224_Lung_Opacity-5552.png,correct,0.9897316098213196,Lung_Opacity
224x224_Lung_Opacity-4948.png,correct,0.9897622466087341,Lung_Opacity
224x224_Lung_Opacity-1019.png,correct,0.9897782206535339,Lung_Opacity
224x224_Lung_Opacity-4930.png,correct,0.989797055721283,Lung_Opacity
224x224_Lung_Opacity-4196.png,correct,0.9898177981376648,Lung_Opacity
224x224_Lung_Opacity-1090.png,correct,0.9898232817649841,Lung_Opacity
224x224_Lung_Opacity-4252.png,correct,0.9898579716682434,Lung_Opacity
224x224_Lung_Opacity-3715.png,correct,0.9898943305015564,Lung_Opacity
224x224_Lung_Opacity-465.png,correct,0.9898964166641235,Lung_Opacity
224x224_Lung_Opacity-1628.png,correct,0.9899035692214966,Lung_Opacity
224x224_Lung_Opacity-5062.png,correct,0.9899076223373413,Lung_Opacity
224x224_Lung_Opacity-2134.png,correct,0.9899114966392517,Lung_Opacity
224x224_Lung_Opacity-3882.png,correct,0.9899263381958008,Lung_Opacity
224x224_Lung_Opacity-4546.png,correct,0.9900033473968506,Lung_Opacity
224x224_Lung_Opacity-2232.png,correct,0.9900240898132324,Lung_Opacity
224x224_Lung_Opacity-2851.png,correct,0.990028440952301,Lung_Opacity
224x224_Lung_Opacity-3651.png,correct,0.9900475144386292,Lung_Opacity
224x224_Lung_Opacity-5854.png,correct,0.9900912046432495,Lung_Opacity
224x224_Lung_Opacity-3565.png,correct,0.9901004433631897,Lung_Opacity
224x224_Lung_Opacity-2165.png,correct,0.9901126027107239,Lung_Opacity
224x224_Lung_Opacity-3436.png,correct,0.990154504776001,Lung_Opacity
224x224_Lung_Opacity-5093.png,correct,0.9901768565177917,Lung_Opacity
224x224_Lung_Opacity-2168.png,correct,0.9901912212371826,Lung_Opacity
224x224_Lung_Opacity-630.png,correct,0.9901959300041199,Lung_Opacity
224x224_Lung_Opacity-2354.png,correct,0.990199863910675,Lung_Opacity
224x224_Lung_Opacity-4919.png,correct,0.9902029037475586,Lung_Opacity
224x224_Lung_Opacity-3932.png,correct,0.9902182221412659,Lung_Opacity
224x224_Lung_Opacity-4303.png,correct,0.9902369379997253,Lung_Opacity
224x224_Lung_Opacity-1579.png,correct,0.9902374148368835,Lung_Opacity
224x224_Lung_Opacity-1744.png,correct,0.9902475476264954,Lung_Opacity
224x224_Lung_Opacity-4625.png,correct,0.9902808666229248,Lung_Opacity
224x224_Lung_Opacity-1634.png,correct,0.9902921319007874,Lung_Opacity
224x224_Lung_Opacity-681.png,correct,0.9903224110603333,Lung_Opacity
224x224_Lung_Opacity-485.png,correct,0.9903368949890137,Lung_Opacity
224x224_Lung_Opacity-5472.png,correct,0.9903539419174194,Lung_Opacity
224x224_Lung_Opacity-1697.png,correct,0.9903620481491089,Lung_Opacity
224x224_Lung_Opacity-2336.png,correct,0.990372896194458,Lung_Opacity
224x224_Lung_Opacity-5792.png,correct,0.9904347658157349,Lung_Opacity
224x224_Lung_Opacity-4490.png,correct,0.9904564023017883,Lung_Opacity
224x224_Lung_Opacity-5709.png,correct,0.9904735684394836,Lung_Opacity
224x224_Lung_Opacity-5956.png,correct,0.9904858469963074,Lung_Opacity
224x224_Lung_Opacity-1111.png,correct,0.9905033111572266,Lung_Opacity
224x224_Lung_Opacity-5249.png,correct,0.9905439019203186,Lung_Opacity
224x224_Lung_Opacity-3383.png,correct,0.9905484318733215,Lung_Opacity
224x224_Lung_Opacity-4015.png,correct,0.9905533194541931,Lung_Opacity
224x224_Lung_Opacity-4767.png,correct,0.9905851483345032,Lung_Opacity
224x224_Lung_Opacity-4338.png,correct,0.9905932545661926,Lung_Opacity
224x224_Lung_Opacity-3065.png,correct,0.9905934929847717,Lung_Opacity
224x224_Lung_Opacity-836.png,correct,0.9905951023101807,Lung_Opacity
224x224_Lung_Opacity-3135.png,correct,0.9906066656112671,Lung_Opacity
224x224_Lung_Opacity-5027.png,correct,0.9906318187713623,Lung_Opacity
224x224_Lung_Opacity-990.png,correct,0.9906891584396362,Lung_Opacity
224x224_Lung_Opacity-1972.png,correct,0.9906942844390869,Lung_Opacity
224x224_Lung_Opacity-2402.png,correct,0.9907258152961731,Lung_Opacity
224x224_Lung_Opacity-5540.png,correct,0.9907301068305969,Lung_Opacity
224x224_Lung_Opacity-2642.png,correct,0.9907439351081848,Lung_Opacity
224x224_Lung_Opacity-4904.png,correct,0.9907478094100952,Lung_Opacity
224x224_Lung_Opacity-2886.png,correct,0.9907788038253784,Lung_Opacity
224x224_Lung_Opacity-120.png,correct,0.9907971620559692,Lung_Opacity
224x224_Lung_Opacity-3598.png,correct,0.9908002018928528,Lung_Opacity
224x224_Lung_Opacity-4833.png,correct,0.9908125996589661,Lung_Opacity
224x224_Lung_Opacity-5905.png,correct,0.9908286333084106,Lung_Opacity
224x224_Lung_Opacity-2195.png,correct,0.9908328652381897,Lung_Opacity
224x224_Lung_Opacity-969.png,correct,0.9908409118652344,Lung_Opacity
224x224_Lung_Opacity-128.png,correct,0.9908458590507507,Lung_Opacity
224x224_Lung_Opacity-3521.png,correct,0.9909274578094482,Lung_Opacity
224x224_Lung_Opacity-4808.png,correct,0.9909428954124451,Lung_Opacity
224x224_Lung_Opacity-5500.png,correct,0.9909583330154419,Lung_Opacity
224x224_Lung_Opacity-4454.png,correct,0.9909809231758118,Lung_Opacity
224x224_Lung_Opacity-1186.png,correct,0.9910027980804443,Lung_Opacity
224x224_Lung_Opacity-557.png,correct,0.9910056591033936,Lung_Opacity
224x224_Lung_Opacity-1012.png,correct,0.9910081028938293,Lung_Opacity
224x224_Lung_Opacity-2620.png,correct,0.9910181760787964,Lung_Opacity
224x224_Lung_Opacity-4464.png,correct,0.9910359382629395,Lung_Opacity
224x224_Lung_Opacity-1689.png,correct,0.9910408854484558,Lung_Opacity
224x224_Lung_Opacity-1518.png,correct,0.991061806678772,Lung_Opacity
224x224_Lung_Opacity-1498.png,correct,0.9910851120948792,Lung_Opacity
224x224_Lung_Opacity-1228.png,correct,0.9911137223243713,Lung_Opacity
224x224_Lung_Opacity-4245.png,correct,0.9911209940910339,Lung_Opacity
224x224_Lung_Opacity-4923.png,correct,0.9911220073699951,Lung_Opacity
224x224_Lung_Opacity-277.png,correct,0.991162896156311,Lung_Opacity
224x224_Lung_Opacity-4484.png,correct,0.9911649823188782,Lung_Opacity
224x224_Lung_Opacity-903.png,correct,0.9912023544311523,Lung_Opacity
224x224_Lung_Opacity-3374.png,correct,0.9912376999855042,Lung_Opacity
224x224_Lung_Opacity-1867.png,correct,0.991245448589325,Lung_Opacity
224x224_Lung_Opacity-4200.png,correct,0.9912643432617188,Lung_Opacity
224x224_Lung_Opacity-4005.png,correct,0.9912681579589844,Lung_Opacity
224x224_Lung_Opacity-913.png,correct,0.9913129210472107,Lung_Opacity
224x224_Lung_Opacity-4465.png,correct,0.9913238286972046,Lung_Opacity
224x224_Lung_Opacity-497.png,correct,0.9913290739059448,Lung_Opacity
224x224_Lung_Opacity-1448.png,correct,0.9913702011108398,Lung_Opacity
224x224_Lung_Opacity-2503.png,correct,0.991390585899353,Lung_Opacity
224x224_Lung_Opacity-2215.png,correct,0.9914030432701111,Lung_Opacity
224x224_Lung_Opacity-5379.png,correct,0.991405725479126,Lung_Opacity
224x224_Lung_Opacity-2506.png,correct,0.9914373755455017,Lung_Opacity
224x224_Lung_Opacity-827.png,correct,0.9914566874504089,Lung_Opacity
224x224_Lung_Opacity-2472.png,correct,0.9914600849151611,Lung_Opacity
224x224_Lung_Opacity-4857.png,correct,0.9914613962173462,Lung_Opacity
224x224_Lung_Opacity-4086.png,correct,0.9914698004722595,Lung_Opacity
224x224_Lung_Opacity-2611.png,correct,0.9914773106575012,Lung_Opacity
224x224_Lung_Opacity-5234.png,correct,0.9914871454238892,Lung_Opacity
224x224_Lung_Opacity-2333.png,correct,0.9915088415145874,Lung_Opacity
224x224_Lung_Opacity-4552.png,correct,0.99152010679245,Lung_Opacity
224x224_Lung_Opacity-5146.png,correct,0.991523265838623,Lung_Opacity
224x224_Lung_Opacity-3888.png,correct,0.9915412068367004,Lung_Opacity
224x224_Lung_Opacity-58.png,correct,0.9915527701377869,Lung_Opacity
224x224_Lung_Opacity-4254.png,correct,0.9915655851364136,Lung_Opacity
224x224_Lung_Opacity-538.png,correct,0.9916029572486877,Lung_Opacity
224x224_Lung_Opacity-1631.png,correct,0.9916064739227295,Lung_Opacity
224x224_Lung_Opacity-2353.png,correct,0.9916081428527832,Lung_Opacity
224x224_Lung_Opacity-5521.png,correct,0.9916098713874817,Lung_Opacity
224x224_Lung_Opacity-5280.png,correct,0.9916130304336548,Lung_Opacity
224x224_Lung_Opacity-5297.png,correct,0.991638720035553,Lung_Opacity
224x224_Lung_Opacity-5501.png,correct,0.9916656613349915,Lung_Opacity
224x224_Lung_Opacity-2452.png,correct,0.9916974306106567,Lung_Opacity
224x224_Lung_Opacity-88.png,correct,0.9917118549346924,Lung_Opacity
224x224_Lung_Opacity-2149.png,correct,0.9917363524436951,Lung_Opacity
224x224_Lung_Opacity-3105.png,correct,0.9917439818382263,Lung_Opacity
224x224_Lung_Opacity-3582.png,correct,0.991748571395874,Lung_Opacity
224x224_Lung_Opacity-4683.png,correct,0.9917505383491516,Lung_Opacity
224x224_Lung_Opacity-5719.png,correct,0.9917590022087097,Lung_Opacity
