Image,Orientation,Confidence,Disease
75x75_Lung_Opacity-3162.png,rotated_180,0.5468153357505798,Lung_Opacity
75x75_Lung_Opacity-3920.png,rotated_180,0.54800945520401,Lung_Opacity
75x75_Lung_Opacity-479.png,rotated_180,0.5488614439964294,Lung_Opacity
75x75_Lung_Opacity-2654.png,rotated_180,0.5489938259124756,Lung_Opacity
75x75_Lung_Opacity-3002.png,rotated_180,0.5492897033691406,Lung_Opacity
75x75_Lung_Opacity-3883.png,rotated_180,0.5498557686805725,Lung_Opacity
75x75_Lung_Opacity-1562.png,rotated_180,0.5501623153686523,Lung_Opacity
75x75_Lung_Opacity-709.png,rotated_180,0.551395833492279,Lung_Opacity
75x75_Lung_Opacity-1686.png,rotated_180,0.551818311214447,Lung_Opacity
75x75_Lung_Opacity-5392.png,rotated_180,0.5527012944221497,Lung_Opacity
75x75_Lung_Opacity-3725.png,rotated_180,0.554256796836853,Lung_Opacity
75x75_Lung_Opacity-2935.png,rotated_180,0.5542587637901306,Lung_Opacity
75x75_Lung_Opacity-2000.png,rotated_180,0.5548555254936218,Lung_Opacity
75x75_Lung_Opacity-4020.png,rotated_180,0.5565376281738281,Lung_Opacity
75x75_Lung_Opacity-2757.png,rotated_180,0.5572054982185364,Lung_Opacity
75x75_Lung_Opacity-3442.png,rotated_180,0.5582265853881836,Lung_Opacity
75x75_Lung_Opacity-2860.png,rotated_180,0.5591060519218445,Lung_Opacity
75x75_Lung_Opacity-5988.png,rotated_180,0.56158047914505,Lung_Opacity
75x75_Lung_Opacity-400.png,rotated_180,0.5639071464538574,Lung_Opacity
75x75_Lung_Opacity-1118.png,rotated_180,0.5660382509231567,Lung_Opacity
75x75_Lung_Opacity-607.png,rotated_180,0.5693811178207397,Lung_Opacity
75x75_Lung_Opacity-3864.png,rotated_180,0.5701166391372681,Lung_Opacity
75x75_Lung_Opacity-3637.png,rotated_180,0.5701225399971008,Lung_Opacity
75x75_Lung_Opacity-5242.png,rotated_180,0.5713363885879517,Lung_Opacity
75x75_Lung_Opacity-5774.png,rotated_180,0.5718424916267395,Lung_Opacity
75x75_Lung_Opacity-1909.png,rotated_180,0.5732424855232239,Lung_Opacity
75x75_Lung_Opacity-4971.png,rotated_180,0.573779284954071,Lung_Opacity
75x75_Lung_Opacity-2565.png,rotated_180,0.5748150944709778,Lung_Opacity
75x75_Lung_Opacity-4106.png,rotated_180,0.5758852362632751,Lung_Opacity
75x75_Lung_Opacity-1327.png,rotated_180,0.5781064629554749,Lung_Opacity
75x75_Lung_Opacity-5160.png,rotated_180,0.5787585973739624,Lung_Opacity
75x75_Lung_Opacity-4980.png,rotated_180,0.5801624655723572,Lung_Opacity
75x75_Lung_Opacity-4865.png,rotated_180,0.5817728042602539,Lung_Opacity
75x75_Lung_Opacity-5044.png,rotated_180,0.5836778283119202,Lung_Opacity
75x75_Lung_Opacity-5538.png,rotated_180,0.5859206318855286,Lung_Opacity
75x75_Lung_Opacity-4075.png,rotated_180,0.5862268805503845,Lung_Opacity
75x75_Lung_Opacity-3132.png,rotated_180,0.5872908234596252,Lung_Opacity
75x75_Lung_Opacity-1644.png,rotated_180,0.5875394344329834,Lung_Opacity
75x75_Lung_Opacity-4806.png,rotated_180,0.5875667929649353,Lung_Opacity
75x75_Lung_Opacity-5866.png,rotated_180,0.5890796184539795,Lung_Opacity
75x75_Lung_Opacity-3744.png,rotated_180,0.5894131660461426,Lung_Opacity
75x75_Lung_Opacity-1348.png,rotated_180,0.5919278264045715,Lung_Opacity
75x75_Lung_Opacity-4627.png,rotated_180,0.5943236351013184,Lung_Opacity
75x75_Lung_Opacity-5327.png,rotated_180,0.5951287150382996,Lung_Opacity
75x75_Lung_Opacity-5579.png,rotated_180,0.5958669781684875,Lung_Opacity
75x75_Lung_Opacity-4827.png,rotated_180,0.5994685292243958,Lung_Opacity
75x75_Lung_Opacity-4606.png,rotated_180,0.5998522639274597,Lung_Opacity
75x75_Lung_Opacity-3353.png,rotated_180,0.6001723408699036,Lung_Opacity
75x75_Lung_Opacity-562.png,rotated_180,0.6062246561050415,Lung_Opacity
75x75_Lung_Opacity-2261.png,rotated_180,0.608855664730072,Lung_Opacity
75x75_Lung_Opacity-1387.png,rotated_180,0.6111857891082764,Lung_Opacity
75x75_Lung_Opacity-3854.png,rotated_180,0.6112872958183289,Lung_Opacity
75x75_Lung_Opacity-3198.png,rotated_180,0.6115380525588989,Lung_Opacity
75x75_Lung_Opacity-5214.png,rotated_180,0.6116784811019897,Lung_Opacity
75x75_Lung_Opacity-66.png,rotated_180,0.6120496392250061,Lung_Opacity
75x75_Lung_Opacity-1726.png,rotated_180,0.6126226186752319,Lung_Opacity
75x75_Lung_Opacity-1628.png,rotated_180,0.6129466891288757,Lung_Opacity
75x75_Lung_Opacity-319.png,rotated_180,0.6139510273933411,Lung_Opacity
75x75_Lung_Opacity-4078.png,rotated_180,0.6146861910820007,Lung_Opacity
75x75_Lung_Opacity-1925.png,rotated_180,0.6223053932189941,Lung_Opacity
75x75_Lung_Opacity-2079.png,rotated_180,0.6227216124534607,Lung_Opacity
75x75_Lung_Opacity-3474.png,rotated_180,0.6242449283599854,Lung_Opacity
75x75_Lung_Opacity-1154.png,rotated_180,0.6259459853172302,Lung_Opacity
75x75_Lung_Opacity-4413.png,rotated_180,0.6269040703773499,Lung_Opacity
75x75_Lung_Opacity-3221.png,rotated_180,0.6277424693107605,Lung_Opacity
75x75_Lung_Opacity-1920.png,rotated_180,0.6277567744255066,Lung_Opacity
75x75_Lung_Opacity-1776.png,rotated_180,0.6302976012229919,Lung_Opacity
75x75_Lung_Opacity-724.png,rotated_180,0.6338472366333008,Lung_Opacity
75x75_Lung_Opacity-5646.png,rotated_180,0.6342165470123291,Lung_Opacity
75x75_Lung_Opacity-1515.png,rotated_180,0.6412143707275391,Lung_Opacity
75x75_Lung_Opacity-1523.png,rotated_180,0.6416270732879639,Lung_Opacity
75x75_Lung_Opacity-2288.png,rotated_180,0.6422409415245056,Lung_Opacity
75x75_Lung_Opacity-464.png,rotated_180,0.6433404684066772,Lung_Opacity
75x75_Lung_Opacity-2978.png,rotated_180,0.6444188952445984,Lung_Opacity
75x75_Lung_Opacity-3524.png,rotated_180,0.648048460483551,Lung_Opacity
75x75_Lung_Opacity-4895.png,rotated_180,0.6493227481842041,Lung_Opacity
75x75_Lung_Opacity-5546.png,rotated_180,0.6494253873825073,Lung_Opacity
75x75_Lung_Opacity-1970.png,rotated_180,0.6522296667098999,Lung_Opacity
75x75_Lung_Opacity-78.png,rotated_180,0.6587232351303101,Lung_Opacity
75x75_Lung_Opacity-2524.png,rotated_180,0.6618169546127319,Lung_Opacity
75x75_Lung_Opacity-2850.png,rotated_180,0.6640962958335876,Lung_Opacity
75x75_Lung_Opacity-765.png,rotated_180,0.666800320148468,Lung_Opacity
75x75_Lung_Opacity-4977.png,rotated_180,0.6692314743995667,Lung_Opacity
75x75_Lung_Opacity-2081.png,rotated_180,0.6740249991416931,Lung_Opacity
75x75_Lung_Opacity-5145.png,rotated_180,0.6779717803001404,Lung_Opacity
75x75_Lung_Opacity-5142.png,rotated_180,0.6789133548736572,Lung_Opacity
75x75_Lung_Opacity-796.png,rotated_180,0.6873872876167297,Lung_Opacity
75x75_Lung_Opacity-3868.png,rotated_180,0.6885150074958801,Lung_Opacity
75x75_Lung_Opacity-2461.png,rotated_180,0.6946830153465271,Lung_Opacity
75x75_Lung_Opacity-1559.png,rotated_180,0.7017210721969604,Lung_Opacity
75x75_Lung_Opacity-33.png,rotated_180,0.7033442258834839,Lung_Opacity
75x75_Lung_Opacity-380.png,rotated_180,0.7177085280418396,Lung_Opacity
75x75_Lung_Opacity-2800.png,rotated_180,0.7192942500114441,Lung_Opacity
75x75_Lung_Opacity-3540.png,rotated_180,0.7244661450386047,Lung_Opacity
75x75_Lung_Opacity-4015.png,rotated_180,0.7312699556350708,Lung_Opacity
75x75_Lung_Opacity-2170.png,rotated_180,0.7361080646514893,Lung_Opacity
75x75_Lung_Opacity-385.png,rotated_180,0.7384567856788635,Lung_Opacity
75x75_Lung_Opacity-4314.png,rotated_180,0.741557240486145,Lung_Opacity
75x75_Lung_Opacity-1100.png,rotated_180,0.7418873906135559,Lung_Opacity
75x75_Lung_Opacity-1192.png,rotated_180,0.7467367649078369,Lung_Opacity
75x75_Lung_Opacity-3338.png,rotated_180,0.7486602663993835,Lung_Opacity
75x75_Lung_Opacity-4504.png,rotated_180,0.75144362449646,Lung_Opacity
75x75_Lung_Opacity-2383.png,rotated_180,0.7562128305435181,Lung_Opacity
75x75_Lung_Opacity-3130.png,rotated_180,0.7578760981559753,Lung_Opacity
75x75_Lung_Opacity-5551.png,rotated_180,0.7628762125968933,Lung_Opacity
75x75_Lung_Opacity-2097.png,rotated_180,0.7696876525878906,Lung_Opacity
75x75_Lung_Opacity-3734.png,rotated_180,0.7700200080871582,Lung_Opacity
75x75_Lung_Opacity-3820.png,rotated_180,0.7796976566314697,Lung_Opacity
75x75_Lung_Opacity-5653.png,rotated_180,0.7831501364707947,Lung_Opacity
75x75_Lung_Opacity-2027.png,rotated_180,0.7892987132072449,Lung_Opacity
75x75_Lung_Opacity-3651.png,rotated_180,0.7898172736167908,Lung_Opacity
75x75_Lung_Opacity-4247.png,rotated_180,0.7996008992195129,Lung_Opacity
75x75_Lung_Opacity-949.png,rotated_180,0.8067933320999146,Lung_Opacity
75x75_Lung_Opacity-1496.png,rotated_180,0.8238034844398499,Lung_Opacity
75x75_Lung_Opacity-5860.png,rotated_180,0.8286899328231812,Lung_Opacity
75x75_Lung_Opacity-2120.png,rotated_180,0.8362564444541931,Lung_Opacity
75x75_Lung_Opacity-2879.png,rotated_180,0.8400407433509827,Lung_Opacity
75x75_Lung_Opacity-2822.png,rotated_180,0.8449501991271973,Lung_Opacity
75x75_Lung_Opacity-3834.png,rotated_180,0.8457028865814209,Lung_Opacity
75x75_Lung_Opacity-3475.png,rotated_180,0.8594753742218018,Lung_Opacity
75x75_Lung_Opacity-4334.png,rotated_180,0.8867248892784119,Lung_Opacity
75x75_Lung_Opacity-673.png,rotated_180,0.92784583568573,Lung_Opacity
75x75_Lung_Opacity-3928.png,rotated_180,0.9383367896080017,Lung_Opacity
75x75_Lung_Opacity-4702.png,rotated_180,0.951831042766571,Lung_Opacity
75x75_Lung_Opacity-46.png,rotated_180,0.9619283676147461,Lung_Opacity
75x75_Normal-9443.png,rotated_180,0.26432591676712036,Normal
75x75_Normal-7334.png,rotated_180,0.2653912603855133,Normal
75x75_Normal-7328.png,rotated_180,0.2711917459964752,Normal
75x75_Normal-7644.png,rotated_180,0.2730993330478668,Normal
75x75_Normal-7332.png,rotated_180,0.2737427055835724,Normal
75x75_Normal-9506.png,rotated_180,0.27378639578819275,Normal
75x75_Normal-3065.png,rotated_180,0.2742137014865875,Normal
75x75_Normal-10070.png,rotated_180,0.2755221426486969,Normal
75x75_Normal-3424.png,rotated_180,0.2765563428401947,Normal
75x75_Normal-6659.png,rotated_180,0.27692651748657227,Normal
75x75_Normal-7269.png,rotated_180,0.2773907780647278,Normal
75x75_Normal-5936.png,rotated_180,0.2774936556816101,Normal
75x75_Normal-5681.png,rotated_180,0.27759435772895813,Normal
75x75_Normal-9.png,rotated_180,0.277617871761322,Normal
75x75_Normal-3073.png,rotated_180,0.27915167808532715,Normal
75x75_Normal-2213.png,rotated_180,0.2792278826236725,Normal
75x75_Normal-2341.png,rotated_180,0.27924978733062744,Normal
75x75_Normal-8630.png,rotated_180,0.27978846430778503,Normal
75x75_Normal-7107.png,rotated_180,0.2800499200820923,Normal
75x75_Normal-9070.png,rotated_180,0.28027838468551636,Normal
75x75_Normal-2642.png,rotated_180,0.2802952826023102,Normal
75x75_Normal-10168.png,rotated_180,0.2810220718383789,Normal
75x75_Normal-6905.png,rotated_180,0.2812303900718689,Normal
75x75_Normal-1949.png,rotated_180,0.28160691261291504,Normal
75x75_Normal-8199.png,rotated_180,0.28187406063079834,Normal
75x75_Normal-5538.png,rotated_180,0.2819155752658844,Normal
75x75_Normal-1814.png,rotated_180,0.28228065371513367,Normal
75x75_Normal-10154.png,rotated_180,0.2827371060848236,Normal
75x75_Normal-3084.png,rotated_180,0.283231645822525,Normal
75x75_Normal-6746.png,rotated_180,0.2834751605987549,Normal
75x75_Normal-7011.png,rotated_180,0.28349316120147705,Normal
75x75_Normal-4018.png,rotated_180,0.28360769152641296,Normal
75x75_Normal-3209.png,rotated_180,0.2837698459625244,Normal
75x75_Normal-7003.png,rotated_180,0.2837833762168884,Normal
75x75_Normal-6217.png,rotated_180,0.2843177020549774,Normal
75x75_Normal-8539.png,rotated_180,0.28436821699142456,Normal
75x75_Normal-6733.png,rotated_180,0.2843850255012512,Normal
75x75_Normal-5349.png,rotated_180,0.2844577431678772,Normal
75x75_Normal-8488.png,rotated_180,0.2848188579082489,Normal
75x75_Normal-5610.png,rotated_180,0.2854011356830597,Normal
75x75_Normal-2875.png,rotated_180,0.28542929887771606,Normal
75x75_Normal-2478.png,rotated_180,0.285548597574234,Normal
75x75_Normal-10043.png,rotated_180,0.28580474853515625,Normal
75x75_Normal-2230.png,rotated_180,0.2858515679836273,Normal
75x75_Normal-6114.png,rotated_180,0.28596505522727966,Normal
75x75_Normal-1925.png,rotated_180,0.28602084517478943,Normal
75x75_Normal-1495.png,rotated_180,0.2862127125263214,Normal
75x75_Normal-9071.png,rotated_180,0.28626689314842224,Normal
75x75_Normal-7781.png,rotated_180,0.28629955649375916,Normal
75x75_Normal-4734.png,rotated_180,0.28643521666526794,Normal
75x75_Normal-7039.png,rotated_180,0.28658607602119446,Normal
75x75_Normal-9428.png,rotated_180,0.28658750653266907,Normal
75x75_Normal-2119.png,rotated_180,0.2865906357765198,Normal
75x75_Normal-2084.png,rotated_180,0.2870367169380188,Normal
75x75_Normal-3635.png,rotated_180,0.2871590852737427,Normal
75x75_Normal-3745.png,rotated_180,0.2876099944114685,Normal
75x75_Normal-6395.png,rotated_180,0.2879300117492676,Normal
75x75_Normal-7207.png,rotated_180,0.2880406677722931,Normal
75x75_Normal-10111.png,rotated_180,0.2884211838245392,Normal
75x75_Normal-5358.png,rotated_180,0.28842276334762573,Normal
75x75_Normal-2471.png,rotated_180,0.28873029351234436,Normal
75x75_Normal-4977.png,rotated_180,0.28905925154685974,Normal
75x75_Normal-7329.png,rotated_180,0.2892095744609833,Normal
75x75_Normal-8831.png,rotated_180,0.289529412984848,Normal
75x75_Normal-9323.png,rotated_180,0.2896185517311096,Normal
75x75_Normal-3004.png,rotated_180,0.28976112604141235,Normal
75x75_Normal-5831.png,rotated_180,0.28984859585762024,Normal
75x75_Normal-9008.png,rotated_180,0.29027047753334045,Normal
75x75_Normal-9167.png,rotated_180,0.29032546281814575,Normal
75x75_Normal-2444.png,rotated_180,0.2903432250022888,Normal
75x75_Normal-7171.png,rotated_180,0.29041242599487305,Normal
75x75_Normal-39.png,rotated_180,0.2904246151447296,Normal
75x75_Normal-6525.png,rotated_180,0.29055121541023254,Normal
75x75_Normal-5641.png,rotated_180,0.2905516028404236,Normal
75x75_Normal-6060.png,rotated_180,0.29061979055404663,Normal
75x75_Normal-9392.png,rotated_180,0.29064053297042847,Normal
75x75_Normal-5417.png,rotated_180,0.290768563747406,Normal
75x75_Normal-7311.png,rotated_180,0.2909977436065674,Normal
75x75_Normal-3292.png,rotated_180,0.29099833965301514,Normal
75x75_Normal-4219.png,rotated_180,0.29130521416664124,Normal
75x75_Normal-8693.png,rotated_180,0.2913820147514343,Normal
75x75_Normal-4260.png,rotated_180,0.29160764813423157,Normal
75x75_Normal-8421.png,rotated_180,0.2920771539211273,Normal
75x75_Normal-3689.png,rotated_180,0.292325884103775,Normal
75x75_Normal-7948.png,rotated_180,0.29238107800483704,Normal
75x75_Normal-1633.png,rotated_180,0.29248183965682983,Normal
75x75_Normal-4474.png,rotated_180,0.2927989959716797,Normal
75x75_Normal-8795.png,rotated_180,0.29318609833717346,Normal
75x75_Normal-2297.png,rotated_180,0.29324230551719666,Normal
75x75_Normal-2168.png,rotated_180,0.29343491792678833,Normal
75x75_Normal-8260.png,rotated_180,0.2937161922454834,Normal
75x75_Normal-7318.png,rotated_180,0.29373592138290405,Normal
75x75_Normal-4494.png,rotated_180,0.2937574088573456,Normal
75x75_Normal-5231.png,rotated_180,0.2939046323299408,Normal
75x75_Normal-6609.png,rotated_180,0.2939223349094391,Normal
75x75_Normal-4033.png,rotated_180,0.2940329909324646,Normal
75x75_Normal-6612.png,rotated_180,0.29405876994132996,Normal
75x75_Normal-4422.png,rotated_180,0.2940698266029358,Normal
75x75_Normal-2711.png,rotated_180,0.2941780090332031,Normal
75x75_Normal-1616.png,rotated_180,0.2941828966140747,Normal
75x75_Normal-2046.png,rotated_180,0.29419881105422974,Normal
75x75_Normal-9838.png,rotated_180,0.2941990792751312,Normal
75x75_Normal-6425.png,rotated_180,0.2943820655345917,Normal
75x75_Normal-3070.png,rotated_180,0.29441988468170166,Normal
75x75_Normal-7813.png,rotated_180,0.29459238052368164,Normal
75x75_Normal-7856.png,rotated_180,0.29459312558174133,Normal
75x75_Normal-9952.png,rotated_180,0.29462531208992004,Normal
75x75_Normal-62.png,rotated_180,0.2947324514389038,Normal
75x75_Normal-5731.png,rotated_180,0.29491546750068665,Normal
75x75_Normal-5065.png,rotated_180,0.2949756979942322,Normal
75x75_Normal-5531.png,rotated_180,0.29497796297073364,Normal
75x75_Normal-4771.png,rotated_180,0.29526278376579285,Normal
75x75_Normal-9290.png,rotated_180,0.2957715094089508,Normal
75x75_Normal-4070.png,rotated_180,0.29590314626693726,Normal
75x75_Normal-3631.png,rotated_180,0.2959901690483093,Normal
75x75_Normal-2773.png,rotated_180,0.29645758867263794,Normal
75x75_Normal-7533.png,rotated_180,0.29658523201942444,Normal
75x75_Normal-10145.png,rotated_180,0.296904057264328,Normal
75x75_Normal-4538.png,rotated_180,0.2969178259372711,Normal
75x75_Normal-1775.png,rotated_180,0.297010600566864,Normal
75x75_Normal-7706.png,rotated_180,0.29723820090293884,Normal
75x75_Normal-7082.png,rotated_180,0.29734787344932556,Normal
75x75_Normal-5846.png,rotated_180,0.2973538339138031,Normal
75x75_Normal-9074.png,rotated_180,0.29735592007637024,Normal
75x75_Normal-2503.png,rotated_180,0.29743629693984985,Normal
75x75_Normal-7237.png,rotated_180,0.29750436544418335,Normal
75x75_Normal-8614.png,rotated_180,0.29755163192749023,Normal
75x75_Normal-10159.png,rotated_180,0.29783526062965393,Normal
75x75_Normal-3145.png,rotated_180,0.297976553440094,Normal
75x75_Normal-2918.png,rotated_180,0.2980082631111145,Normal
75x75_Normal-8090.png,rotated_180,0.2982405722141266,Normal
75x75_Normal-5284.png,rotated_180,0.2983793318271637,Normal
75x75_Normal-8618.png,rotated_180,0.29874175786972046,Normal
75x75_Normal-2148.png,rotated_180,0.2988406717777252,Normal
75x75_Normal-3023.png,rotated_180,0.2989374101161957,Normal
75x75_Normal-7834.png,rotated_180,0.29897937178611755,Normal
75x75_Normal-6900.png,rotated_180,0.29899880290031433,Normal
75x75_Normal-2056.png,rotated_180,0.2990584373474121,Normal
75x75_Normal-7594.png,rotated_180,0.29933297634124756,Normal
75x75_Normal-2062.png,rotated_180,0.299645334482193,Normal
75x75_Normal-6814.png,rotated_180,0.29968729615211487,Normal
75x75_Normal-9419.png,rotated_180,0.2999219298362732,Normal
75x75_Normal-8041.png,rotated_180,0.30008140206336975,Normal
75x75_Normal-3218.png,rotated_180,0.3002711832523346,Normal
75x75_Normal-5266.png,rotated_180,0.3003046214580536,Normal
75x75_Normal-3520.png,rotated_180,0.3004670739173889,Normal
75x75_Normal-2644.png,rotated_180,0.30053821206092834,Normal
75x75_Normal-8356.png,rotated_180,0.3007638454437256,Normal
75x75_Normal-5233.png,rotated_180,0.3008944094181061,Normal
75x75_Normal-8623.png,rotated_180,0.30104872584342957,Normal
75x75_Normal-9566.png,rotated_180,0.3012622594833374,Normal
75x75_Normal-4332.png,rotated_180,0.3014145493507385,Normal
75x75_Normal-1035.png,rotated_180,0.3018447458744049,Normal
75x75_Normal-7885.png,rotated_180,0.3019910454750061,Normal
75x75_Normal-4167.png,rotated_180,0.3020813465118408,Normal
75x75_Normal-6340.png,rotated_180,0.30241158604621887,Normal
75x75_Normal-1865.png,rotated_180,0.302496075630188,Normal
75x75_Normal-9050.png,rotated_180,0.30285122990608215,Normal
75x75_Normal-1629.png,rotated_180,0.30297285318374634,Normal
75x75_Normal-1874.png,rotated_180,0.3029976189136505,Normal
75x75_Normal-6234.png,rotated_180,0.3030121922492981,Normal
75x75_Normal-4093.png,rotated_180,0.30303242802619934,Normal
75x75_Normal-3602.png,rotated_180,0.30318760871887207,Normal
75x75_Normal-7895.png,rotated_180,0.3033422529697418,Normal
75x75_Normal-7931.png,rotated_180,0.30337998270988464,Normal
75x75_Normal-4284.png,rotated_180,0.30350226163864136,Normal
75x75_Normal-6777.png,rotated_180,0.3035070598125458,Normal
75x75_Normal-8463.png,rotated_180,0.3035324215888977,Normal
75x75_Normal-3840.png,rotated_180,0.303710013628006,Normal
75x75_Normal-9786.png,rotated_180,0.30373284220695496,Normal
75x75_Normal-7829.png,rotated_180,0.30376046895980835,Normal
75x75_Normal-3992.png,rotated_180,0.30379849672317505,Normal
75x75_Normal-10178.png,rotated_180,0.30380815267562866,Normal
75x75_Normal-8916.png,rotated_180,0.30400556325912476,Normal
75x75_Normal-9728.png,rotated_180,0.3042648136615753,Normal
75x75_Normal-2434.png,rotated_180,0.3046223223209381,Normal
75x75_Normal-8383.png,rotated_180,0.3047136962413788,Normal
75x75_Normal-6277.png,rotated_180,0.30480900406837463,Normal
75x75_Normal-6121.png,rotated_180,0.3048381507396698,Normal
75x75_Normal-4252.png,rotated_180,0.30484089255332947,Normal
75x75_Normal-6564.png,rotated_180,0.304876446723938,Normal
75x75_Normal-4342.png,rotated_180,0.3049544095993042,Normal
75x75_Normal-6799.png,rotated_180,0.30518487095832825,Normal
75x75_Normal-3750.png,rotated_180,0.30535000562667847,Normal
75x75_Normal-8257.png,rotated_180,0.30538493394851685,Normal
75x75_Normal-6790.png,rotated_180,0.30546680092811584,Normal
75x75_Normal-2976.png,rotated_180,0.3054908215999603,Normal
75x75_Normal-6507.png,rotated_180,0.30572348833084106,Normal
75x75_Normal-5437.png,rotated_180,0.305755078792572,Normal
75x75_Normal-6294.png,rotated_180,0.30599740147590637,Normal
75x75_Normal-8836.png,rotated_180,0.30620497465133667,Normal
75x75_Normal-2394.png,rotated_180,0.3062138259410858,Normal
75x75_Normal-8617.png,rotated_180,0.3063197433948517,Normal
75x75_Normal-618.png,rotated_180,0.3065612316131592,Normal
75x75_Normal-2085.png,rotated_180,0.30662378668785095,Normal
75x75_Normal-5644.png,rotated_180,0.30676063895225525,Normal
75x75_Normal-8418.png,rotated_180,0.3070271909236908,Normal
75x75_Normal-8724.png,rotated_180,0.3071433901786804,Normal
75x75_Normal-7955.png,rotated_180,0.3071821331977844,Normal
75x75_Normal-9298.png,rotated_180,0.30722740292549133,Normal
75x75_Normal-6209.png,rotated_180,0.30724501609802246,Normal
75x75_Normal-7884.png,rotated_180,0.3074452877044678,Normal
75x75_Normal-7206.png,rotated_180,0.30749136209487915,Normal
75x75_Normal-7059.png,rotated_180,0.3074977993965149,Normal
75x75_Normal-9696.png,rotated_180,0.30759310722351074,Normal
75x75_Normal-8001.png,rotated_180,0.30777981877326965,Normal
75x75_Normal-8820.png,rotated_180,0.307813435792923,Normal
75x75_Normal-1560.png,rotated_180,0.30782705545425415,Normal
75x75_Normal-4343.png,rotated_180,0.30804023146629333,Normal
75x75_Normal-7597.png,rotated_180,0.3081197738647461,Normal
75x75_Normal-5007.png,rotated_180,0.3081241846084595,Normal
75x75_Normal-5345.png,rotated_180,0.3081670105457306,Normal
75x75_Normal-7808.png,rotated_180,0.30842557549476624,Normal
75x75_Normal-8103.png,rotated_180,0.3085208535194397,Normal
75x75_Normal-5455.png,rotated_180,0.3085487186908722,Normal
75x75_Normal-30.png,rotated_180,0.3085930347442627,Normal
75x75_Normal-6418.png,rotated_180,0.3086722493171692,Normal
75x75_Normal-10169.png,rotated_180,0.30869022011756897,Normal
75x75_Normal-8417.png,rotated_180,0.30881670117378235,Normal
75x75_Normal-4842.png,rotated_180,0.3090379536151886,Normal
75x75_Normal-9828.png,rotated_180,0.3092444837093353,Normal
75x75_Normal-7031.png,rotated_180,0.30927392840385437,Normal
75x75_Normal-10152.png,rotated_180,0.30935192108154297,Normal
75x75_Normal-10160.png,rotated_180,0.30938348174095154,Normal
75x75_Normal-1962.png,rotated_180,0.30946609377861023,Normal
75x75_Normal-5829.png,rotated_180,0.30948328971862793,Normal
75x75_Normal-9498.png,rotated_180,0.3095000684261322,Normal
75x75_Normal-8038.png,rotated_180,0.30973246693611145,Normal
75x75_Normal-5483.png,rotated_180,0.3097352981567383,Normal
75x75_Normal-3658.png,rotated_180,0.3099140226840973,Normal
75x75_Normal-4689.png,rotated_180,0.3099519908428192,Normal
75x75_Normal-6415.png,rotated_180,0.3101405203342438,Normal
75x75_Normal-6959.png,rotated_180,0.310341477394104,Normal
75x75_Normal-5491.png,rotated_180,0.310541033744812,Normal
75x75_Normal-8817.png,rotated_180,0.31057143211364746,Normal
75x75_Normal-5312.png,rotated_180,0.3106267750263214,Normal
75x75_Normal-3785.png,rotated_180,0.31072697043418884,Normal
75x75_Normal-9458.png,rotated_180,0.31074202060699463,Normal
75x75_Normal-6925.png,rotated_180,0.31092119216918945,Normal
75x75_Normal-1304.png,rotated_180,0.3110182285308838,Normal
75x75_Normal-5043.png,rotated_180,0.31105032563209534,Normal
75x75_Normal-7229.png,rotated_180,0.3111571967601776,Normal
75x75_Normal-8032.png,rotated_180,0.3111804723739624,Normal
75x75_Normal-4542.png,rotated_180,0.3113754987716675,Normal
75x75_Normal-2961.png,rotated_180,0.31152433156967163,Normal
75x75_Normal-233.png,rotated_180,0.311616986989975,Normal
75x75_Normal-5852.png,rotated_180,0.3116529583930969,Normal
75x75_Normal-8064.png,rotated_180,0.3116677403450012,Normal
75x75_Normal-3456.png,rotated_180,0.3117442727088928,Normal
75x75_Normal-7864.png,rotated_180,0.31174883246421814,Normal
75x75_Normal-6015.png,rotated_180,0.3117508590221405,Normal
75x75_Normal-4267.png,rotated_180,0.31187209486961365,Normal
75x75_Normal-3671.png,rotated_180,0.3119252026081085,Normal
75x75_Normal-8658.png,rotated_180,0.31207549571990967,Normal
75x75_Normal-10087.png,rotated_180,0.3120936453342438,Normal
75x75_Normal-3093.png,rotated_180,0.3121851682662964,Normal
75x75_Normal-2903.png,rotated_180,0.3124968111515045,Normal
75x75_Normal-2199.png,rotated_180,0.3125635087490082,Normal
75x75_Normal-6932.png,rotated_180,0.3127596080303192,Normal
75x75_Normal-6118.png,rotated_180,0.3127635717391968,Normal
75x75_Normal-5576.png,rotated_180,0.31302064657211304,Normal
75x75_Normal-5714.png,rotated_180,0.3130300045013428,Normal
75x75_Normal-6682.png,rotated_180,0.3130481243133545,Normal
75x75_Normal-2864.png,rotated_180,0.31308943033218384,Normal
75x75_Normal-6361.png,rotated_180,0.3131100833415985,Normal
75x75_Normal-4931.png,rotated_180,0.31314656138420105,Normal
75x75_Normal-9633.png,rotated_180,0.31322672963142395,Normal
75x75_Normal-7383.png,rotated_180,0.3132752776145935,Normal
75x75_Normal-7113.png,rotated_180,0.3133302330970764,Normal
75x75_Normal-6712.png,rotated_180,0.31335461139678955,Normal
75x75_Normal-9880.png,rotated_180,0.31338030099868774,Normal
75x75_Normal-7431.png,rotated_180,0.31344369053840637,Normal
75x75_Normal-7258.png,rotated_180,0.3134790360927582,Normal
75x75_Normal-7342.png,rotated_180,0.3136906623840332,Normal
