Image,Orientation,Confidence,Disease
224x224_Lung_Opacity-3454.png,correct,0.9867957830429077,Lung_Opacity
224x224_Lung_Opacity-2852.png,correct,0.9868088960647583,Lung_Opacity
224x224_Lung_Opacity-5556.png,correct,0.9868336319923401,Lung_Opacity
224x224_Lung_Opacity-102.png,correct,0.9868359565734863,Lung_Opacity
224x224_Lung_Opacity-1730.png,correct,0.9868402481079102,Lung_Opacity
224x224_Lung_Opacity-4786.png,correct,0.9868506789207458,Lung_Opacity
224x224_Lung_Opacity-2882.png,correct,0.9868593215942383,Lung_Opacity
224x224_Lung_Opacity-1698.png,correct,0.9868651032447815,Lung_Opacity
224x224_Lung_Opacity-3760.png,correct,0.986868143081665,Lung_Opacity
224x224_Lung_Opacity-388.png,correct,0.9868881106376648,Lung_Opacity
224x224_Lung_Opacity-4021.png,correct,0.9869105219841003,Lung_Opacity
224x224_Lung_Opacity-3988.png,correct,0.9869129657745361,Lung_Opacity
224x224_Lung_Opacity-1438.png,correct,0.9869194626808167,Lung_Opacity
224x224_Lung_Opacity-5277.png,correct,0.9869393110275269,Lung_Opacity
224x224_Lung_Opacity-5462.png,correct,0.9869476556777954,Lung_Opacity
224x224_Lung_Opacity-3518.png,correct,0.9869647026062012,Lung_Opacity
224x224_Lung_Opacity-5813.png,correct,0.9869692325592041,Lung_Opacity
224x224_Lung_Opacity-3777.png,correct,0.9869873523712158,Lung_Opacity
224x224_Lung_Opacity-1277.png,correct,0.986997127532959,Lung_Opacity
224x224_Lung_Opacity-4872.png,correct,0.9870179295539856,Lung_Opacity
224x224_Lung_Opacity-2654.png,correct,0.9870277643203735,Lung_Opacity
224x224_Lung_Opacity-4468.png,correct,0.9870510101318359,Lung_Opacity
224x224_Lung_Opacity-705.png,correct,0.9870629906654358,Lung_Opacity
224x224_Lung_Opacity-3078.png,correct,0.987080991268158,Lung_Opacity
224x224_Lung_Opacity-3458.png,correct,0.9870970249176025,Lung_Opacity
224x224_Lung_Opacity-5599.png,correct,0.9871010780334473,Lung_Opacity
224x224_Lung_Opacity-3292.png,correct,0.9871048927307129,Lung_Opacity
224x224_Lung_Opacity-2802.png,correct,0.987113356590271,Lung_Opacity
224x224_Lung_Opacity-5931.png,correct,0.98711758852005,Lung_Opacity
224x224_Lung_Opacity-850.png,correct,0.9871331453323364,Lung_Opacity
224x224_Lung_Opacity-5856.png,correct,0.987144410610199,Lung_Opacity
224x224_Lung_Opacity-96.png,correct,0.9871934056282043,Lung_Opacity
224x224_Lung_Opacity-3217.png,correct,0.9871997237205505,Lung_Opacity
224x224_Lung_Opacity-131.png,correct,0.9872075915336609,Lung_Opacity
224x224_Lung_Opacity-2764.png,correct,0.9872128367424011,Lung_Opacity
224x224_Lung_Opacity-3828.png,correct,0.9872495532035828,Lung_Opacity
224x224_Lung_Opacity-2668.png,correct,0.9872649908065796,Lung_Opacity
224x224_Lung_Opacity-4129.png,correct,0.987267792224884,Lung_Opacity
224x224_Lung_Opacity-46.png,correct,0.9872891902923584,Lung_Opacity
224x224_Lung_Opacity-314.png,correct,0.987293004989624,Lung_Opacity
224x224_Lung_Opacity-5511.png,correct,0.9873176217079163,Lung_Opacity
224x224_Lung_Opacity-2173.png,correct,0.9873328804969788,Lung_Opacity
224x224_Lung_Opacity-542.png,correct,0.9873486757278442,Lung_Opacity
224x224_Lung_Opacity-5109.png,correct,0.9874052405357361,Lung_Opacity
224x224_Lung_Opacity-5168.png,correct,0.9874279499053955,Lung_Opacity
224x224_Lung_Opacity-658.png,correct,0.9874453544616699,Lung_Opacity
224x224_Lung_Opacity-3796.png,correct,0.9874815940856934,Lung_Opacity
224x224_Lung_Opacity-5659.png,correct,0.9874820709228516,Lung_Opacity
224x224_Lung_Opacity-815.png,correct,0.9874936938285828,Lung_Opacity
224x224_Lung_Opacity-330.png,correct,0.987511396408081,Lung_Opacity
224x224_Lung_Opacity-4469.png,correct,0.987522304058075,Lung_Opacity
224x224_Lung_Opacity-5619.png,correct,0.9875267148017883,Lung_Opacity
224x224_Lung_Opacity-5514.png,correct,0.987545907497406,Lung_Opacity
224x224_Lung_Opacity-5763.png,correct,0.9875640273094177,Lung_Opacity
224x224_Lung_Opacity-3497.png,correct,0.9875661134719849,Lung_Opacity
224x224_Lung_Opacity-2388.png,correct,0.9875879883766174,Lung_Opacity
224x224_Lung_Opacity-1552.png,correct,0.9876297116279602,Lung_Opacity
224x224_Lung_Opacity-396.png,correct,0.9876375198364258,Lung_Opacity
224x224_Lung_Opacity-3723.png,correct,0.9876607656478882,Lung_Opacity
224x224_Lung_Opacity-1214.png,correct,0.9877033233642578,Lung_Opacity
224x224_Lung_Opacity-4727.png,correct,0.9877311587333679,Lung_Opacity
224x224_Lung_Opacity-414.png,correct,0.9878031611442566,Lung_Opacity
224x224_Lung_Opacity-4270.png,correct,0.9878081679344177,Lung_Opacity
224x224_Lung_Opacity-3088.png,correct,0.9878239631652832,Lung_Opacity
224x224_Lung_Opacity-2463.png,correct,0.9878371357917786,Lung_Opacity
224x224_Lung_Opacity-2793.png,correct,0.9878881573677063,Lung_Opacity
224x224_Lung_Opacity-4035.png,correct,0.9878958463668823,Lung_Opacity
224x224_Lung_Opacity-2209.png,correct,0.9879255294799805,Lung_Opacity
224x224_Lung_Opacity-620.png,correct,0.987927258014679,Lung_Opacity
224x224_Lung_Opacity-2971.png,correct,0.9879278540611267,Lung_Opacity
224x224_Lung_Opacity-4343.png,correct,0.9879354238510132,Lung_Opacity
224x224_Lung_Opacity-4230.png,correct,0.9879680871963501,Lung_Opacity
224x224_Lung_Opacity-5332.png,correct,0.9879702925682068,Lung_Opacity
224x224_Lung_Opacity-2907.png,correct,0.987987220287323,Lung_Opacity
224x224_Lung_Opacity-1882.png,correct,0.9879948496818542,Lung_Opacity
224x224_Lung_Opacity-4556.png,correct,0.9879980087280273,Lung_Opacity
224x224_Lung_Opacity-5863.png,correct,0.9880282878875732,Lung_Opacity
224x224_Lung_Opacity-3356.png,correct,0.9880304932594299,Lung_Opacity
224x224_Lung_Opacity-5199.png,correct,0.9880455136299133,Lung_Opacity
224x224_Lung_Opacity-2872.png,correct,0.9880529642105103,Lung_Opacity
224x224_Lung_Opacity-1645.png,correct,0.9880895018577576,Lung_Opacity
224x224_Lung_Opacity-774.png,correct,0.9880946278572083,Lung_Opacity
224x224_Lung_Opacity-4435.png,correct,0.9881198406219482,Lung_Opacity
224x224_Lung_Opacity-2312.png,correct,0.9881386160850525,Lung_Opacity
224x224_Lung_Opacity-2155.png,correct,0.9881647825241089,Lung_Opacity
224x224_Lung_Opacity-3165.png,correct,0.9881956577301025,Lung_Opacity
224x224_Lung_Opacity-1668.png,correct,0.9882036447525024,Lung_Opacity
224x224_Lung_Opacity-2637.png,correct,0.9882526993751526,Lung_Opacity
224x224_Lung_Opacity-1992.png,correct,0.9882528185844421,Lung_Opacity
224x224_Lung_Opacity-545.png,correct,0.9882693290710449,Lung_Opacity
224x224_Lung_Opacity-4028.png,correct,0.9883115887641907,Lung_Opacity
224x224_Lung_Opacity-2805.png,correct,0.9883147478103638,Lung_Opacity
224x224_Lung_Opacity-1327.png,correct,0.9883203506469727,Lung_Opacity
224x224_Lung_Opacity-6002.png,correct,0.9883313775062561,Lung_Opacity
224x224_Lung_Opacity-4831.png,correct,0.9883391857147217,Lung_Opacity
224x224_Lung_Opacity-1632.png,correct,0.9883410334587097,Lung_Opacity
224x224_Lung_Opacity-2444.png,correct,0.9883473515510559,Lung_Opacity
224x224_Lung_Opacity-446.png,correct,0.9884212017059326,Lung_Opacity
224x224_Lung_Opacity-1724.png,correct,0.9884402751922607,Lung_Opacity
224x224_Lung_Opacity-5133.png,correct,0.9884591698646545,Lung_Opacity
224x224_Lung_Opacity-1504.png,correct,0.9885057210922241,Lung_Opacity
224x224_Lung_Opacity-1465.png,correct,0.9885064363479614,Lung_Opacity
224x224_Lung_Opacity-5181.png,correct,0.9885154366493225,Lung_Opacity
224x224_Lung_Opacity-3817.png,correct,0.9885204434394836,Lung_Opacity
224x224_Lung_Opacity-1102.png,correct,0.9885472059249878,Lung_Opacity
224x224_Lung_Opacity-5209.png,correct,0.988619327545166,Lung_Opacity
224x224_Lung_Opacity-2166.png,correct,0.9886218905448914,Lung_Opacity
224x224_Lung_Opacity-1061.png,correct,0.9886317849159241,Lung_Opacity
224x224_Lung_Opacity-1155.png,correct,0.9886455535888672,Lung_Opacity
224x224_Lung_Opacity-5785.png,correct,0.9886834025382996,Lung_Opacity
224x224_Lung_Opacity-3851.png,correct,0.9887620806694031,Lung_Opacity
224x224_Lung_Opacity-4182.png,correct,0.9887648820877075,Lung_Opacity
224x224_Lung_Opacity-1884.png,correct,0.988767683506012,Lung_Opacity
224x224_Lung_Opacity-2804.png,correct,0.9887691736221313,Lung_Opacity
224x224_Lung_Opacity-3892.png,correct,0.9887794256210327,Lung_Opacity
224x224_Lung_Opacity-5849.png,correct,0.9887925982475281,Lung_Opacity
224x224_Lung_Opacity-654.png,correct,0.9888433218002319,Lung_Opacity
224x224_Lung_Opacity-3045.png,correct,0.9888446927070618,Lung_Opacity
224x224_Lung_Opacity-1458.png,correct,0.9888706803321838,Lung_Opacity
224x224_Lung_Opacity-5362.png,correct,0.9888972640037537,Lung_Opacity
224x224_Lung_Opacity-4119.png,correct,0.9889029860496521,Lung_Opacity
224x224_Lung_Opacity-1123.png,correct,0.9889051914215088,Lung_Opacity
224x224_Lung_Opacity-5954.png,correct,0.9889146685600281,Lung_Opacity
224x224_Lung_Opacity-3403.png,correct,0.9889167547225952,Lung_Opacity
224x224_Lung_Opacity-2356.png,correct,0.9889177083969116,Lung_Opacity
224x224_Lung_Opacity-2752.png,correct,0.9889590740203857,Lung_Opacity
224x224_Lung_Opacity-4855.png,correct,0.9889816045761108,Lung_Opacity
224x224_Lung_Opacity-4237.png,correct,0.9890117645263672,Lung_Opacity
224x224_Lung_Opacity-1735.png,correct,0.9890196919441223,Lung_Opacity
224x224_Lung_Opacity-2947.png,correct,0.9890323877334595,Lung_Opacity
224x224_Lung_Opacity-4906.png,correct,0.9890406727790833,Lung_Opacity
224x224_Lung_Opacity-5184.png,correct,0.9890528321266174,Lung_Opacity
224x224_Lung_Opacity-5830.png,correct,0.9890611171722412,Lung_Opacity
224x224_Lung_Opacity-4010.png,correct,0.9890630841255188,Lung_Opacity
224x224_Lung_Opacity-2977.png,correct,0.9890666007995605,Lung_Opacity
224x224_Lung_Opacity-1101.png,correct,0.9890735745429993,Lung_Opacity
224x224_Lung_Opacity-530.png,correct,0.9890884160995483,Lung_Opacity
224x224_Lung_Opacity-1665.png,correct,0.9891886711120605,Lung_Opacity
224x224_Lung_Opacity-2290.png,correct,0.9891955852508545,Lung_Opacity
224x224_Lung_Opacity-1036.png,correct,0.989219605922699,Lung_Opacity
224x224_Lung_Opacity-3942.png,correct,0.9892449378967285,Lung_Opacity
224x224_Lung_Opacity-4361.png,correct,0.9892549514770508,Lung_Opacity
224x224_Lung_Opacity-1836.png,correct,0.9893035888671875,Lung_Opacity
224x224_Lung_Opacity-4354.png,correct,0.9893146753311157,Lung_Opacity
224x224_Lung_Opacity-5096.png,correct,0.98933345079422,Lung_Opacity
224x224_Lung_Opacity-177.png,correct,0.9893457293510437,Lung_Opacity
224x224_Lung_Opacity-3492.png,correct,0.9893488883972168,Lung_Opacity
224x224_Lung_Opacity-4180.png,correct,0.9893598556518555,Lung_Opacity
224x224_Lung_Opacity-3028.png,correct,0.9893800616264343,Lung_Opacity
224x224_Lung_Opacity-4080.png,correct,0.9893814325332642,Lung_Opacity
224x224_Lung_Opacity-824.png,correct,0.9893878698348999,Lung_Opacity
224x224_Lung_Opacity-5912.png,correct,0.9894256591796875,Lung_Opacity
224x224_Lung_Opacity-5488.png,correct,0.9894771575927734,Lung_Opacity
224x224_Lung_Opacity-264.png,correct,0.9895204305648804,Lung_Opacity
224x224_Lung_Opacity-3333.png,correct,0.9895245432853699,Lung_Opacity
224x224_Lung_Opacity-5625.png,correct,0.989538848400116,Lung_Opacity
224x224_Lung_Opacity-937.png,correct,0.9895574450492859,Lung_Opacity
224x224_Lung_Opacity-1385.png,correct,0.9895582795143127,Lung_Opacity
224x224_Lung_Opacity-1879.png,correct,0.989560604095459,Lung_Opacity
224x224_Lung_Opacity-5993.png,correct,0.9895763397216797,Lung_Opacity
224x224_Lung_Opacity-4355.png,correct,0.9895836114883423,Lung_Opacity
224x224_Lung_Opacity-2370.png,correct,0.9895841479301453,Lung_Opacity
224x224_Lung_Opacity-1776.png,correct,0.9896183609962463,Lung_Opacity
224x224_Lung_Opacity-1479.png,correct,0.9896224737167358,Lung_Opacity
224x224_Lung_Opacity-541.png,correct,0.9896883964538574,Lung_Opacity
224x224_Lung_Opacity-4387.png,correct,0.9896888732910156,Lung_Opacity
224x224_Lung_Opacity-1547.png,correct,0.9897007942199707,Lung_Opacity
224x224_Lung_Opacity-3182.png,correct,0.9897019863128662,Lung_Opacity
224x224_Lung_Opacity-4870.png,correct,0.9897069931030273,Lung_Opacity
224x224_Lung_Opacity-4092.png,correct,0.9897493720054626,Lung_Opacity
224x224_Lung_Opacity-390.png,correct,0.9897614121437073,Lung_Opacity
224x224_Lung_Opacity-859.png,correct,0.9897646903991699,Lung_Opacity
224x224_Lung_Opacity-1201.png,correct,0.9897817373275757,Lung_Opacity
224x224_Lung_Opacity-417.png,correct,0.9897891879081726,Lung_Opacity
224x224_Lung_Opacity-353.png,correct,0.989795982837677,Lung_Opacity
224x224_Lung_Opacity-99.png,correct,0.9898694157600403,Lung_Opacity
224x224_Lung_Opacity-2020.png,correct,0.9899107813835144,Lung_Opacity
224x224_Lung_Opacity-5862.png,correct,0.9899234175682068,Lung_Opacity
224x224_Lung_Opacity-4925.png,correct,0.9899922013282776,Lung_Opacity
224x224_Lung_Opacity-5499.png,correct,0.9900007247924805,Lung_Opacity
224x224_Lung_Opacity-3053.png,correct,0.9900145530700684,Lung_Opacity
224x224_Lung_Opacity-2888.png,correct,0.9900246858596802,Lung_Opacity
224x224_Lung_Opacity-4627.png,correct,0.9900259971618652,Lung_Opacity
224x224_Lung_Opacity-1380.png,correct,0.9900398850440979,Lung_Opacity
224x224_Lung_Opacity-5756.png,correct,0.9900407195091248,Lung_Opacity
224x224_Lung_Opacity-404.png,correct,0.9900420904159546,Lung_Opacity
224x224_Lung_Opacity-4121.png,correct,0.9900552034378052,Lung_Opacity
224x224_Lung_Opacity-692.png,correct,0.9900614023208618,Lung_Opacity
224x224_Lung_Opacity-744.png,correct,0.9900808930397034,Lung_Opacity
224x224_Lung_Opacity-1975.png,correct,0.9900919198989868,Lung_Opacity
224x224_Lung_Opacity-5848.png,correct,0.9901180863380432,Lung_Opacity
224x224_Lung_Opacity-670.png,correct,0.9901419281959534,Lung_Opacity
224x224_Lung_Opacity-116.png,correct,0.990157425403595,Lung_Opacity
224x224_Lung_Opacity-3638.png,correct,0.9901629686355591,Lung_Opacity
224x224_Lung_Opacity-5579.png,correct,0.9901920557022095,Lung_Opacity
224x224_Lung_Opacity-609.png,correct,0.9902006983757019,Lung_Opacity
224x224_Lung_Opacity-2929.png,correct,0.9902116656303406,Lung_Opacity
224x224_Lung_Opacity-984.png,correct,0.9902455806732178,Lung_Opacity
224x224_Lung_Opacity-4157.png,correct,0.9902867078781128,Lung_Opacity
224x224_Lung_Opacity-1006.png,correct,0.9902876615524292,Lung_Opacity
224x224_Lung_Opacity-315.png,correct,0.9903343319892883,Lung_Opacity
224x224_Lung_Opacity-3875.png,correct,0.9903460144996643,Lung_Opacity
224x224_Lung_Opacity-4608.png,correct,0.9903512597084045,Lung_Opacity
224x224_Lung_Opacity-2332.png,correct,0.990362823009491,Lung_Opacity
224x224_Lung_Opacity-3359.png,correct,0.9903719425201416,Lung_Opacity
224x224_Lung_Opacity-3357.png,correct,0.9903772473335266,Lung_Opacity
224x224_Lung_Opacity-4554.png,correct,0.9904242157936096,Lung_Opacity
224x224_Lung_Opacity-4568.png,correct,0.9904282093048096,Lung_Opacity
224x224_Lung_Opacity-2289.png,correct,0.9904513359069824,Lung_Opacity
224x224_Lung_Opacity-1895.png,correct,0.9904571175575256,Lung_Opacity
224x224_Lung_Opacity-4526.png,correct,0.9904604554176331,Lung_Opacity
224x224_Lung_Opacity-5726.png,correct,0.9904725551605225,Lung_Opacity
224x224_Lung_Opacity-22.png,correct,0.9904935956001282,Lung_Opacity
224x224_Lung_Opacity-3387.png,correct,0.9905117154121399,Lung_Opacity
224x224_Lung_Opacity-4280.png,correct,0.9905205965042114,Lung_Opacity
224x224_Lung_Opacity-536.png,correct,0.9905316829681396,Lung_Opacity
224x224_Lung_Opacity-2482.png,correct,0.9905407428741455,Lung_Opacity
224x224_Lung_Opacity-2774.png,correct,0.9905425906181335,Lung_Opacity
224x224_Lung_Opacity-1046.png,correct,0.9905650615692139,Lung_Opacity
224x224_Lung_Opacity-4738.png,correct,0.9905710220336914,Lung_Opacity
224x224_Lung_Opacity-4437.png,correct,0.990591824054718,Lung_Opacity
224x224_Lung_Opacity-2597.png,correct,0.9905949831008911,Lung_Opacity
224x224_Lung_Opacity-1171.png,correct,0.9906023740768433,Lung_Opacity
224x224_Lung_Opacity-23.png,correct,0.9906112551689148,Lung_Opacity
224x224_Lung_Opacity-4376.png,correct,0.9906534552574158,Lung_Opacity
224x224_Lung_Opacity-4052.png,correct,0.9906636476516724,Lung_Opacity
224x224_Lung_Opacity-1635.png,correct,0.9906637668609619,Lung_Opacity
224x224_Lung_Opacity-4177.png,correct,0.990691065788269,Lung_Opacity
224x224_Lung_Opacity-958.png,correct,0.9907028675079346,Lung_Opacity
224x224_Lung_Opacity-2833.png,correct,0.9907205104827881,Lung_Opacity
224x224_Lung_Opacity-3532.png,correct,0.9907370209693909,Lung_Opacity
224x224_Lung_Opacity-3567.png,correct,0.9907404184341431,Lung_Opacity
224x224_Lung_Opacity-2982.png,correct,0.9907498955726624,Lung_Opacity
224x224_Lung_Opacity-3386.png,correct,0.9907633662223816,Lung_Opacity
224x224_Lung_Opacity-3916.png,correct,0.9907844066619873,Lung_Opacity
224x224_Lung_Opacity-1275.png,correct,0.9907846450805664,Lung_Opacity
224x224_Lung_Opacity-528.png,correct,0.9908106327056885,Lung_Opacity
224x224_Lung_Opacity-3528.png,correct,0.9908418655395508,Lung_Opacity
224x224_Lung_Opacity-4326.png,correct,0.9908578991889954,Lung_Opacity
224x224_Lung_Opacity-5825.png,correct,0.9908598065376282,Lung_Opacity
224x224_Lung_Opacity-806.png,correct,0.9908644556999207,Lung_Opacity
224x224_Lung_Opacity-1580.png,correct,0.9909806847572327,Lung_Opacity
224x224_Lung_Opacity-3539.png,correct,0.9909985065460205,Lung_Opacity
224x224_Lung_Opacity-3117.png,correct,0.991005539894104,Lung_Opacity
224x224_Lung_Opacity-4106.png,correct,0.9910225868225098,Lung_Opacity
224x224_Lung_Opacity-4445.png,correct,0.9910424947738647,Lung_Opacity
224x224_Lung_Opacity-346.png,correct,0.9910721182823181,Lung_Opacity
224x224_Lung_Opacity-554.png,correct,0.991104006767273,Lung_Opacity
224x224_Lung_Opacity-2576.png,correct,0.991105854511261,Lung_Opacity
224x224_Lung_Opacity-3281.png,correct,0.9911060929298401,Lung_Opacity
224x224_Lung_Opacity-4511.png,correct,0.9911317229270935,Lung_Opacity
224x224_Lung_Opacity-5586.png,correct,0.9911549091339111,Lung_Opacity
224x224_Lung_Opacity-3114.png,correct,0.9911724925041199,Lung_Opacity
224x224_Lung_Opacity-440.png,correct,0.9911761283874512,Lung_Opacity
224x224_Lung_Opacity-2238.png,correct,0.9911779761314392,Lung_Opacity
224x224_Lung_Opacity-1913.png,correct,0.9911789298057556,Lung_Opacity
224x224_Lung_Opacity-2819.png,correct,0.9911796450614929,Lung_Opacity
224x224_Lung_Opacity-235.png,correct,0.9912118315696716,Lung_Opacity
224x224_Lung_Opacity-976.png,correct,0.9912140965461731,Lung_Opacity
224x224_Lung_Opacity-4396.png,correct,0.9912170171737671,Lung_Opacity
224x224_Lung_Opacity-3294.png,correct,0.991236686706543,Lung_Opacity
224x224_Lung_Opacity-234.png,correct,0.9912509918212891,Lung_Opacity
224x224_Lung_Opacity-4529.png,correct,0.991259753704071,Lung_Opacity
224x224_Lung_Opacity-5989.png,correct,0.9912727475166321,Lung_Opacity
224x224_Lung_Opacity-4865.png,correct,0.9912827014923096,Lung_Opacity
224x224_Lung_Opacity-5860.png,correct,0.9913017749786377,Lung_Opacity
224x224_Lung_Opacity-445.png,correct,0.9913217425346375,Lung_Opacity
224x224_Lung_Opacity-2190.png,correct,0.9913227558135986,Lung_Opacity
224x224_Lung_Opacity-71.png,correct,0.9913316965103149,Lung_Opacity
224x224_Lung_Opacity-4143.png,correct,0.9913512468338013,Lung_Opacity
224x224_Lung_Opacity-2069.png,correct,0.9913610816001892,Lung_Opacity
224x224_Lung_Opacity-5697.png,correct,0.9913619160652161,Lung_Opacity
224x224_Lung_Opacity-5582.png,correct,0.9913866519927979,Lung_Opacity
224x224_Lung_Opacity-89.png,correct,0.991388738155365,Lung_Opacity
224x224_Lung_Opacity-370.png,correct,0.9913930892944336,Lung_Opacity
224x224_Lung_Opacity-2447.png,correct,0.9914091229438782,Lung_Opacity
224x224_Lung_Opacity-5667.png,correct,0.9914180040359497,Lung_Opacity
224x224_Lung_Opacity-1954.png,correct,0.991434633731842,Lung_Opacity
224x224_Lung_Opacity-3635.png,correct,0.991443932056427,Lung_Opacity
224x224_Lung_Opacity-1950.png,correct,0.991448700428009,Lung_Opacity
224x224_Lung_Opacity-2911.png,correct,0.9914554953575134,Lung_Opacity
224x224_Lung_Opacity-4031.png,correct,0.9914672374725342,Lung_Opacity
224x224_Lung_Opacity-3268.png,correct,0.9914814233779907,Lung_Opacity
224x224_Lung_Opacity-1260.png,correct,0.9915140867233276,Lung_Opacity
224x224_Lung_Opacity-5992.png,correct,0.9915158748626709,Lung_Opacity
224x224_Lung_Opacity-4246.png,correct,0.9915233850479126,Lung_Opacity
224x224_Lung_Opacity-4271.png,correct,0.9915243983268738,Lung_Opacity
224x224_Lung_Opacity-5881.png,correct,0.9915264248847961,Lung_Opacity
224x224_Lung_Opacity-4428.png,correct,0.9915595650672913,Lung_Opacity
224x224_Lung_Opacity-2066.png,correct,0.9915892481803894,Lung_Opacity
224x224_Lung_Opacity-3617.png,correct,0.9915995597839355,Lung_Opacity
224x224_Lung_Opacity-884.png,correct,0.991620659828186,Lung_Opacity
224x224_Lung_Opacity-1468.png,correct,0.9916227459907532,Lung_Opacity
224x224_Lung_Opacity-1684.png,correct,0.9916406869888306,Lung_Opacity
224x224_Lung_Opacity-5494.png,correct,0.9916436076164246,Lung_Opacity
224x224_Lung_Opacity-4384.png,correct,0.9916694164276123,Lung_Opacity
224x224_Lung_Opacity-41.png,correct,0.9916702508926392,Lung_Opacity
224x224_Lung_Opacity-1880.png,correct,0.9916963577270508,Lung_Opacity
224x224_Lung_Opacity-2917.png,correct,0.9916973114013672,Lung_Opacity
224x224_Lung_Opacity-2455.png,correct,0.9917102456092834,Lung_Opacity
224x224_Lung_Opacity-2672.png,correct,0.9917227625846863,Lung_Opacity
224x224_Lung_Opacity-5515.png,correct,0.9917337894439697,Lung_Opacity
224x224_Lung_Opacity-2923.png,correct,0.991750180721283,Lung_Opacity
224x224_Lung_Opacity-4591.png,correct,0.9917958378791809,Lung_Opacity
224x224_Lung_Opacity-4548.png,correct,0.991796612739563,Lung_Opacity
224x224_Lung_Opacity-372.png,correct,0.9918254613876343,Lung_Opacity
224x224_Lung_Opacity-1122.png,correct,0.9918389916419983,Lung_Opacity
224x224_Lung_Opacity-4936.png,correct,0.9918538331985474,Lung_Opacity
224x224_Lung_Opacity-3130.png,correct,0.9918638467788696,Lung_Opacity
224x224_Lung_Opacity-938.png,correct,0.9918726086616516,Lung_Opacity
224x224_Lung_Opacity-2471.png,correct,0.9918837547302246,Lung_Opacity
224x224_Lung_Opacity-3385.png,correct,0.9918870329856873,Lung_Opacity
224x224_Lung_Opacity-3650.png,correct,0.9918892979621887,Lung_Opacity
224x224_Lung_Opacity-1182.png,correct,0.9918935894966125,Lung_Opacity
224x224_Lung_Opacity-76.png,correct,0.9919005632400513,Lung_Opacity
224x224_Lung_Opacity-860.png,correct,0.9919071197509766,Lung_Opacity
224x224_Lung_Opacity-4703.png,correct,0.9919161200523376,Lung_Opacity
224x224_Lung_Opacity-1456.png,correct,0.9919374585151672,Lung_Opacity
224x224_Lung_Opacity-3238.png,correct,0.9919635057449341,Lung_Opacity
224x224_Lung_Opacity-3589.png,correct,0.9919644594192505,Lung_Opacity
224x224_Lung_Opacity-3774.png,correct,0.9919654130935669,Lung_Opacity
224x224_Lung_Opacity-4284.png,correct,0.9919791221618652,Lung_Opacity
224x224_Lung_Opacity-4589.png,correct,0.991979718208313,Lung_Opacity
224x224_Lung_Opacity-5383.png,correct,0.9919889569282532,Lung_Opacity
224x224_Lung_Opacity-4778.png,correct,0.9919915795326233,Lung_Opacity
224x224_Lung_Opacity-5032.png,correct,0.9920079708099365,Lung_Opacity
224x224_Lung_Opacity-3595.png,correct,0.9920086860656738,Lung_Opacity
224x224_Lung_Opacity-426.png,correct,0.9920139908790588,Lung_Opacity
224x224_Lung_Opacity-1119.png,correct,0.9920333027839661,Lung_Opacity
224x224_Lung_Opacity-3179.png,correct,0.9920529127120972,Lung_Opacity
224x224_Lung_Opacity-1868.png,correct,0.9920907020568848,Lung_Opacity
224x224_Lung_Opacity-707.png,correct,0.9921011328697205,Lung_Opacity
224x224_Lung_Opacity-2320.png,correct,0.9921154379844666,Lung_Opacity
224x224_Lung_Opacity-761.png,correct,0.992123544216156,Lung_Opacity
224x224_Lung_Opacity-2354.png,correct,0.9921505451202393,Lung_Opacity
224x224_Lung_Opacity-5062.png,correct,0.9921566247940063,Lung_Opacity
224x224_Lung_Opacity-1454.png,correct,0.9921950101852417,Lung_Opacity
224x224_Lung_Opacity-537.png,correct,0.992213785648346,Lung_Opacity
224x224_Lung_Opacity-1983.png,correct,0.9922325611114502,Lung_Opacity
224x224_Lung_Opacity-4125.png,correct,0.9922345876693726,Lung_Opacity
224x224_Lung_Opacity-2323.png,correct,0.9922548532485962,Lung_Opacity
224x224_Lung_Opacity-4983.png,correct,0.992276132106781,Lung_Opacity
224x224_Lung_Opacity-3850.png,correct,0.9922842383384705,Lung_Opacity
224x224_Lung_Opacity-1150.png,correct,0.9922909140586853,Lung_Opacity
224x224_Lung_Opacity-969.png,correct,0.9922963976860046,Lung_Opacity
224x224_Lung_Opacity-3578.png,correct,0.9923171997070312,Lung_Opacity
224x224_Lung_Opacity-2900.png,correct,0.9923182725906372,Lung_Opacity
224x224_Lung_Opacity-1843.png,correct,0.9923357367515564,Lung_Opacity
224x224_Lung_Opacity-4919.png,correct,0.9923520684242249,Lung_Opacity
224x224_Lung_Opacity-2050.png,correct,0.9923526644706726,Lung_Opacity
224x224_Lung_Opacity-4540.png,correct,0.9923555850982666,Lung_Opacity
224x224_Lung_Opacity-2246.png,correct,0.9923769235610962,Lung_Opacity
224x224_Lung_Opacity-4197.png,correct,0.9924151301383972,Lung_Opacity
224x224_Lung_Opacity-4968.png,correct,0.9924311637878418,Lung_Opacity
224x224_Lung_Opacity-5739.png,correct,0.9924335479736328,Lung_Opacity
224x224_Lung_Opacity-3588.png,correct,0.9924381375312805,Lung_Opacity
224x224_Lung_Opacity-3504.png,correct,0.9924420118331909,Lung_Opacity
224x224_Lung_Opacity-3952.png,correct,0.9924440979957581,Lung_Opacity
224x224_Lung_Opacity-4814.png,correct,0.9924506545066833,Lung_Opacity
224x224_Lung_Opacity-3034.png,correct,0.9924544095993042,Lung_Opacity
224x224_Lung_Opacity-5709.png,correct,0.9924657344818115,Lung_Opacity
