Image,Orientation,Confidence,Disease
224x224_Normal-4769.png,rotated_90,0.9997043013572693,Normal
224x224_Normal-1879.png,rotated_90,0.9997038245201111,Normal
224x224_Normal-6454.png,rotated_90,0.999703586101532,Normal
224x224_Normal-1306.png,rotated_90,0.9997034668922424,Normal
224x224_Normal-5921.png,rotated_90,0.9997031092643738,Normal
224x224_Normal-6688.png,rotated_90,0.9997028708457947,Normal
224x224_Normal-8804.png,rotated_90,0.9997028708457947,Normal
224x224_Normal-4342.png,rotated_90,0.9997021555900574,Normal
224x224_Normal-1315.png,rotated_90,0.9997010827064514,Normal
224x224_Normal-7034.png,rotated_90,0.9996998310089111,Normal
224x224_Normal-9293.png,rotated_90,0.9996993541717529,Normal
224x224_Normal-147.png,rotated_90,0.999698281288147,Normal
224x224_Normal-8191.png,rotated_90,0.9996976852416992,Normal
224x224_Normal-128.png,rotated_90,0.9996969699859619,Normal
224x224_Normal-4143.png,rotated_90,0.9996963739395142,Normal
224x224_Normal-6069.png,rotated_90,0.999695897102356,Normal
224x224_Normal-5996.png,rotated_90,0.9996957778930664,Normal
224x224_Normal-6013.png,rotated_90,0.9996957778930664,Normal
224x224_Normal-8023.png,rotated_90,0.9996956586837769,Normal
224x224_Normal-8433.png,rotated_90,0.9996955394744873,Normal
224x224_Normal-9228.png,rotated_90,0.9996945858001709,Normal
224x224_Normal-9573.png,rotated_90,0.9996945858001709,Normal
224x224_Normal-888.png,rotated_90,0.9996943473815918,Normal
224x224_Normal-2226.png,rotated_90,0.9996941089630127,Normal
224x224_Normal-1100.png,rotated_90,0.999693751335144,Normal
224x224_Normal-4430.png,rotated_90,0.999693751335144,Normal
224x224_Normal-4581.png,rotated_90,0.9996933937072754,Normal
224x224_Normal-6791.png,rotated_90,0.9996929168701172,Normal
224x224_Normal-7261.png,rotated_90,0.9996918439865112,Normal
224x224_Normal-1205.png,rotated_90,0.9996917247772217,Normal
224x224_Normal-7067.png,rotated_90,0.9996917247772217,Normal
224x224_Normal-5573.png,rotated_90,0.9996910095214844,Normal
224x224_Normal-9479.png,rotated_90,0.9996910095214844,Normal
224x224_Normal-2349.png,rotated_90,0.9996907711029053,Normal
224x224_Normal-9005.png,rotated_90,0.9996904134750366,Normal
224x224_Normal-359.png,rotated_90,0.9996902942657471,Normal
224x224_Normal-8439.png,rotated_90,0.9996899366378784,Normal
224x224_Normal-3857.png,rotated_90,0.9996896982192993,Normal
224x224_Normal-5320.png,rotated_90,0.9996885061264038,Normal
224x224_Normal-180.png,rotated_90,0.9996883869171143,Normal
224x224_Normal-7564.png,rotated_90,0.999687910079956,Normal
224x224_Normal-9627.png,rotated_90,0.9996875524520874,Normal
224x224_Normal-9505.png,rotated_90,0.9996873140335083,Normal
224x224_Normal-9521.png,rotated_90,0.9996863603591919,Normal
224x224_Normal-72.png,rotated_90,0.9996861219406128,Normal
224x224_Normal-5740.png,rotated_90,0.9996856451034546,Normal
224x224_Normal-9477.png,rotated_90,0.9996846914291382,Normal
224x224_Normal-232.png,rotated_90,0.9996843338012695,Normal
224x224_Normal-5403.png,rotated_90,0.99968421459198,Normal
224x224_Normal-9457.png,rotated_90,0.99968421459198,Normal
224x224_Normal-1912.png,rotated_90,0.9996836185455322,Normal
224x224_Normal-2284.png,rotated_90,0.9996834993362427,Normal
224x224_Normal-2482.png,rotated_90,0.9996827840805054,Normal
224x224_Normal-921.png,rotated_90,0.9996827840805054,Normal
224x224_Normal-4284.png,rotated_90,0.9996825456619263,Normal
224x224_Normal-6532.png,rotated_90,0.9996819496154785,Normal
224x224_Normal-1317.png,rotated_90,0.999681830406189,Normal
224x224_Normal-1131.png,rotated_90,0.9996808767318726,Normal
224x224_Normal-9178.png,rotated_90,0.9996805191040039,Normal
224x224_Normal-454.png,rotated_90,0.9996802806854248,Normal
224x224_Normal-6581.png,rotated_90,0.9996800422668457,Normal
224x224_Normal-6713.png,rotated_90,0.9996790885925293,Normal
224x224_Normal-4262.png,rotated_90,0.9996787309646606,Normal
224x224_Normal-9221.png,rotated_90,0.9996787309646606,Normal
224x224_Normal-605.png,rotated_90,0.9996762275695801,Normal
224x224_Normal-3096.png,rotated_90,0.999674916267395,Normal
224x224_Normal-5697.png,rotated_90,0.9996742010116577,Normal
224x224_Normal-2497.png,rotated_90,0.9996740818023682,Normal
224x224_Normal-9713.png,rotated_90,0.9996726512908936,Normal
224x224_Normal-5902.png,rotated_90,0.999672532081604,Normal
224x224_Normal-6034.png,rotated_90,0.9996716976165771,Normal
224x224_Normal-1886.png,rotated_90,0.999671220779419,Normal
224x224_Normal-6671.png,rotated_90,0.999671220779419,Normal
224x224_Normal-203.png,rotated_90,0.9996706247329712,Normal
224x224_Normal-7791.png,rotated_90,0.9996695518493652,Normal
224x224_Normal-3603.png,rotated_90,0.999667763710022,Normal
224x224_Normal-796.png,rotated_90,0.9996675252914429,Normal
224x224_Normal-6142.png,rotated_90,0.9996671676635742,Normal
224x224_Normal-9352.png,rotated_90,0.999665379524231,Normal
224x224_Normal-5851.png,rotated_90,0.9996647834777832,Normal
224x224_Normal-1974.png,rotated_90,0.9996646642684937,Normal
224x224_Normal-5760.png,rotated_90,0.9996644258499146,Normal
224x224_Normal-1014.png,rotated_90,0.9996641874313354,Normal
224x224_Normal-314.png,rotated_90,0.9996639490127563,Normal
224x224_Normal-3719.png,rotated_90,0.9996639490127563,Normal
224x224_Normal-3945.png,rotated_90,0.9996638298034668,Normal
224x224_Normal-4967.png,rotated_90,0.9996635913848877,Normal
224x224_Normal-1011.png,rotated_90,0.9996633529663086,Normal
224x224_Normal-8313.png,rotated_90,0.9996633529663086,Normal
224x224_Normal-9476.png,rotated_90,0.9996629953384399,Normal
224x224_Normal-2227.png,rotated_90,0.9996615648269653,Normal
224x224_Normal-4833.png,rotated_90,0.999660849571228,Normal
224x224_Normal-76.png,rotated_90,0.9996606111526489,Normal
224x224_Normal-657.png,rotated_90,0.9996603727340698,Normal
224x224_Normal-911.png,rotated_90,0.9996598958969116,Normal
224x224_Normal-10069.png,rotated_90,0.9996597766876221,Normal
224x224_Normal-8385.png,rotated_90,0.9996596574783325,Normal
224x224_Normal-9219.png,rotated_90,0.9996596574783325,Normal
224x224_Normal-6143.png,rotated_90,0.9996594190597534,Normal
224x224_Normal-562.png,rotated_90,0.9996592998504639,Normal
224x224_Normal-5813.png,rotated_90,0.9996589422225952,Normal
224x224_Normal-6258.png,rotated_90,0.9996588230133057,Normal
224x224_Normal-3053.png,rotated_90,0.9996587038040161,Normal
224x224_Normal-762.png,rotated_90,0.9996587038040161,Normal
224x224_Normal-3687.png,rotated_90,0.999658465385437,Normal
224x224_Normal-9844.png,rotated_90,0.9996578693389893,Normal
224x224_Normal-8288.png,rotated_90,0.9996575117111206,Normal
224x224_Normal-7812.png,rotated_90,0.99965500831604,Normal
224x224_Normal-635.png,rotated_90,0.9996545314788818,Normal
224x224_Normal-8527.png,rotated_90,0.9996539354324341,Normal
224x224_Normal-2684.png,rotated_90,0.9996535778045654,Normal
224x224_Normal-5872.png,rotated_90,0.9996535778045654,Normal
224x224_Normal-986.png,rotated_90,0.9996533393859863,Normal
224x224_Normal-124.png,rotated_90,0.9996528625488281,Normal
224x224_Normal-1659.png,rotated_90,0.9996528625488281,Normal
224x224_Normal-3573.png,rotated_90,0.9996522665023804,Normal
224x224_Normal-422.png,rotated_90,0.9996521472930908,Normal
224x224_Normal-8539.png,rotated_90,0.9996516704559326,Normal
224x224_Normal-813.png,rotated_90,0.9996515512466431,Normal
224x224_Normal-7572.png,rotated_90,0.9996505975723267,Normal
224x224_Normal-8697.png,rotated_90,0.9996497631072998,Normal
224x224_Normal-462.png,rotated_90,0.999649167060852,Normal
224x224_Normal-10165.png,rotated_90,0.9996490478515625,Normal
224x224_Normal-7434.png,rotated_90,0.9996486902236938,Normal
224x224_Normal-6592.png,rotated_90,0.9996484518051147,Normal
224x224_Normal-2117.png,rotated_90,0.9996482133865356,Normal
224x224_Normal-9903.png,rotated_90,0.9996479749679565,Normal
224x224_Normal-3822.png,rotated_90,0.9996477365493774,Normal
224x224_Normal-1111.png,rotated_90,0.9996476173400879,Normal
224x224_Normal-407.png,rotated_90,0.9996472597122192,Normal
224x224_Normal-53.png,rotated_90,0.9996446371078491,Normal
224x224_Normal-6894.png,rotated_90,0.9996445178985596,Normal
224x224_Normal-447.png,rotated_90,0.9996441602706909,Normal
224x224_Normal-4337.png,rotated_90,0.9996435642242432,Normal
224x224_Normal-252.png,rotated_90,0.999643087387085,Normal
224x224_Normal-3217.png,rotated_90,0.9996421337127686,Normal
224x224_Normal-817.png,rotated_90,0.9996404647827148,Normal
224x224_Normal-818.png,rotated_90,0.9996404647827148,Normal
224x224_Normal-7271.png,rotated_90,0.9996403455734253,Normal
224x224_Normal-2371.png,rotated_90,0.9996399879455566,Normal
224x224_Normal-1079.png,rotated_90,0.9996393918991089,Normal
224x224_Normal-401.png,rotated_90,0.9996392726898193,Normal
224x224_Normal-56.png,rotated_90,0.9996390342712402,Normal
224x224_Normal-5890.png,rotated_90,0.9996390342712402,Normal
224x224_Normal-1446.png,rotated_90,0.9996387958526611,Normal
224x224_Normal-3288.png,rotated_90,0.9996386766433716,Normal
224x224_Normal-3372.png,rotated_90,0.9996379613876343,Normal
224x224_Normal-6862.png,rotated_90,0.9996377229690552,Normal
224x224_Normal-593.png,rotated_90,0.9996368885040283,Normal
224x224_Normal-247.png,rotated_90,0.9996366500854492,Normal
224x224_Normal-3013.png,rotated_90,0.9996358156204224,Normal
224x224_Normal-4537.png,rotated_90,0.9996353387832642,Normal
224x224_Normal-7532.png,rotated_90,0.9996349811553955,Normal
224x224_Normal-130.png,rotated_90,0.9996347427368164,Normal
224x224_Normal-353.png,rotated_90,0.9996342658996582,Normal
224x224_Normal-4509.png,rotated_90,0.9996340274810791,Normal
224x224_Normal-8865.png,rotated_90,0.9996331930160522,Normal
224x224_Normal-289.png,rotated_90,0.999631404876709,Normal
224x224_Normal-3089.png,rotated_90,0.9996312856674194,Normal
224x224_Normal-4958.png,rotated_90,0.999630331993103,Normal
224x224_Normal-1348.png,rotated_90,0.9996292591094971,Normal
224x224_Normal-1377.png,rotated_90,0.9996289014816284,Normal
224x224_Normal-1901.png,rotated_90,0.9996285438537598,Normal
224x224_Normal-297.png,rotated_90,0.9996275901794434,Normal
224x224_Normal-9731.png,rotated_90,0.9996234178543091,Normal
224x224_Normal-767.png,rotated_90,0.9996218681335449,Normal
224x224_Normal-3747.png,rotated_90,0.9996213912963867,Normal
224x224_Normal-884.png,rotated_90,0.999620795249939,Normal
224x224_Normal-55.png,rotated_90,0.9996204376220703,Normal
224x224_Normal-553.png,rotated_90,0.9996204376220703,Normal
224x224_Normal-8035.png,rotated_90,0.9996194839477539,Normal
224x224_Normal-4362.png,rotated_90,0.9996185302734375,Normal
224x224_Normal-7423.png,rotated_90,0.9996185302734375,Normal
224x224_Normal-4858.png,rotated_90,0.9996168613433838,Normal
224x224_Normal-10047.png,rotated_90,0.9996155500411987,Normal
224x224_Normal-2624.png,rotated_90,0.9996135830879211,Normal
224x224_Normal-10120.png,rotated_90,0.9996125102043152,Normal
224x224_Normal-403.png,rotated_90,0.9996125102043152,Normal
224x224_Normal-1050.png,rotated_90,0.9996122717857361,Normal
224x224_Normal-4508.png,rotated_90,0.9996116757392883,Normal
224x224_Normal-9174.png,rotated_90,0.9996114373207092,Normal
224x224_Normal-8574.png,rotated_90,0.9996106028556824,Normal
224x224_Normal-5080.png,rotated_90,0.9996091723442078,Normal
224x224_Normal-6704.png,rotated_90,0.9996090531349182,Normal
224x224_Normal-6771.png,rotated_90,0.9996089339256287,Normal
224x224_Normal-1136.png,rotated_90,0.9996067881584167,Normal
224x224_Normal-6778.png,rotated_90,0.9996048808097839,Normal
224x224_Normal-6522.png,rotated_90,0.9996033310890198,Normal
224x224_Normal-3194.png,rotated_90,0.9996029734611511,Normal
224x224_Normal-302.png,rotated_90,0.9996028542518616,Normal
224x224_Normal-7793.png,rotated_90,0.9996024966239929,Normal
224x224_Normal-822.png,rotated_90,0.9996002316474915,Normal
224x224_Normal-7232.png,rotated_90,0.9996001124382019,Normal
224x224_Normal-1019.png,rotated_90,0.9995997548103333,Normal
224x224_Normal-4367.png,rotated_90,0.9995995163917542,Normal
224x224_Normal-2035.png,rotated_90,0.9995988011360168,Normal
224x224_Normal-121.png,rotated_90,0.9995986819267273,Normal
224x224_Normal-9646.png,rotated_90,0.9995985627174377,Normal
224x224_Normal-6765.png,rotated_90,0.9995948672294617,Normal
224x224_Normal-5206.png,rotated_90,0.9995941519737244,Normal
224x224_Normal-5511.png,rotated_90,0.9995936751365662,Normal
224x224_Normal-196.png,rotated_90,0.9995905756950378,Normal
224x224_Normal-6999.png,rotated_90,0.9995895028114319,Normal
224x224_Normal-4725.png,rotated_90,0.9995890259742737,Normal
224x224_Normal-7014.png,rotated_90,0.9995872378349304,Normal
224x224_Normal-341.png,rotated_90,0.9995871186256409,Normal
224x224_Normal-982.png,rotated_90,0.9995852112770081,Normal
224x224_Normal-7092.png,rotated_90,0.9995847344398499,Normal
224x224_Normal-1401.png,rotated_90,0.9995846152305603,Normal
224x224_Normal-418.png,rotated_90,0.9995844960212708,Normal
224x224_Normal-2476.png,rotated_90,0.9995835423469543,Normal
224x224_Normal-6172.png,rotated_90,0.9995835423469543,Normal
224x224_Normal-1009.png,rotated_90,0.9995833039283752,Normal
224x224_Normal-3469.png,rotated_90,0.9995831847190857,Normal
224x224_Normal-533.png,rotated_90,0.9995823502540588,Normal
224x224_Normal-3213.png,rotated_90,0.9995822310447693,Normal
224x224_Normal-5463.png,rotated_90,0.9995822310447693,Normal
224x224_Normal-694.png,rotated_90,0.9995819926261902,Normal
224x224_Normal-8604.png,rotated_90,0.9995818734169006,Normal
224x224_Normal-7342.png,rotated_90,0.9995809197425842,Normal
224x224_Normal-786.png,rotated_90,0.9995799660682678,Normal
224x224_Normal-997.png,rotated_90,0.9995786547660828,Normal
224x224_Normal-35.png,rotated_90,0.9995781779289246,Normal
224x224_Normal-1092.png,rotated_90,0.9995778203010559,Normal
224x224_Normal-179.png,rotated_90,0.9995774626731873,Normal
224x224_Normal-1120.png,rotated_90,0.9995763897895813,Normal
224x224_Normal-1916.png,rotated_90,0.9995754361152649,Normal
224x224_Normal-5521.png,rotated_90,0.9995749592781067,Normal
224x224_Normal-1249.png,rotated_90,0.9995748400688171,Normal
224x224_Normal-5990.png,rotated_90,0.9995748400688171,Normal
224x224_Normal-2663.png,rotated_90,0.999574601650238,Normal
224x224_Normal-937.png,rotated_90,0.9995694756507874,Normal
224x224_Normal-8953.png,rotated_90,0.9995691180229187,Normal
224x224_Normal-125.png,rotated_90,0.9995686411857605,Normal
224x224_Normal-1572.png,rotated_90,0.9995682835578918,Normal
224x224_Normal-9962.png,rotated_90,0.9995682835578918,Normal
224x224_Normal-9856.png,rotated_90,0.9995680451393127,Normal
224x224_Normal-294.png,rotated_90,0.9995676875114441,Normal
224x224_Normal-9901.png,rotated_90,0.999563992023468,Normal
224x224_Normal-7970.png,rotated_90,0.9995638728141785,Normal
224x224_Normal-1275.png,rotated_90,0.999562680721283,Normal
224x224_Normal-1778.png,rotated_90,0.999562680721283,Normal
224x224_Normal-4388.png,rotated_90,0.9995625615119934,Normal
224x224_Normal-737.png,rotated_90,0.9995622038841248,Normal
224x224_Normal-3963.png,rotated_90,0.9995599389076233,Normal
224x224_Normal-237.png,rotated_90,0.9995585083961487,Normal
224x224_Normal-7647.png,rotated_90,0.99955815076828,Normal
224x224_Normal-799.png,rotated_90,0.99955815076828,Normal
224x224_Normal-599.png,rotated_90,0.9995577931404114,Normal
224x224_Normal-1035.png,rotated_90,0.9995576739311218,Normal
224x224_Normal-248.png,rotated_90,0.9995575547218323,Normal
224x224_Normal-947.png,rotated_90,0.9995570778846741,Normal
224x224_Normal-1236.png,rotated_90,0.9995562434196472,Normal
224x224_Normal-681.png,rotated_90,0.9995550513267517,Normal
224x224_Normal-951.png,rotated_90,0.9995546936988831,Normal
224x224_Normal-9846.png,rotated_90,0.9995546936988831,Normal
224x224_Normal-707.png,rotated_90,0.9995542168617249,Normal
224x224_Normal-5616.png,rotated_90,0.9995536208152771,Normal
224x224_Normal-2001.png,rotated_90,0.9995518326759338,Normal
224x224_Normal-7978.png,rotated_90,0.9995468258857727,Normal
224x224_Normal-1806.png,rotated_90,0.999546229839325,Normal
224x224_Normal-6335.png,rotated_90,0.9995445609092712,Normal
224x224_Normal-4148.png,rotated_90,0.9995430707931519,Normal
224x224_Normal-668.png,rotated_90,0.999541163444519,Normal
224x224_Normal-655.png,rotated_90,0.9995399713516235,Normal
224x224_Normal-9631.png,rotated_90,0.9995399713516235,Normal
224x224_Normal-1421.png,rotated_90,0.999539852142334,Normal
224x224_Normal-445.png,rotated_90,0.9995386600494385,Normal
224x224_Normal-4191.png,rotated_90,0.9995371103286743,Normal
224x224_Normal-1175.png,rotated_90,0.9995357990264893,Normal
224x224_Normal-9870.png,rotated_90,0.9995352029800415,Normal
224x224_Normal-479.png,rotated_90,0.9995349645614624,Normal
224x224_Normal-1393.png,rotated_90,0.9995336532592773,Normal
224x224_Normal-1962.png,rotated_90,0.9995334148406982,Normal
224x224_Normal-8606.png,rotated_90,0.99953293800354,Normal
224x224_Normal-891.png,rotated_90,0.9995321035385132,Normal
224x224_Normal-296.png,rotated_90,0.9995317459106445,Normal
224x224_Normal-5260.png,rotated_90,0.9995312690734863,Normal
224x224_Normal-4373.png,rotated_90,0.999530553817749,Normal
224x224_Normal-6529.png,rotated_90,0.9995303153991699,Normal
224x224_Normal-3593.png,rotated_90,0.9995301961898804,Normal
224x224_Normal-2551.png,rotated_90,0.999529242515564,Normal
224x224_Normal-1118.png,rotated_90,0.9995275735855103,Normal
224x224_Normal-4988.png,rotated_90,0.9995273351669312,Normal
224x224_Normal-1179.png,rotated_90,0.9995253086090088,Normal
224x224_Normal-174.png,rotated_90,0.9995248317718506,Normal
224x224_Normal-6255.png,rotated_90,0.999524712562561,Normal
224x224_Normal-4929.png,rotated_90,0.9995241165161133,Normal
224x224_Normal-2889.png,rotated_90,0.9995238780975342,Normal
224x224_Normal-3591.png,rotated_90,0.9995235204696655,Normal
224x224_Normal-472.png,rotated_90,0.9995225667953491,Normal
224x224_Normal-1371.png,rotated_90,0.9995222091674805,Normal
224x224_Normal-8760.png,rotated_90,0.9995183944702148,Normal
224x224_Normal-1072.png,rotated_90,0.9995182752609253,Normal
224x224_Normal-917.png,rotated_90,0.9995168447494507,Normal
224x224_Normal-402.png,rotated_90,0.9995148181915283,Normal
224x224_Normal-3399.png,rotated_90,0.9995102882385254,Normal
224x224_Normal-1766.png,rotated_90,0.9995090961456299,Normal
224x224_Normal-2950.png,rotated_90,0.9995086193084717,Normal
224x224_Normal-4350.png,rotated_90,0.9995073080062866,Normal
224x224_Normal-10038.png,rotated_90,0.9995064735412598,Normal
224x224_Normal-7015.png,rotated_90,0.9995059967041016,Normal
224x224_Normal-4064.png,rotated_90,0.9995055198669434,Normal
224x224_Normal-8592.png,rotated_90,0.9995055198669434,Normal
224x224_Normal-9668.png,rotated_90,0.9995052814483643,Normal
224x224_Normal-652.png,rotated_90,0.9995051622390747,Normal
224x224_Normal-1645.png,rotated_90,0.9995049238204956,Normal
224x224_Normal-1237.png,rotated_90,0.9995046854019165,Normal
224x224_Normal-1146.png,rotated_90,0.999503493309021,Normal
224x224_Normal-1276.png,rotated_90,0.9995033740997314,Normal
224x224_Normal-9762.png,rotated_90,0.9995033740997314,Normal
224x224_Normal-6984.png,rotated_90,0.9995028972625732,Normal
224x224_Normal-1246.png,rotated_90,0.9995019435882568,Normal
224x224_Normal-7043.png,rotated_90,0.9995013475418091,Normal
224x224_Normal-1882.png,rotated_90,0.9995005130767822,Normal
224x224_Normal-4269.png,rotated_90,0.9995003938674927,Normal
224x224_Normal-4840.png,rotated_90,0.9994997978210449,Normal
224x224_Normal-321.png,rotated_90,0.9994989633560181,Normal
224x224_Normal-5100.png,rotated_90,0.9994988441467285,Normal
224x224_Normal-2601.png,rotated_90,0.9994978904724121,Normal
224x224_Normal-2247.png,rotated_90,0.9994977712631226,Normal
224x224_Normal-4809.png,rotated_90,0.9994966983795166,Normal
224x224_Normal-896.png,rotated_90,0.9994957447052002,Normal
224x224_Normal-346.png,rotated_90,0.9994955062866211,Normal
224x224_Normal-703.png,rotated_90,0.999494194984436,Normal
224x224_Normal-7542.png,rotated_90,0.9994940757751465,Normal
224x224_Normal-544.png,rotated_90,0.9994933605194092,Normal
224x224_Normal-5436.png,rotated_90,0.9994899034500122,Normal
224x224_Normal-1454.png,rotated_90,0.9994896650314331,Normal
224x224_Normal-1327.png,rotated_90,0.999489426612854,Normal
224x224_Normal-9433.png,rotated_90,0.999488115310669,Normal
224x224_Normal-4258.png,rotated_90,0.9994871616363525,Normal
224x224_Normal-1786.png,rotated_90,0.9994843006134033,Normal
224x224_Normal-1032.png,rotated_90,0.9994839429855347,Normal
224x224_Normal-1715.png,rotated_90,0.999483585357666,Normal
224x224_Normal-1041.png,rotated_90,0.9994828701019287,Normal
224x224_Normal-1848.png,rotated_90,0.9994816184043884,Normal
224x224_Normal-5127.png,rotated_90,0.9994788765907288,Normal
224x224_Normal-9702.png,rotated_90,0.999476969242096,Normal
224x224_Normal-1247.png,rotated_90,0.9994766116142273,Normal
224x224_Normal-9279.png,rotated_90,0.9994762539863586,Normal
224x224_Normal-6666.png,rotated_90,0.9994756579399109,Normal
224x224_Normal-6297.png,rotated_90,0.9994753003120422,Normal
224x224_Normal-8910.png,rotated_90,0.9994743466377258,Normal
224x224_Normal-5831.png,rotated_90,0.9994726777076721,Normal
224x224_Normal-3693.png,rotated_90,0.999472439289093,Normal
224x224_Normal-1156.png,rotated_90,0.9994712471961975,Normal
224x224_Normal-399.png,rotated_90,0.9994712471961975,Normal
224x224_Normal-8918.png,rotated_90,0.999467670917511,Normal
224x224_Normal-4152.png,rotated_90,0.9994643330574036,Normal
224x224_Normal-6534.png,rotated_90,0.9994598031044006,Normal
224x224_Normal-6805.png,rotated_90,0.9994593262672424,Normal
224x224_Normal-1087.png,rotated_90,0.9994589686393738,Normal
224x224_Normal-4841.png,rotated_90,0.9994581341743469,Normal
224x224_Normal-8725.png,rotated_90,0.9994567036628723,Normal
224x224_Normal-3301.png,rotated_90,0.999455988407135,Normal
224x224_Normal-8145.png,rotated_90,0.999455988407135,Normal
224x224_Normal-1149.png,rotated_90,0.9994557499885559,Normal
224x224_Normal-8729.png,rotated_90,0.9994527697563171,Normal
224x224_Normal-2449.png,rotated_90,0.9994476437568665,Normal
224x224_Normal-779.png,rotated_90,0.9994397759437561,Normal
224x224_Normal-1062.png,rotated_90,0.999439537525177,Normal
224x224_Normal-2976.png,rotated_90,0.9994379878044128,Normal
224x224_Normal-6624.png,rotated_90,0.9994375109672546,Normal
224x224_Normal-1138.png,rotated_90,0.999434769153595,Normal
224x224_Normal-146.png,rotated_90,0.9994325041770935,Normal
224x224_Normal-6039.png,rotated_90,0.999432384967804,Normal
224x224_Normal-1643.png,rotated_90,0.9994321465492249,Normal
224x224_Normal-484.png,rotated_90,0.9994286894798279,Normal
224x224_Normal-263.png,rotated_90,0.9994285702705383,Normal
224x224_Normal-7473.png,rotated_90,0.999427080154419,Normal
224x224_Normal-1029.png,rotated_90,0.9994235038757324,Normal
224x224_Normal-8862.png,rotated_90,0.9994223117828369,Normal
224x224_Normal-1199.png,rotated_90,0.9994214773178101,Normal
224x224_Normal-556.png,rotated_90,0.999421238899231,Normal
224x224_Normal-218.png,rotated_90,0.9994196891784668,Normal
224x224_Normal-5341.png,rotated_90,0.9994183778762817,Normal
224x224_Normal-804.png,rotated_90,0.9994181394577026,Normal
224x224_Normal-265.png,rotated_90,0.9994168281555176,Normal
224x224_Normal-1790.png,rotated_90,0.999416708946228,Normal
224x224_Normal-577.png,rotated_90,0.9994133710861206,Normal
224x224_Normal-522.png,rotated_90,0.9994114637374878,Normal
224x224_Normal-8341.png,rotated_90,0.9994103908538818,Normal
224x224_Normal-3666.png,rotated_90,0.9994102716445923,Normal
224x224_Normal-8095.png,rotated_90,0.999409556388855,Normal
224x224_Normal-9738.png,rotated_90,0.999409556388855,Normal
224x224_Normal-3153.png,rotated_90,0.9994087219238281,Normal
224x224_Normal-227.png,rotated_90,0.9994080066680908,Normal
224x224_Normal-7995.png,rotated_90,0.9994076490402222,Normal
224x224_Normal-9203.png,rotated_90,0.9994055032730103,Normal
224x224_Normal-7330.png,rotated_90,0.9994049072265625,Normal
224x224_Normal-10091.png,rotated_90,0.9994044303894043,Normal
224x224_Normal-367.png,rotated_90,0.9993997812271118,Normal
224x224_Normal-7958.png,rotated_90,0.9993982315063477,Normal
224x224_Normal-8680.png,rotated_90,0.9993969202041626,Normal
224x224_Normal-2322.png,rotated_90,0.9993958473205566,Normal
224x224_Normal-2126.png,rotated_90,0.9993956089019775,Normal
224x224_Normal-1128.png,rotated_90,0.9993950128555298,Normal
224x224_Normal-572.png,rotated_90,0.9993946552276611,Normal
224x224_Normal-9447.png,rotated_90,0.9993908405303955,Normal
224x224_Normal-9037.png,rotated_90,0.9993904829025269,Normal
224x224_Normal-935.png,rotated_90,0.999387264251709,Normal
224x224_Normal-3004.png,rotated_90,0.9993840456008911,Normal
224x224_Normal-8449.png,rotated_90,0.9993823766708374,Normal
224x224_Normal-4950.png,rotated_90,0.9993801116943359,Normal
224x224_Normal-95.png,rotated_90,0.9993798732757568,Normal
224x224_Normal-492.png,rotated_90,0.9993792772293091,Normal
224x224_Normal-233.png,rotated_90,0.9993788003921509,Normal
224x224_Normal-656.png,rotated_90,0.9993782043457031,Normal
224x224_Normal-4555.png,rotated_90,0.9993771910667419,Normal
224x224_Normal-983.png,rotated_90,0.9993771910667419,Normal
224x224_Normal-9905.png,rotated_90,0.9993752837181091,Normal
224x224_Normal-159.png,rotated_90,0.9993682503700256,Normal
224x224_Normal-423.png,rotated_90,0.9993681311607361,Normal
224x224_Normal-7413.png,rotated_90,0.9993641972541809,Normal
224x224_Normal-2579.png,rotated_90,0.999363362789154,Normal
224x224_Normal-2107.png,rotated_90,0.9993630051612854,Normal
224x224_Normal-5348.png,rotated_90,0.9993557333946228,Normal
224x224_Normal-7818.png,rotated_90,0.9993554949760437,Normal
224x224_Normal-3299.png,rotated_90,0.9993553757667542,Normal
224x224_Normal-9752.png,rotated_90,0.9993550181388855,Normal
224x224_Normal-6558.png,rotated_90,0.9993545413017273,Normal
224x224_Normal-8232.png,rotated_90,0.9993519186973572,Normal
224x224_Normal-1239.png,rotated_90,0.9993498921394348,Normal
224x224_Normal-1699.png,rotated_90,0.9993464350700378,Normal
224x224_Normal-537.png,rotated_90,0.9993463158607483,Normal
224x224_Normal-9655.png,rotated_90,0.9993450045585632,Normal
224x224_Normal-364.png,rotated_90,0.9993442893028259,Normal
224x224_Normal-4445.png,rotated_90,0.9993427395820618,Normal
224x224_Normal-6705.png,rotated_90,0.9993426203727722,Normal
224x224_Normal-9142.png,rotated_90,0.9993415474891663,Normal
224x224_Normal-6685.png,rotated_90,0.9993409514427185,Normal
224x224_Normal-9940.png,rotated_90,0.9993388056755066,Normal
224x224_Normal-9154.png,rotated_90,0.9993384480476379,Normal
224x224_Normal-5537.png,rotated_90,0.9993383288383484,Normal
224x224_Normal-10134.png,rotated_90,0.9993370175361633,Normal
224x224_Normal-8617.png,rotated_90,0.9993345141410828,Normal
224x224_Normal-1257.png,rotated_90,0.9993322491645813,Normal
224x224_Normal-9950.png,rotated_90,0.9993320107460022,Normal
224x224_Normal-1694.png,rotated_90,0.9993313550949097,Normal
224x224_Normal-5179.png,rotated_90,0.999330997467041,Normal
224x224_Normal-630.png,rotated_90,0.9993308782577515,Normal
