Image,Orientation,Confidence,Disease
224x224_Lung_Opacity-1057.png,correct,0.9999929666519165,Lung_Opacity
224x224_Lung_Opacity-1593.png,correct,0.9999929666519165,Lung_Opacity
224x224_Lung_Opacity-1822.png,correct,0.9999929666519165,Lung_Opacity
224x224_Lung_Opacity-1961.png,correct,0.9999929666519165,Lung_Opacity
224x224_Lung_Opacity-239.png,correct,0.9999929666519165,Lung_Opacity
224x224_Lung_Opacity-2667.png,correct,0.9999929666519165,Lung_Opacity
224x224_Lung_Opacity-3407.png,correct,0.9999929666519165,Lung_Opacity
224x224_Lung_Opacity-3592.png,correct,0.9999929666519165,Lung_Opacity
224x224_Lung_Opacity-3632.png,correct,0.9999929666519165,Lung_Opacity
224x224_Lung_Opacity-3814.png,correct,0.9999929666519165,Lung_Opacity
224x224_Lung_Opacity-4767.png,correct,0.9999929666519165,Lung_Opacity
224x224_Lung_Opacity-5604.png,correct,0.9999929666519165,Lung_Opacity
224x224_Lung_Opacity-587.png,correct,0.9999929666519165,Lung_Opacity
224x224_Lung_Opacity-1118.png,correct,0.999993085861206,Lung_Opacity
224x224_Lung_Opacity-1119.png,correct,0.999993085861206,Lung_Opacity
224x224_Lung_Opacity-1240.png,correct,0.999993085861206,Lung_Opacity
224x224_Lung_Opacity-2022.png,correct,0.999993085861206,Lung_Opacity
224x224_Lung_Opacity-2194.png,correct,0.999993085861206,Lung_Opacity
224x224_Lung_Opacity-2231.png,correct,0.999993085861206,Lung_Opacity
224x224_Lung_Opacity-2374.png,correct,0.999993085861206,Lung_Opacity
224x224_Lung_Opacity-2612.png,correct,0.999993085861206,Lung_Opacity
224x224_Lung_Opacity-3461.png,correct,0.999993085861206,Lung_Opacity
224x224_Lung_Opacity-4357.png,correct,0.999993085861206,Lung_Opacity
224x224_Lung_Opacity-5088.png,correct,0.999993085861206,Lung_Opacity
224x224_Lung_Opacity-5291.png,correct,0.999993085861206,Lung_Opacity
224x224_Lung_Opacity-1264.png,correct,0.9999932050704956,Lung_Opacity
224x224_Lung_Opacity-1713.png,correct,0.9999932050704956,Lung_Opacity
224x224_Lung_Opacity-2300.png,correct,0.9999932050704956,Lung_Opacity
224x224_Lung_Opacity-2502.png,correct,0.9999932050704956,Lung_Opacity
224x224_Lung_Opacity-3190.png,correct,0.9999932050704956,Lung_Opacity
224x224_Lung_Opacity-3317.png,correct,0.9999932050704956,Lung_Opacity
224x224_Lung_Opacity-3565.png,correct,0.9999932050704956,Lung_Opacity
224x224_Lung_Opacity-3703.png,correct,0.9999932050704956,Lung_Opacity
224x224_Lung_Opacity-4226.png,correct,0.9999932050704956,Lung_Opacity
224x224_Lung_Opacity-5484.png,correct,0.9999932050704956,Lung_Opacity
224x224_Lung_Opacity-5619.png,correct,0.9999932050704956,Lung_Opacity
224x224_Lung_Opacity-1852.png,correct,0.9999933242797852,Lung_Opacity
224x224_Lung_Opacity-2049.png,correct,0.9999933242797852,Lung_Opacity
224x224_Lung_Opacity-2458.png,correct,0.9999933242797852,Lung_Opacity
224x224_Lung_Opacity-2848.png,correct,0.9999933242797852,Lung_Opacity
224x224_Lung_Opacity-2858.png,correct,0.9999933242797852,Lung_Opacity
224x224_Lung_Opacity-3334.png,correct,0.9999933242797852,Lung_Opacity
224x224_Lung_Opacity-3851.png,correct,0.9999933242797852,Lung_Opacity
224x224_Lung_Opacity-3869.png,correct,0.9999933242797852,Lung_Opacity
224x224_Lung_Opacity-3962.png,correct,0.9999933242797852,Lung_Opacity
224x224_Lung_Opacity-4441.png,correct,0.9999933242797852,Lung_Opacity
224x224_Lung_Opacity-4712.png,correct,0.9999933242797852,Lung_Opacity
224x224_Lung_Opacity-4958.png,correct,0.9999933242797852,Lung_Opacity
224x224_Lung_Opacity-5697.png,correct,0.9999933242797852,Lung_Opacity
224x224_Lung_Opacity-591.png,correct,0.9999933242797852,Lung_Opacity
224x224_Lung_Opacity-1210.png,correct,0.9999934434890747,Lung_Opacity
224x224_Lung_Opacity-1228.png,correct,0.9999934434890747,Lung_Opacity
224x224_Lung_Opacity-1528.png,correct,0.9999934434890747,Lung_Opacity
224x224_Lung_Opacity-1548.png,correct,0.9999934434890747,Lung_Opacity
224x224_Lung_Opacity-1886.png,correct,0.9999934434890747,Lung_Opacity
224x224_Lung_Opacity-2878.png,correct,0.9999934434890747,Lung_Opacity
224x224_Lung_Opacity-29.png,correct,0.9999934434890747,Lung_Opacity
224x224_Lung_Opacity-3250.png,correct,0.9999934434890747,Lung_Opacity
224x224_Lung_Opacity-3707.png,correct,0.9999934434890747,Lung_Opacity
224x224_Lung_Opacity-40.png,correct,0.9999934434890747,Lung_Opacity
224x224_Lung_Opacity-4039.png,correct,0.9999934434890747,Lung_Opacity
224x224_Lung_Opacity-4614.png,correct,0.9999934434890747,Lung_Opacity
224x224_Lung_Opacity-4815.png,correct,0.9999934434890747,Lung_Opacity
224x224_Lung_Opacity-4878.png,correct,0.9999934434890747,Lung_Opacity
224x224_Lung_Opacity-5080.png,correct,0.9999934434890747,Lung_Opacity
224x224_Lung_Opacity-5353.png,correct,0.9999934434890747,Lung_Opacity
224x224_Lung_Opacity-653.png,correct,0.9999934434890747,Lung_Opacity
224x224_Lung_Opacity-1125.png,correct,0.9999935626983643,Lung_Opacity
224x224_Lung_Opacity-1141.png,correct,0.9999935626983643,Lung_Opacity
224x224_Lung_Opacity-1760.png,correct,0.9999935626983643,Lung_Opacity
224x224_Lung_Opacity-1769.png,correct,0.9999935626983643,Lung_Opacity
224x224_Lung_Opacity-2214.png,correct,0.9999935626983643,Lung_Opacity
224x224_Lung_Opacity-2582.png,correct,0.9999935626983643,Lung_Opacity
224x224_Lung_Opacity-2698.png,correct,0.9999935626983643,Lung_Opacity
224x224_Lung_Opacity-2719.png,correct,0.9999935626983643,Lung_Opacity
224x224_Lung_Opacity-2905.png,correct,0.9999935626983643,Lung_Opacity
224x224_Lung_Opacity-3628.png,correct,0.9999935626983643,Lung_Opacity
224x224_Lung_Opacity-3636.png,correct,0.9999935626983643,Lung_Opacity
224x224_Lung_Opacity-4570.png,correct,0.9999935626983643,Lung_Opacity
224x224_Lung_Opacity-556.png,correct,0.9999935626983643,Lung_Opacity
224x224_Lung_Opacity-57.png,correct,0.9999935626983643,Lung_Opacity
224x224_Lung_Opacity-679.png,correct,0.9999935626983643,Lung_Opacity
224x224_Lung_Opacity-920.png,correct,0.9999935626983643,Lung_Opacity
224x224_Lung_Opacity-1249.png,correct,0.9999936819076538,Lung_Opacity
224x224_Lung_Opacity-1437.png,correct,0.9999936819076538,Lung_Opacity
224x224_Lung_Opacity-1441.png,correct,0.9999936819076538,Lung_Opacity
224x224_Lung_Opacity-1765.png,correct,0.9999936819076538,Lung_Opacity
224x224_Lung_Opacity-2064.png,correct,0.9999936819076538,Lung_Opacity
224x224_Lung_Opacity-2860.png,correct,0.9999936819076538,Lung_Opacity
224x224_Lung_Opacity-3331.png,correct,0.9999936819076538,Lung_Opacity
224x224_Lung_Opacity-3627.png,correct,0.9999936819076538,Lung_Opacity
224x224_Lung_Opacity-3682.png,correct,0.9999936819076538,Lung_Opacity
224x224_Lung_Opacity-4400.png,correct,0.9999936819076538,Lung_Opacity
224x224_Lung_Opacity-503.png,correct,0.9999936819076538,Lung_Opacity
224x224_Lung_Opacity-5386.png,correct,0.9999936819076538,Lung_Opacity
224x224_Lung_Opacity-568.png,correct,0.9999936819076538,Lung_Opacity
224x224_Lung_Opacity-1221.png,correct,0.9999938011169434,Lung_Opacity
224x224_Lung_Opacity-1364.png,correct,0.9999938011169434,Lung_Opacity
224x224_Lung_Opacity-1618.png,correct,0.9999938011169434,Lung_Opacity
224x224_Lung_Opacity-1665.png,correct,0.9999938011169434,Lung_Opacity
224x224_Lung_Opacity-2916.png,correct,0.9999938011169434,Lung_Opacity
224x224_Lung_Opacity-3218.png,correct,0.9999938011169434,Lung_Opacity
224x224_Lung_Opacity-3609.png,correct,0.9999938011169434,Lung_Opacity
224x224_Lung_Opacity-3736.png,correct,0.9999938011169434,Lung_Opacity
224x224_Lung_Opacity-38.png,correct,0.9999938011169434,Lung_Opacity
224x224_Lung_Opacity-386.png,correct,0.9999938011169434,Lung_Opacity
224x224_Lung_Opacity-4081.png,correct,0.9999938011169434,Lung_Opacity
224x224_Lung_Opacity-4376.png,correct,0.9999938011169434,Lung_Opacity
224x224_Lung_Opacity-4594.png,correct,0.9999938011169434,Lung_Opacity
224x224_Lung_Opacity-5082.png,correct,0.9999938011169434,Lung_Opacity
224x224_Lung_Opacity-5103.png,correct,0.9999938011169434,Lung_Opacity
224x224_Lung_Opacity-5811.png,correct,0.9999938011169434,Lung_Opacity
224x224_Lung_Opacity-110.png,correct,0.9999939203262329,Lung_Opacity
224x224_Lung_Opacity-1507.png,correct,0.9999939203262329,Lung_Opacity
224x224_Lung_Opacity-1706.png,correct,0.9999939203262329,Lung_Opacity
224x224_Lung_Opacity-1777.png,correct,0.9999939203262329,Lung_Opacity
224x224_Lung_Opacity-1843.png,correct,0.9999939203262329,Lung_Opacity
224x224_Lung_Opacity-2017.png,correct,0.9999939203262329,Lung_Opacity
224x224_Lung_Opacity-215.png,correct,0.9999939203262329,Lung_Opacity
224x224_Lung_Opacity-279.png,correct,0.9999939203262329,Lung_Opacity
224x224_Lung_Opacity-3159.png,correct,0.9999939203262329,Lung_Opacity
224x224_Lung_Opacity-3305.png,correct,0.9999939203262329,Lung_Opacity
224x224_Lung_Opacity-3387.png,correct,0.9999939203262329,Lung_Opacity
224x224_Lung_Opacity-3421.png,correct,0.9999939203262329,Lung_Opacity
224x224_Lung_Opacity-3436.png,correct,0.9999939203262329,Lung_Opacity
224x224_Lung_Opacity-3655.png,correct,0.9999939203262329,Lung_Opacity
224x224_Lung_Opacity-397.png,correct,0.9999939203262329,Lung_Opacity
224x224_Lung_Opacity-4056.png,correct,0.9999939203262329,Lung_Opacity
224x224_Lung_Opacity-4276.png,correct,0.9999939203262329,Lung_Opacity
224x224_Lung_Opacity-1596.png,correct,0.9999940395355225,Lung_Opacity
224x224_Lung_Opacity-1758.png,correct,0.9999940395355225,Lung_Opacity
224x224_Lung_Opacity-1794.png,correct,0.9999940395355225,Lung_Opacity
224x224_Lung_Opacity-2025.png,correct,0.9999940395355225,Lung_Opacity
224x224_Lung_Opacity-2068.png,correct,0.9999940395355225,Lung_Opacity
224x224_Lung_Opacity-2794.png,correct,0.9999940395355225,Lung_Opacity
224x224_Lung_Opacity-2886.png,correct,0.9999940395355225,Lung_Opacity
224x224_Lung_Opacity-3153.png,correct,0.9999940395355225,Lung_Opacity
224x224_Lung_Opacity-3189.png,correct,0.9999940395355225,Lung_Opacity
224x224_Lung_Opacity-4062.png,correct,0.9999940395355225,Lung_Opacity
224x224_Lung_Opacity-4778.png,correct,0.9999940395355225,Lung_Opacity
224x224_Lung_Opacity-5433.png,correct,0.9999940395355225,Lung_Opacity
224x224_Lung_Opacity-617.png,correct,0.9999940395355225,Lung_Opacity
224x224_Lung_Opacity-788.png,correct,0.9999940395355225,Lung_Opacity
224x224_Lung_Opacity-850.png,correct,0.9999940395355225,Lung_Opacity
224x224_Lung_Opacity-973.png,correct,0.9999940395355225,Lung_Opacity
224x224_Lung_Opacity-1317.png,correct,0.999994158744812,Lung_Opacity
224x224_Lung_Opacity-1576.png,correct,0.999994158744812,Lung_Opacity
224x224_Lung_Opacity-1861.png,correct,0.999994158744812,Lung_Opacity
224x224_Lung_Opacity-2449.png,correct,0.999994158744812,Lung_Opacity
224x224_Lung_Opacity-2669.png,correct,0.999994158744812,Lung_Opacity
224x224_Lung_Opacity-3544.png,correct,0.999994158744812,Lung_Opacity
224x224_Lung_Opacity-3556.png,correct,0.999994158744812,Lung_Opacity
224x224_Lung_Opacity-4239.png,correct,0.999994158744812,Lung_Opacity
224x224_Lung_Opacity-497.png,correct,0.999994158744812,Lung_Opacity
224x224_Lung_Opacity-5163.png,correct,0.999994158744812,Lung_Opacity
224x224_Lung_Opacity-5241.png,correct,0.999994158744812,Lung_Opacity
224x224_Lung_Opacity-5343.png,correct,0.999994158744812,Lung_Opacity
224x224_Lung_Opacity-5725.png,correct,0.999994158744812,Lung_Opacity
224x224_Lung_Opacity-5999.png,correct,0.999994158744812,Lung_Opacity
224x224_Lung_Opacity-958.png,correct,0.999994158744812,Lung_Opacity
224x224_Lung_Opacity-969.png,correct,0.999994158744812,Lung_Opacity
224x224_Lung_Opacity-1049.png,correct,0.9999942779541016,Lung_Opacity
224x224_Lung_Opacity-1940.png,correct,0.9999942779541016,Lung_Opacity
224x224_Lung_Opacity-2027.png,correct,0.9999942779541016,Lung_Opacity
224x224_Lung_Opacity-2139.png,correct,0.9999942779541016,Lung_Opacity
224x224_Lung_Opacity-2145.png,correct,0.9999942779541016,Lung_Opacity
224x224_Lung_Opacity-2334.png,correct,0.9999942779541016,Lung_Opacity
224x224_Lung_Opacity-3039.png,correct,0.9999942779541016,Lung_Opacity
224x224_Lung_Opacity-3933.png,correct,0.9999942779541016,Lung_Opacity
224x224_Lung_Opacity-4197.png,correct,0.9999942779541016,Lung_Opacity
224x224_Lung_Opacity-4223.png,correct,0.9999942779541016,Lung_Opacity
224x224_Lung_Opacity-4349.png,correct,0.9999942779541016,Lung_Opacity
224x224_Lung_Opacity-4544.png,correct,0.9999942779541016,Lung_Opacity
224x224_Lung_Opacity-4656.png,correct,0.9999942779541016,Lung_Opacity
224x224_Lung_Opacity-5218.png,correct,0.9999942779541016,Lung_Opacity
224x224_Lung_Opacity-5536.png,correct,0.9999942779541016,Lung_Opacity
224x224_Lung_Opacity-563.png,correct,0.9999942779541016,Lung_Opacity
224x224_Lung_Opacity-706.png,correct,0.9999942779541016,Lung_Opacity
224x224_Lung_Opacity-833.png,correct,0.9999942779541016,Lung_Opacity
224x224_Lung_Opacity-1085.png,correct,0.9999943971633911,Lung_Opacity
224x224_Lung_Opacity-1650.png,correct,0.9999943971633911,Lung_Opacity
224x224_Lung_Opacity-1686.png,correct,0.9999943971633911,Lung_Opacity
224x224_Lung_Opacity-2682.png,correct,0.9999943971633911,Lung_Opacity
224x224_Lung_Opacity-2907.png,correct,0.9999943971633911,Lung_Opacity
224x224_Lung_Opacity-3825.png,correct,0.9999943971633911,Lung_Opacity
224x224_Lung_Opacity-4863.png,correct,0.9999943971633911,Lung_Opacity
224x224_Lung_Opacity-5038.png,correct,0.9999943971633911,Lung_Opacity
224x224_Lung_Opacity-5094.png,correct,0.9999943971633911,Lung_Opacity
224x224_Lung_Opacity-5200.png,correct,0.9999943971633911,Lung_Opacity
224x224_Lung_Opacity-5219.png,correct,0.9999943971633911,Lung_Opacity
224x224_Lung_Opacity-5231.png,correct,0.9999943971633911,Lung_Opacity
224x224_Lung_Opacity-5803.png,correct,0.9999943971633911,Lung_Opacity
224x224_Lung_Opacity-779.png,correct,0.9999943971633911,Lung_Opacity
224x224_Lung_Opacity-810.png,correct,0.9999943971633911,Lung_Opacity
224x224_Lung_Opacity-1489.png,correct,0.9999945163726807,Lung_Opacity
224x224_Lung_Opacity-2360.png,correct,0.9999945163726807,Lung_Opacity
224x224_Lung_Opacity-2809.png,correct,0.9999945163726807,Lung_Opacity
224x224_Lung_Opacity-3084.png,correct,0.9999945163726807,Lung_Opacity
224x224_Lung_Opacity-319.png,correct,0.9999945163726807,Lung_Opacity
224x224_Lung_Opacity-3749.png,correct,0.9999945163726807,Lung_Opacity
224x224_Lung_Opacity-3857.png,correct,0.9999945163726807,Lung_Opacity
224x224_Lung_Opacity-3934.png,correct,0.9999945163726807,Lung_Opacity
224x224_Lung_Opacity-3950.png,correct,0.9999945163726807,Lung_Opacity
224x224_Lung_Opacity-4388.png,correct,0.9999945163726807,Lung_Opacity
224x224_Lung_Opacity-4877.png,correct,0.9999945163726807,Lung_Opacity
224x224_Lung_Opacity-5004.png,correct,0.9999945163726807,Lung_Opacity
224x224_Lung_Opacity-5106.png,correct,0.9999945163726807,Lung_Opacity
224x224_Lung_Opacity-5332.png,correct,0.9999945163726807,Lung_Opacity
224x224_Lung_Opacity-5548.png,correct,0.9999945163726807,Lung_Opacity
224x224_Lung_Opacity-5794.png,correct,0.9999945163726807,Lung_Opacity
224x224_Lung_Opacity-5923.png,correct,0.9999945163726807,Lung_Opacity
224x224_Lung_Opacity-5925.png,correct,0.9999945163726807,Lung_Opacity
224x224_Lung_Opacity-807.png,correct,0.9999945163726807,Lung_Opacity
224x224_Lung_Opacity-839.png,correct,0.9999945163726807,Lung_Opacity
224x224_Lung_Opacity-871.png,correct,0.9999945163726807,Lung_Opacity
224x224_Lung_Opacity-11.png,correct,0.9999946355819702,Lung_Opacity
224x224_Lung_Opacity-1237.png,correct,0.9999946355819702,Lung_Opacity
224x224_Lung_Opacity-1298.png,correct,0.9999946355819702,Lung_Opacity
224x224_Lung_Opacity-1447.png,correct,0.9999946355819702,Lung_Opacity
224x224_Lung_Opacity-1567.png,correct,0.9999946355819702,Lung_Opacity
224x224_Lung_Opacity-1575.png,correct,0.9999946355819702,Lung_Opacity
224x224_Lung_Opacity-2056.png,correct,0.9999946355819702,Lung_Opacity
224x224_Lung_Opacity-2122.png,correct,0.9999946355819702,Lung_Opacity
224x224_Lung_Opacity-2839.png,correct,0.9999946355819702,Lung_Opacity
224x224_Lung_Opacity-3966.png,correct,0.9999946355819702,Lung_Opacity
224x224_Lung_Opacity-4550.png,correct,0.9999946355819702,Lung_Opacity
224x224_Lung_Opacity-4974.png,correct,0.9999946355819702,Lung_Opacity
224x224_Lung_Opacity-5337.png,correct,0.9999946355819702,Lung_Opacity
224x224_Lung_Opacity-5978.png,correct,0.9999946355819702,Lung_Opacity
224x224_Lung_Opacity-643.png,correct,0.9999946355819702,Lung_Opacity
224x224_Lung_Opacity-1247.png,correct,0.9999947547912598,Lung_Opacity
224x224_Lung_Opacity-1387.png,correct,0.9999947547912598,Lung_Opacity
224x224_Lung_Opacity-2100.png,correct,0.9999947547912598,Lung_Opacity
224x224_Lung_Opacity-2159.png,correct,0.9999947547912598,Lung_Opacity
224x224_Lung_Opacity-2527.png,correct,0.9999947547912598,Lung_Opacity
224x224_Lung_Opacity-2672.png,correct,0.9999947547912598,Lung_Opacity
224x224_Lung_Opacity-2695.png,correct,0.9999947547912598,Lung_Opacity
224x224_Lung_Opacity-281.png,correct,0.9999947547912598,Lung_Opacity
224x224_Lung_Opacity-3110.png,correct,0.9999947547912598,Lung_Opacity
224x224_Lung_Opacity-3658.png,correct,0.9999947547912598,Lung_Opacity
224x224_Lung_Opacity-4024.png,correct,0.9999947547912598,Lung_Opacity
224x224_Lung_Opacity-410.png,correct,0.9999947547912598,Lung_Opacity
224x224_Lung_Opacity-5054.png,correct,0.9999947547912598,Lung_Opacity
224x224_Lung_Opacity-5119.png,correct,0.9999947547912598,Lung_Opacity
224x224_Lung_Opacity-5121.png,correct,0.9999947547912598,Lung_Opacity
224x224_Lung_Opacity-5355.png,correct,0.9999947547912598,Lung_Opacity
224x224_Lung_Opacity-5822.png,correct,0.9999947547912598,Lung_Opacity
224x224_Lung_Opacity-5905.png,correct,0.9999947547912598,Lung_Opacity
224x224_Lung_Opacity-5924.png,correct,0.9999947547912598,Lung_Opacity
224x224_Lung_Opacity-944.png,correct,0.9999947547912598,Lung_Opacity
224x224_Lung_Opacity-2010.png,correct,0.9999948740005493,Lung_Opacity
224x224_Lung_Opacity-3136.png,correct,0.9999948740005493,Lung_Opacity
224x224_Lung_Opacity-3237.png,correct,0.9999948740005493,Lung_Opacity
224x224_Lung_Opacity-4868.png,correct,0.9999948740005493,Lung_Opacity
224x224_Lung_Opacity-5997.png,correct,0.9999948740005493,Lung_Opacity
224x224_Lung_Opacity-684.png,correct,0.9999948740005493,Lung_Opacity
224x224_Lung_Opacity-760.png,correct,0.9999948740005493,Lung_Opacity
224x224_Lung_Opacity-1005.png,correct,0.9999949932098389,Lung_Opacity
224x224_Lung_Opacity-1036.png,correct,0.9999949932098389,Lung_Opacity
224x224_Lung_Opacity-1088.png,correct,0.9999949932098389,Lung_Opacity
224x224_Lung_Opacity-1431.png,correct,0.9999949932098389,Lung_Opacity
224x224_Lung_Opacity-1572.png,correct,0.9999949932098389,Lung_Opacity
224x224_Lung_Opacity-2218.png,correct,0.9999949932098389,Lung_Opacity
224x224_Lung_Opacity-2644.png,correct,0.9999949932098389,Lung_Opacity
224x224_Lung_Opacity-3244.png,correct,0.9999949932098389,Lung_Opacity
224x224_Lung_Opacity-3380.png,correct,0.9999949932098389,Lung_Opacity
224x224_Lung_Opacity-3495.png,correct,0.9999949932098389,Lung_Opacity
224x224_Lung_Opacity-3747.png,correct,0.9999949932098389,Lung_Opacity
224x224_Lung_Opacity-3892.png,correct,0.9999949932098389,Lung_Opacity
224x224_Lung_Opacity-3905.png,correct,0.9999949932098389,Lung_Opacity
224x224_Lung_Opacity-4131.png,correct,0.9999949932098389,Lung_Opacity
224x224_Lung_Opacity-4407.png,correct,0.9999949932098389,Lung_Opacity
224x224_Lung_Opacity-4956.png,correct,0.9999949932098389,Lung_Opacity
224x224_Lung_Opacity-5232.png,correct,0.9999949932098389,Lung_Opacity
224x224_Lung_Opacity-5379.png,correct,0.9999949932098389,Lung_Opacity
224x224_Lung_Opacity-5441.png,correct,0.9999949932098389,Lung_Opacity
224x224_Lung_Opacity-5525.png,correct,0.9999949932098389,Lung_Opacity
224x224_Lung_Opacity-5807.png,correct,0.9999949932098389,Lung_Opacity
224x224_Lung_Opacity-583.png,correct,0.9999949932098389,Lung_Opacity
224x224_Lung_Opacity-5929.png,correct,0.9999949932098389,Lung_Opacity
224x224_Lung_Opacity-769.png,correct,0.9999949932098389,Lung_Opacity
224x224_Lung_Opacity-867.png,correct,0.9999949932098389,Lung_Opacity
224x224_Lung_Opacity-1368.png,correct,0.9999951124191284,Lung_Opacity
224x224_Lung_Opacity-1397.png,correct,0.9999951124191284,Lung_Opacity
224x224_Lung_Opacity-147.png,correct,0.9999951124191284,Lung_Opacity
224x224_Lung_Opacity-2198.png,correct,0.9999951124191284,Lung_Opacity
224x224_Lung_Opacity-2700.png,correct,0.9999951124191284,Lung_Opacity
224x224_Lung_Opacity-3232.png,correct,0.9999951124191284,Lung_Opacity
224x224_Lung_Opacity-3348.png,correct,0.9999951124191284,Lung_Opacity
224x224_Lung_Opacity-4078.png,correct,0.9999951124191284,Lung_Opacity
224x224_Lung_Opacity-4086.png,correct,0.9999951124191284,Lung_Opacity
224x224_Lung_Opacity-4317.png,correct,0.9999951124191284,Lung_Opacity
224x224_Lung_Opacity-4618.png,correct,0.9999951124191284,Lung_Opacity
224x224_Lung_Opacity-4853.png,correct,0.9999951124191284,Lung_Opacity
224x224_Lung_Opacity-5635.png,correct,0.9999951124191284,Lung_Opacity
224x224_Lung_Opacity-119.png,correct,0.999995231628418,Lung_Opacity
224x224_Lung_Opacity-1232.png,correct,0.999995231628418,Lung_Opacity
224x224_Lung_Opacity-1432.png,correct,0.999995231628418,Lung_Opacity
224x224_Lung_Opacity-1709.png,correct,0.999995231628418,Lung_Opacity
224x224_Lung_Opacity-2039.png,correct,0.999995231628418,Lung_Opacity
224x224_Lung_Opacity-2121.png,correct,0.999995231628418,Lung_Opacity
224x224_Lung_Opacity-2551.png,correct,0.999995231628418,Lung_Opacity
224x224_Lung_Opacity-2967.png,correct,0.999995231628418,Lung_Opacity
224x224_Lung_Opacity-3279.png,correct,0.999995231628418,Lung_Opacity
224x224_Lung_Opacity-3289.png,correct,0.999995231628418,Lung_Opacity
224x224_Lung_Opacity-332.png,correct,0.999995231628418,Lung_Opacity
224x224_Lung_Opacity-3494.png,correct,0.999995231628418,Lung_Opacity
224x224_Lung_Opacity-3941.png,correct,0.999995231628418,Lung_Opacity
224x224_Lung_Opacity-445.png,correct,0.999995231628418,Lung_Opacity
224x224_Lung_Opacity-4521.png,correct,0.999995231628418,Lung_Opacity
224x224_Lung_Opacity-5307.png,correct,0.999995231628418,Lung_Opacity
224x224_Lung_Opacity-5555.png,correct,0.999995231628418,Lung_Opacity
224x224_Lung_Opacity-699.png,correct,0.999995231628418,Lung_Opacity
224x224_Lung_Opacity-745.png,correct,0.999995231628418,Lung_Opacity
224x224_Lung_Opacity-831.png,correct,0.999995231628418,Lung_Opacity
224x224_Lung_Opacity-851.png,correct,0.999995231628418,Lung_Opacity
224x224_Lung_Opacity-1245.png,correct,0.9999953508377075,Lung_Opacity
224x224_Lung_Opacity-1312.png,correct,0.9999953508377075,Lung_Opacity
224x224_Lung_Opacity-1583.png,correct,0.9999953508377075,Lung_Opacity
224x224_Lung_Opacity-1688.png,correct,0.9999953508377075,Lung_Opacity
224x224_Lung_Opacity-2245.png,correct,0.9999953508377075,Lung_Opacity
224x224_Lung_Opacity-2545.png,correct,0.9999953508377075,Lung_Opacity
224x224_Lung_Opacity-3080.png,correct,0.9999953508377075,Lung_Opacity
224x224_Lung_Opacity-312.png,correct,0.9999953508377075,Lung_Opacity
224x224_Lung_Opacity-3402.png,correct,0.9999953508377075,Lung_Opacity
224x224_Lung_Opacity-4340.png,correct,0.9999953508377075,Lung_Opacity
224x224_Lung_Opacity-4445.png,correct,0.9999953508377075,Lung_Opacity
224x224_Lung_Opacity-5093.png,correct,0.9999953508377075,Lung_Opacity
224x224_Lung_Opacity-5575.png,correct,0.9999953508377075,Lung_Opacity
224x224_Lung_Opacity-58.png,correct,0.9999953508377075,Lung_Opacity
224x224_Lung_Opacity-672.png,correct,0.9999953508377075,Lung_Opacity
224x224_Lung_Opacity-710.png,correct,0.9999953508377075,Lung_Opacity
224x224_Lung_Opacity-8.png,correct,0.9999953508377075,Lung_Opacity
224x224_Lung_Opacity-860.png,correct,0.9999953508377075,Lung_Opacity
224x224_Lung_Opacity-1127.png,correct,0.9999954700469971,Lung_Opacity
224x224_Lung_Opacity-1153.png,correct,0.9999954700469971,Lung_Opacity
224x224_Lung_Opacity-152.png,correct,0.9999954700469971,Lung_Opacity
224x224_Lung_Opacity-1779.png,correct,0.9999954700469971,Lung_Opacity
224x224_Lung_Opacity-2216.png,correct,0.9999954700469971,Lung_Opacity
224x224_Lung_Opacity-24.png,correct,0.9999954700469971,Lung_Opacity
224x224_Lung_Opacity-3206.png,correct,0.9999954700469971,Lung_Opacity
224x224_Lung_Opacity-3651.png,correct,0.9999954700469971,Lung_Opacity
224x224_Lung_Opacity-3987.png,correct,0.9999954700469971,Lung_Opacity
224x224_Lung_Opacity-4632.png,correct,0.9999954700469971,Lung_Opacity
224x224_Lung_Opacity-480.png,correct,0.9999954700469971,Lung_Opacity
224x224_Lung_Opacity-5295.png,correct,0.9999954700469971,Lung_Opacity
224x224_Lung_Opacity-618.png,correct,0.9999954700469971,Lung_Opacity
224x224_Lung_Opacity-837.png,correct,0.9999954700469971,Lung_Opacity
224x224_Lung_Opacity-103.png,correct,0.9999955892562866,Lung_Opacity
224x224_Lung_Opacity-1733.png,correct,0.9999955892562866,Lung_Opacity
224x224_Lung_Opacity-2230.png,correct,0.9999955892562866,Lung_Opacity
224x224_Lung_Opacity-23.png,correct,0.9999955892562866,Lung_Opacity
224x224_Lung_Opacity-2575.png,correct,0.9999955892562866,Lung_Opacity
224x224_Lung_Opacity-2882.png,correct,0.9999955892562866,Lung_Opacity
224x224_Lung_Opacity-3035.png,correct,0.9999955892562866,Lung_Opacity
224x224_Lung_Opacity-3048.png,correct,0.9999955892562866,Lung_Opacity
224x224_Lung_Opacity-3098.png,correct,0.9999955892562866,Lung_Opacity
224x224_Lung_Opacity-3224.png,correct,0.9999955892562866,Lung_Opacity
224x224_Lung_Opacity-3584.png,correct,0.9999955892562866,Lung_Opacity
224x224_Lung_Opacity-4204.png,correct,0.9999955892562866,Lung_Opacity
224x224_Lung_Opacity-4281.png,correct,0.9999955892562866,Lung_Opacity
