Image,Orientation,Confidence,Disease
224x224_Normal-9372.png,correct,0.985671877861023,Normal
224x224_Normal-6226.png,correct,0.9857136011123657,Normal
224x224_Normal-3575.png,correct,0.9857153296470642,Normal
224x224_Normal-756.png,correct,0.9857693314552307,Normal
224x224_Normal-2097.png,correct,0.9857725501060486,Normal
224x224_Normal-7488.png,correct,0.9857875108718872,Normal
224x224_Normal-2959.png,correct,0.9858023524284363,Normal
224x224_Normal-2969.png,correct,0.9858251214027405,Normal
224x224_Normal-1728.png,correct,0.9858372211456299,Normal
224x224_Normal-9793.png,correct,0.9858614206314087,Normal
224x224_Normal-3190.png,correct,0.9859212040901184,Normal
224x224_Normal-9861.png,correct,0.985926628112793,Normal
224x224_Normal-6018.png,correct,0.9859281778335571,Normal
224x224_Normal-9876.png,correct,0.9859316349029541,Normal
224x224_Normal-5822.png,correct,0.9859368205070496,Normal
224x224_Normal-316.png,correct,0.9859372973442078,Normal
224x224_Normal-2710.png,correct,0.9859492182731628,Normal
224x224_Normal-7700.png,correct,0.9859515428543091,Normal
224x224_Normal-8340.png,correct,0.9859663844108582,Normal
224x224_Normal-673.png,correct,0.985985279083252,Normal
224x224_Normal-7006.png,correct,0.9859981536865234,Normal
224x224_Normal-4605.png,correct,0.9860163331031799,Normal
224x224_Normal-3527.png,correct,0.9861125349998474,Normal
224x224_Normal-2880.png,correct,0.98612380027771,Normal
224x224_Normal-254.png,correct,0.9861859083175659,Normal
224x224_Normal-424.png,correct,0.9862123727798462,Normal
224x224_Normal-6981.png,correct,0.9862338304519653,Normal
224x224_Normal-1788.png,correct,0.9862576127052307,Normal
224x224_Normal-5455.png,correct,0.9862684607505798,Normal
224x224_Normal-4779.png,correct,0.9862853288650513,Normal
224x224_Normal-8612.png,correct,0.9862863421440125,Normal
224x224_Normal-7312.png,correct,0.9862996935844421,Normal
224x224_Normal-934.png,correct,0.9863041043281555,Normal
224x224_Normal-90.png,correct,0.9863162636756897,Normal
224x224_Normal-2396.png,correct,0.9863307476043701,Normal
224x224_Normal-5209.png,correct,0.9863816499710083,Normal
224x224_Normal-6766.png,correct,0.9863929152488708,Normal
224x224_Normal-242.png,correct,0.986396312713623,Normal
224x224_Normal-8214.png,correct,0.9864099621772766,Normal
224x224_Normal-6592.png,correct,0.9864367842674255,Normal
224x224_Normal-9641.png,correct,0.9864554405212402,Normal
224x224_Normal-7244.png,correct,0.9864740967750549,Normal
224x224_Normal-483.png,correct,0.9864749312400818,Normal
224x224_Normal-9603.png,correct,0.9865010380744934,Normal
224x224_Normal-9832.png,correct,0.9865021109580994,Normal
224x224_Normal-6536.png,correct,0.9865263104438782,Normal
224x224_Normal-1481.png,correct,0.9865391850471497,Normal
224x224_Normal-4888.png,correct,0.9865411520004272,Normal
224x224_Normal-9265.png,correct,0.9865455627441406,Normal
224x224_Normal-401.png,correct,0.9865518808364868,Normal
224x224_Normal-8680.png,correct,0.9865565896034241,Normal
224x224_Normal-381.png,correct,0.9865604639053345,Normal
224x224_Normal-5421.png,correct,0.9865961670875549,Normal
224x224_Normal-3601.png,correct,0.9865981340408325,Normal
224x224_Normal-2298.png,correct,0.9866394400596619,Normal
224x224_Normal-4369.png,correct,0.9866438508033752,Normal
224x224_Normal-9662.png,correct,0.9866809844970703,Normal
224x224_Normal-826.png,correct,0.9866906404495239,Normal
224x224_Normal-5539.png,correct,0.9867275357246399,Normal
224x224_Normal-7184.png,correct,0.9867916107177734,Normal
224x224_Normal-4818.png,correct,0.9868021607398987,Normal
224x224_Normal-4522.png,correct,0.9868272542953491,Normal
224x224_Normal-8039.png,correct,0.9868389964103699,Normal
224x224_Normal-1561.png,correct,0.9868649840354919,Normal
224x224_Normal-130.png,correct,0.986901581287384,Normal
224x224_Normal-2623.png,correct,0.9869456887245178,Normal
224x224_Normal-4349.png,correct,0.9869662523269653,Normal
224x224_Normal-2826.png,correct,0.9869667291641235,Normal
224x224_Normal-8391.png,correct,0.9869699478149414,Normal
224x224_Normal-350.png,correct,0.986996054649353,Normal
224x224_Normal-6564.png,correct,0.9870057106018066,Normal
224x224_Normal-7632.png,correct,0.9870426654815674,Normal
224x224_Normal-6507.png,correct,0.9870460033416748,Normal
224x224_Normal-7517.png,correct,0.9870575070381165,Normal
224x224_Normal-662.png,correct,0.9870654344558716,Normal
224x224_Normal-3814.png,correct,0.9870755076408386,Normal
224x224_Normal-2320.png,correct,0.9870865345001221,Normal
224x224_Normal-4371.png,correct,0.9871273040771484,Normal
224x224_Normal-1134.png,correct,0.9871724843978882,Normal
224x224_Normal-3690.png,correct,0.9871771335601807,Normal
224x224_Normal-5768.png,correct,0.9871923923492432,Normal
224x224_Normal-2679.png,correct,0.9872093200683594,Normal
224x224_Normal-8289.png,correct,0.9872242212295532,Normal
224x224_Normal-7837.png,correct,0.9872608184814453,Normal
224x224_Normal-8406.png,correct,0.9872777462005615,Normal
224x224_Normal-9559.png,correct,0.9873273968696594,Normal
224x224_Normal-715.png,correct,0.9873457551002502,Normal
224x224_Normal-5776.png,correct,0.9873489141464233,Normal
224x224_Normal-1418.png,correct,0.9873628616333008,Normal
224x224_Normal-6225.png,correct,0.9873647093772888,Normal
224x224_Normal-3299.png,correct,0.9873649477958679,Normal
224x224_Normal-8884.png,correct,0.9873656034469604,Normal
224x224_Normal-6684.png,correct,0.9873664379119873,Normal
224x224_Normal-9460.png,correct,0.9873676896095276,Normal
224x224_Normal-4695.png,correct,0.9873773455619812,Normal
224x224_Normal-9098.png,correct,0.9873908162117004,Normal
224x224_Normal-8241.png,correct,0.9873931407928467,Normal
224x224_Normal-643.png,correct,0.9874009490013123,Normal
224x224_Normal-2875.png,correct,0.9874103665351868,Normal
224x224_Normal-1756.png,correct,0.9874244332313538,Normal
224x224_Normal-7744.png,correct,0.9874511957168579,Normal
224x224_Normal-4069.png,correct,0.9874643087387085,Normal
224x224_Normal-9381.png,correct,0.9874649047851562,Normal
224x224_Normal-4299.png,correct,0.9874722361564636,Normal
224x224_Normal-5775.png,correct,0.9874885678291321,Normal
224x224_Normal-7881.png,correct,0.9875351190567017,Normal
224x224_Normal-579.png,correct,0.9875627756118774,Normal
224x224_Normal-7947.png,correct,0.987566351890564,Normal
224x224_Normal-4047.png,correct,0.9875668287277222,Normal
224x224_Normal-7983.png,correct,0.9875730872154236,Normal
224x224_Normal-8166.png,correct,0.9875739216804504,Normal
224x224_Normal-6140.png,correct,0.987575352191925,Normal
224x224_Normal-8042.png,correct,0.9875819683074951,Normal
224x224_Normal-7599.png,correct,0.9876004457473755,Normal
224x224_Normal-7331.png,correct,0.9876036047935486,Normal
224x224_Normal-2856.png,correct,0.9876041412353516,Normal
224x224_Normal-7377.png,correct,0.9876163601875305,Normal
224x224_Normal-1612.png,correct,0.9876201748847961,Normal
224x224_Normal-1629.png,correct,0.987662672996521,Normal
224x224_Normal-8913.png,correct,0.9876677393913269,Normal
224x224_Normal-7645.png,correct,0.987695574760437,Normal
224x224_Normal-5070.png,correct,0.9877039194107056,Normal
224x224_Normal-4320.png,correct,0.9877111315727234,Normal
224x224_Normal-2696.png,correct,0.9877174496650696,Normal
224x224_Normal-6335.png,correct,0.9877223968505859,Normal
224x224_Normal-1136.png,correct,0.987736701965332,Normal
224x224_Normal-261.png,correct,0.9877482652664185,Normal
224x224_Normal-7482.png,correct,0.9877545237541199,Normal
224x224_Normal-2606.png,correct,0.9877650141716003,Normal
224x224_Normal-8877.png,correct,0.9877726435661316,Normal
224x224_Normal-6133.png,correct,0.9877734780311584,Normal
224x224_Normal-3226.png,correct,0.9877743124961853,Normal
224x224_Normal-3425.png,correct,0.9877820611000061,Normal
224x224_Normal-6453.png,correct,0.9878080487251282,Normal
224x224_Normal-6354.png,correct,0.9878134727478027,Normal
224x224_Normal-792.png,correct,0.9878397583961487,Normal
224x224_Normal-3259.png,correct,0.98785001039505,Normal
224x224_Normal-7643.png,correct,0.9878785014152527,Normal
224x224_Normal-5250.png,correct,0.987896203994751,Normal
224x224_Normal-1225.png,correct,0.9879062175750732,Normal
224x224_Normal-6136.png,correct,0.987910270690918,Normal
224x224_Normal-230.png,correct,0.9879108667373657,Normal
224x224_Normal-9987.png,correct,0.9879317879676819,Normal
224x224_Normal-1010.png,correct,0.9879449605941772,Normal
224x224_Normal-7410.png,correct,0.9879500865936279,Normal
224x224_Normal-1129.png,correct,0.9879615902900696,Normal
224x224_Normal-8460.png,correct,0.9879629611968994,Normal
224x224_Normal-441.png,correct,0.9879916310310364,Normal
224x224_Normal-8942.png,correct,0.9880157113075256,Normal
224x224_Normal-3261.png,correct,0.9880186319351196,Normal
224x224_Normal-4851.png,correct,0.9880402684211731,Normal
224x224_Normal-7195.png,correct,0.9880675077438354,Normal
224x224_Normal-1528.png,correct,0.988088071346283,Normal
224x224_Normal-5158.png,correct,0.9880900382995605,Normal
224x224_Normal-3587.png,correct,0.9880901575088501,Normal
224x224_Normal-8857.png,correct,0.9880946278572083,Normal
224x224_Normal-8171.png,correct,0.9880948662757874,Normal
224x224_Normal-10112.png,correct,0.9881018400192261,Normal
224x224_Normal-2146.png,correct,0.9881077408790588,Normal
224x224_Normal-2908.png,correct,0.9881123900413513,Normal
224x224_Normal-6050.png,correct,0.988116979598999,Normal
224x224_Normal-1978.png,correct,0.9881188273429871,Normal
224x224_Normal-709.png,correct,0.9881448745727539,Normal
224x224_Normal-8861.png,correct,0.9881735444068909,Normal
224x224_Normal-713.png,correct,0.9881738424301147,Normal
224x224_Normal-3199.png,correct,0.9881775975227356,Normal
224x224_Normal-5392.png,correct,0.9881812930107117,Normal
224x224_Normal-5047.png,correct,0.9881872534751892,Normal
224x224_Normal-3192.png,correct,0.9881953001022339,Normal
224x224_Normal-7580.png,correct,0.9882035851478577,Normal
224x224_Normal-6208.png,correct,0.988241970539093,Normal
224x224_Normal-904.png,correct,0.9882614016532898,Normal
224x224_Normal-2715.png,correct,0.9882660508155823,Normal
224x224_Normal-3797.png,correct,0.9882773756980896,Normal
224x224_Normal-2273.png,correct,0.9882842302322388,Normal
224x224_Normal-7282.png,correct,0.9882897138595581,Normal
224x224_Normal-7503.png,correct,0.988298773765564,Normal
224x224_Normal-1302.png,correct,0.9883084297180176,Normal
224x224_Normal-1772.png,correct,0.9883086681365967,Normal
224x224_Normal-5085.png,correct,0.9883136749267578,Normal
224x224_Normal-8758.png,correct,0.9883137941360474,Normal
224x224_Normal-531.png,correct,0.9883183240890503,Normal
224x224_Normal-9573.png,correct,0.9883344173431396,Normal
224x224_Normal-7131.png,correct,0.9883409142494202,Normal
224x224_Normal-2264.png,correct,0.9883469939231873,Normal
224x224_Normal-4910.png,correct,0.9883496761322021,Normal
224x224_Normal-1057.png,correct,0.9883537292480469,Normal
224x224_Normal-9942.png,correct,0.9883793592453003,Normal
224x224_Normal-7834.png,correct,0.9883946180343628,Normal
224x224_Normal-9288.png,correct,0.9884048700332642,Normal
224x224_Normal-8229.png,correct,0.9884060621261597,Normal
224x224_Normal-6726.png,correct,0.9884092807769775,Normal
224x224_Normal-5196.png,correct,0.9884097576141357,Normal
224x224_Normal-9298.png,correct,0.9884196519851685,Normal
224x224_Normal-9594.png,correct,0.9884356260299683,Normal
224x224_Normal-4284.png,correct,0.9884445667266846,Normal
224x224_Normal-7973.png,correct,0.9884476065635681,Normal
224x224_Normal-1367.png,correct,0.9884967803955078,Normal
224x224_Normal-8180.png,correct,0.9885263442993164,Normal
224x224_Normal-7231.png,correct,0.9885334372520447,Normal
224x224_Normal-940.png,correct,0.9885404706001282,Normal
224x224_Normal-1328.png,correct,0.9885470867156982,Normal
224x224_Normal-2727.png,correct,0.9885558485984802,Normal
224x224_Normal-3839.png,correct,0.98857182264328,Normal
224x224_Normal-3994.png,correct,0.9885795712471008,Normal
224x224_Normal-1738.png,correct,0.9886200428009033,Normal
224x224_Normal-4532.png,correct,0.988631546497345,Normal
224x224_Normal-903.png,correct,0.9886489510536194,Normal
224x224_Normal-4414.png,correct,0.9886547327041626,Normal
224x224_Normal-292.png,correct,0.9886605739593506,Normal
224x224_Normal-5953.png,correct,0.9886977672576904,Normal
224x224_Normal-5779.png,correct,0.98870849609375,Normal
224x224_Normal-9664.png,correct,0.988725483417511,Normal
224x224_Normal-9652.png,correct,0.9887274503707886,Normal
224x224_Normal-1284.png,correct,0.9887275695800781,Normal
224x224_Normal-1208.png,correct,0.9887316823005676,Normal
224x224_Normal-5646.png,correct,0.9887397885322571,Normal
224x224_Normal-5614.png,correct,0.9887484312057495,Normal
224x224_Normal-6127.png,correct,0.9887492656707764,Normal
224x224_Normal-5747.png,correct,0.9887682795524597,Normal
224x224_Normal-9967.png,correct,0.9887709021568298,Normal
224x224_Normal-9036.png,correct,0.9887922406196594,Normal
224x224_Normal-9374.png,correct,0.9888048768043518,Normal
224x224_Normal-8914.png,correct,0.9888084530830383,Normal
224x224_Normal-7683.png,correct,0.9888307452201843,Normal
224x224_Normal-617.png,correct,0.9888371229171753,Normal
224x224_Normal-2113.png,correct,0.9888436794281006,Normal
224x224_Normal-7319.png,correct,0.9888445734977722,Normal
224x224_Normal-54.png,correct,0.9889150261878967,Normal
224x224_Normal-9401.png,correct,0.9889230728149414,Normal
224x224_Normal-2049.png,correct,0.9889301657676697,Normal
224x224_Normal-582.png,correct,0.9889318943023682,Normal
224x224_Normal-5146.png,correct,0.9889445900917053,Normal
224x224_Normal-4399.png,correct,0.9889680743217468,Normal
224x224_Normal-880.png,correct,0.9889722466468811,Normal
224x224_Normal-977.png,correct,0.9890009164810181,Normal
224x224_Normal-6471.png,correct,0.9890461564064026,Normal
224x224_Normal-2909.png,correct,0.9890539646148682,Normal
224x224_Normal-9884.png,correct,0.9890637993812561,Normal
224x224_Normal-7437.png,correct,0.9890689253807068,Normal
224x224_Normal-1053.png,correct,0.9890702962875366,Normal
224x224_Normal-223.png,correct,0.9890758991241455,Normal
224x224_Normal-5281.png,correct,0.9890905022621155,Normal
224x224_Normal-2250.png,correct,0.9890944361686707,Normal
224x224_Normal-6546.png,correct,0.9891214966773987,Normal
224x224_Normal-1188.png,correct,0.9891241788864136,Normal
224x224_Normal-10156.png,correct,0.9891306161880493,Normal
224x224_Normal-7531.png,correct,0.9891589283943176,Normal
224x224_Normal-8667.png,correct,0.9891692399978638,Normal
224x224_Normal-3453.png,correct,0.9891698956489563,Normal
224x224_Normal-7120.png,correct,0.9891889095306396,Normal
224x224_Normal-4403.png,correct,0.9891977906227112,Normal
224x224_Normal-5121.png,correct,0.9892036318778992,Normal
224x224_Normal-9632.png,correct,0.9892169237136841,Normal
224x224_Normal-9117.png,correct,0.9892264008522034,Normal
224x224_Normal-1558.png,correct,0.9892539978027344,Normal
224x224_Normal-963.png,correct,0.989254355430603,Normal
224x224_Normal-179.png,correct,0.9892593622207642,Normal
224x224_Normal-7257.png,correct,0.9892783761024475,Normal
224x224_Normal-728.png,correct,0.9892935752868652,Normal
224x224_Normal-3943.png,correct,0.9893320798873901,Normal
224x224_Normal-8624.png,correct,0.9893386960029602,Normal
224x224_Normal-9184.png,correct,0.9893407225608826,Normal
224x224_Normal-5128.png,correct,0.9893437623977661,Normal
224x224_Normal-7192.png,correct,0.989349901676178,Normal
224x224_Normal-1808.png,correct,0.9893655776977539,Normal
224x224_Normal-3640.png,correct,0.9893801212310791,Normal
224x224_Normal-670.png,correct,0.989398717880249,Normal
224x224_Normal-9469.png,correct,0.9894213676452637,Normal
224x224_Normal-4447.png,correct,0.9894261360168457,Normal
224x224_Normal-6466.png,correct,0.9894352555274963,Normal
224x224_Normal-9506.png,correct,0.9894355535507202,Normal
224x224_Normal-8045.png,correct,0.9894412755966187,Normal
224x224_Normal-1936.png,correct,0.9894494414329529,Normal
224x224_Normal-4326.png,correct,0.9894530773162842,Normal
224x224_Normal-8312.png,correct,0.9894629120826721,Normal
224x224_Normal-9502.png,correct,0.9894694089889526,Normal
224x224_Normal-8318.png,correct,0.9894798398017883,Normal
224x224_Normal-9496.png,correct,0.9894841313362122,Normal
224x224_Normal-4762.png,correct,0.989485502243042,Normal
224x224_Normal-9877.png,correct,0.989488422870636,Normal
224x224_Normal-1087.png,correct,0.989501416683197,Normal
224x224_Normal-9186.png,correct,0.9895113110542297,Normal
224x224_Normal-2427.png,correct,0.9895222783088684,Normal
224x224_Normal-1039.png,correct,0.9895297884941101,Normal
224x224_Normal-8933.png,correct,0.989538848400116,Normal
224x224_Normal-2225.png,correct,0.989540159702301,Normal
224x224_Normal-7975.png,correct,0.9895439147949219,Normal
224x224_Normal-4422.png,correct,0.9895541667938232,Normal
224x224_Normal-497.png,correct,0.9895561337471008,Normal
224x224_Normal-8606.png,correct,0.9895561337471008,Normal
224x224_Normal-9768.png,correct,0.9895979166030884,Normal
224x224_Normal-7624.png,correct,0.9896354079246521,Normal
224x224_Normal-2944.png,correct,0.9896389245986938,Normal
224x224_Normal-3981.png,correct,0.9896444082260132,Normal
224x224_Normal-8421.png,correct,0.9896473288536072,Normal
224x224_Normal-8832.png,correct,0.989651620388031,Normal
224x224_Normal-2379.png,correct,0.9896648526191711,Normal
224x224_Normal-6093.png,correct,0.9896665811538696,Normal
224x224_Normal-6109.png,correct,0.9896705746650696,Normal
224x224_Normal-706.png,correct,0.9896775484085083,Normal
224x224_Normal-572.png,correct,0.9896805882453918,Normal
224x224_Normal-8750.png,correct,0.9896954298019409,Normal
224x224_Normal-9909.png,correct,0.9896957874298096,Normal
224x224_Normal-918.png,correct,0.989700436592102,Normal
224x224_Normal-8084.png,correct,0.9897196292877197,Normal
224x224_Normal-5363.png,correct,0.9897234439849854,Normal
224x224_Normal-2319.png,correct,0.9897350072860718,Normal
224x224_Normal-7452.png,correct,0.9897425174713135,Normal
224x224_Normal-3157.png,correct,0.9897622466087341,Normal
224x224_Normal-4521.png,correct,0.9897741079330444,Normal
224x224_Normal-9413.png,correct,0.9897777438163757,Normal
224x224_Normal-6682.png,correct,0.9897786974906921,Normal
224x224_Normal-3452.png,correct,0.9897796511650085,Normal
224x224_Normal-5376.png,correct,0.9897941946983337,Normal
224x224_Normal-1531.png,correct,0.9898045063018799,Normal
224x224_Normal-6968.png,correct,0.9898064732551575,Normal
224x224_Normal-9407.png,correct,0.9898127913475037,Normal
224x224_Normal-6346.png,correct,0.9898129105567932,Normal
224x224_Normal-1004.png,correct,0.9898180365562439,Normal
224x224_Normal-3565.png,correct,0.9898199439048767,Normal
224x224_Normal-4330.png,correct,0.9898204803466797,Normal
224x224_Normal-1337.png,correct,0.9898353219032288,Normal
224x224_Normal-7852.png,correct,0.9898433685302734,Normal
224x224_Normal-5527.png,correct,0.9898582100868225,Normal
224x224_Normal-3589.png,correct,0.9898653626441956,Normal
224x224_Normal-1635.png,correct,0.9898898601531982,Normal
224x224_Normal-4427.png,correct,0.9898909330368042,Normal
224x224_Normal-8004.png,correct,0.9898923635482788,Normal
224x224_Normal-8967.png,correct,0.9899000525474548,Normal
224x224_Normal-1312.png,correct,0.9899162650108337,Normal
224x224_Normal-6938.png,correct,0.9899407029151917,Normal
224x224_Normal-4706.png,correct,0.9899703860282898,Normal
224x224_Normal-993.png,correct,0.989974319934845,Normal
224x224_Normal-2456.png,correct,0.989983320236206,Normal
224x224_Normal-5683.png,correct,0.9899874329566956,Normal
224x224_Normal-7590.png,correct,0.9899887442588806,Normal
224x224_Normal-9510.png,correct,0.9899903535842896,Normal
224x224_Normal-3618.png,correct,0.9900159239768982,Normal
224x224_Normal-3356.png,correct,0.9900179505348206,Normal
224x224_Normal-602.png,correct,0.9900180697441101,Normal
224x224_Normal-5175.png,correct,0.9900220036506653,Normal
224x224_Normal-5648.png,correct,0.9900305271148682,Normal
224x224_Normal-2795.png,correct,0.9900366067886353,Normal
224x224_Normal-9169.png,correct,0.9900380373001099,Normal
224x224_Normal-9498.png,correct,0.9900526404380798,Normal
224x224_Normal-10091.png,correct,0.9900744557380676,Normal
224x224_Normal-5854.png,correct,0.9900746941566467,Normal
224x224_Normal-2190.png,correct,0.9900850057601929,Normal
224x224_Normal-9129.png,correct,0.9900985360145569,Normal
224x224_Normal-8975.png,correct,0.9901004433631897,Normal
224x224_Normal-8031.png,correct,0.9901084899902344,Normal
224x224_Normal-3946.png,correct,0.9901536107063293,Normal
224x224_Normal-7980.png,correct,0.9901559352874756,Normal
224x224_Normal-231.png,correct,0.9901803731918335,Normal
224x224_Normal-2493.png,correct,0.990199089050293,Normal
224x224_Normal-3948.png,correct,0.9902014136314392,Normal
224x224_Normal-4044.png,correct,0.9902017712593079,Normal
224x224_Normal-10131.png,correct,0.9902248978614807,Normal
224x224_Normal-6549.png,correct,0.9902263879776001,Normal
224x224_Normal-1147.png,correct,0.9902334213256836,Normal
224x224_Normal-8789.png,correct,0.9902723431587219,Normal
224x224_Normal-9954.png,correct,0.9903104901313782,Normal
224x224_Normal-3552.png,correct,0.9903167486190796,Normal
224x224_Normal-4629.png,correct,0.9903422594070435,Normal
224x224_Normal-3500.png,correct,0.9903512597084045,Normal
224x224_Normal-1362.png,correct,0.9903828501701355,Normal
224x224_Normal-740.png,correct,0.9903837442398071,Normal
224x224_Normal-2134.png,correct,0.9904096126556396,Normal
224x224_Normal-61.png,correct,0.9904137253761292,Normal
224x224_Normal-7363.png,correct,0.9904387593269348,Normal
224x224_Normal-7063.png,correct,0.9904577732086182,Normal
224x224_Normal-150.png,correct,0.9905175566673279,Normal
224x224_Normal-7806.png,correct,0.9905231595039368,Normal
224x224_Normal-7026.png,correct,0.9905301928520203,Normal
224x224_Normal-6142.png,correct,0.9905318021774292,Normal
224x224_Normal-4657.png,correct,0.9905573129653931,Normal
224x224_Normal-4260.png,correct,0.9906445741653442,Normal
224x224_Normal-809.png,correct,0.9906482100486755,Normal
224x224_Normal-2838.png,correct,0.9906544089317322,Normal
224x224_Normal-5064.png,correct,0.9906544089317322,Normal
224x224_Normal-6019.png,correct,0.9906572103500366,Normal
224x224_Normal-9362.png,correct,0.9906909465789795,Normal
224x224_Normal-453.png,correct,0.9907149076461792,Normal
224x224_Normal-8865.png,correct,0.990741491317749,Normal
224x224_Normal-5371.png,correct,0.9907650947570801,Normal
224x224_Normal-2355.png,correct,0.9907665252685547,Normal
224x224_Normal-9188.png,correct,0.9907773733139038,Normal
224x224_Normal-7206.png,correct,0.9908219575881958,Normal
224x224_Normal-5409.png,correct,0.9908300638198853,Normal
224x224_Normal-5896.png,correct,0.9908384680747986,Normal
224x224_Normal-1281.png,correct,0.9908418655395508,Normal
224x224_Normal-3194.png,correct,0.9908429384231567,Normal
224x224_Normal-3834.png,correct,0.9909064769744873,Normal
224x224_Normal-446.png,correct,0.9909071922302246,Normal
224x224_Normal-6580.png,correct,0.9909152388572693,Normal
224x224_Normal-6012.png,correct,0.99092698097229,Normal
224x224_Normal-1.png,correct,0.9909312725067139,Normal
224x224_Normal-7049.png,correct,0.9909329414367676,Normal
224x224_Normal-2460.png,correct,0.9909330606460571,Normal
224x224_Normal-3011.png,correct,0.9909334182739258,Normal
224x224_Normal-6853.png,correct,0.990936815738678,Normal
224x224_Normal-2551.png,correct,0.9909582138061523,Normal
224x224_Normal-1930.png,correct,0.9909589290618896,Normal
224x224_Normal-8142.png,correct,0.9909662008285522,Normal
224x224_Normal-8696.png,correct,0.9909693598747253,Normal
224x224_Normal-7916.png,correct,0.9909749627113342,Normal
224x224_Normal-4526.png,correct,0.9909821152687073,Normal
224x224_Normal-4020.png,correct,0.99100261926651,Normal
224x224_Normal-7753.png,correct,0.9910140633583069,Normal
224x224_Normal-8818.png,correct,0.9910189509391785,Normal
224x224_Normal-8722.png,correct,0.991034209728241,Normal
224x224_Normal-8708.png,correct,0.9910395741462708,Normal
224x224_Normal-1672.png,correct,0.9910468459129333,Normal
224x224_Normal-10100.png,correct,0.991055965423584,Normal
224x224_Normal-1032.png,correct,0.9910865426063538,Normal
224x224_Normal-4759.png,correct,0.9910916686058044,Normal
224x224_Normal-9309.png,correct,0.991091787815094,Normal
224x224_Normal-8178.png,correct,0.9911036491394043,Normal
224x224_Normal-3980.png,correct,0.9911137223243713,Normal
224x224_Normal-1516.png,correct,0.9911234378814697,Normal
224x224_Normal-2003.png,correct,0.9911370277404785,Normal
224x224_Normal-1562.png,correct,0.9911386370658875,Normal
224x224_Normal-3071.png,correct,0.9911493062973022,Normal
224x224_Normal-6082.png,correct,0.99114990234375,Normal
224x224_Normal-1438.png,correct,0.9911580681800842,Normal
224x224_Normal-9519.png,correct,0.9911624193191528,Normal
224x224_Normal-790.png,correct,0.9911875128746033,Normal
224x224_Normal-9495.png,correct,0.9912043213844299,Normal
224x224_Normal-281.png,correct,0.9912075400352478,Normal
224x224_Normal-6914.png,correct,0.9912220239639282,Normal
224x224_Normal-2219.png,correct,0.9912235736846924,Normal
224x224_Normal-2931.png,correct,0.991229772567749,Normal
224x224_Normal-1338.png,correct,0.9912360906600952,Normal
224x224_Normal-5797.png,correct,0.9912477731704712,Normal
224x224_Normal-6566.png,correct,0.9912522435188293,Normal
224x224_Normal-1142.png,correct,0.9912569522857666,Normal
224x224_Normal-59.png,correct,0.9912768602371216,Normal
224x224_Normal-1633.png,correct,0.9912950992584229,Normal
224x224_Normal-4276.png,correct,0.9912983775138855,Normal
224x224_Normal-6144.png,correct,0.9913008809089661,Normal
224x224_Normal-822.png,correct,0.9913290739059448,Normal
224x224_Normal-4527.png,correct,0.9913350939750671,Normal
224x224_Normal-3889.png,correct,0.9913375377655029,Normal
224x224_Normal-7783.png,correct,0.9913471341133118,Normal
224x224_Normal-9056.png,correct,0.9913542866706848,Normal
224x224_Normal-599.png,correct,0.9913598895072937,Normal
224x224_Normal-5749.png,correct,0.9913669228553772,Normal
224x224_Normal-8782.png,correct,0.9913890957832336,Normal
224x224_Normal-1019.png,correct,0.9913938641548157,Normal
224x224_Normal-2276.png,correct,0.9914155602455139,Normal
224x224_Normal-436.png,correct,0.9914218783378601,Normal
224x224_Normal-7845.png,correct,0.9914347529411316,Normal
224x224_Normal-5003.png,correct,0.9914351105690002,Normal
224x224_Normal-5555.png,correct,0.9914525747299194,Normal
224x224_Normal-6625.png,correct,0.9914650321006775,Normal
224x224_Normal-3127.png,correct,0.9914675951004028,Normal
224x224_Normal-4435.png,correct,0.991483747959137,Normal
224x224_Normal-8637.png,correct,0.9915125966072083,Normal
224x224_Normal-1254.png,correct,0.991517961025238,Normal
224x224_Normal-6990.png,correct,0.9915333390235901,Normal
224x224_Normal-1127.png,correct,0.9915410876274109,Normal
224x224_Normal-2309.png,correct,0.9915477633476257,Normal
224x224_Normal-7894.png,correct,0.9915549159049988,Normal
224x224_Normal-8168.png,correct,0.9915567636489868,Normal
224x224_Normal-10084.png,correct,0.9915739893913269,Normal
224x224_Normal-10042.png,correct,0.9915748238563538,Normal
224x224_Normal-87.png,correct,0.9915762543678284,Normal
224x224_Normal-7371.png,correct,0.991576611995697,Normal
224x224_Normal-9735.png,correct,0.9915786981582642,Normal
224x224_Normal-606.png,correct,0.9915807843208313,Normal
224x224_Normal-9386.png,correct,0.9915857315063477,Normal
224x224_Normal-9844.png,correct,0.9915881752967834,Normal
224x224_Normal-3287.png,correct,0.9915981292724609,Normal
224x224_Normal-1130.png,correct,0.9916178584098816,Normal
224x224_Normal-3237.png,correct,0.9916256070137024,Normal
224x224_Normal-3627.png,correct,0.9916384816169739,Normal
224x224_Normal-9642.png,correct,0.9916524291038513,Normal
224x224_Normal-8097.png,correct,0.9916529059410095,Normal
224x224_Normal-1989.png,correct,0.9916571378707886,Normal
224x224_Normal-8837.png,correct,0.9916605353355408,Normal
224x224_Normal-8959.png,correct,0.9916822910308838,Normal
224x224_Normal-1193.png,correct,0.9916845560073853,Normal
224x224_Normal-8889.png,correct,0.9916901588439941,Normal
224x224_Normal-8590.png,correct,0.9916975498199463,Normal
