Image,Orientation,Confidence,Disease
75x75_Normal-4355.png,correct,0.2767398953437805,Normal
75x75_Normal-2600.png,correct,0.27674299478530884,Normal
75x75_Normal-3197.png,correct,0.2767430543899536,Normal
75x75_Normal-6330.png,correct,0.276748389005661,Normal
75x75_Normal-2272.png,correct,0.27675244212150574,Normal
75x75_Normal-4241.png,correct,0.27676770091056824,Normal
75x75_Normal-8294.png,correct,0.27676889300346375,Normal
75x75_Normal-5513.png,correct,0.2767719626426697,Normal
75x75_Normal-3765.png,correct,0.2767742872238159,Normal
75x75_Normal-2820.png,correct,0.27677538990974426,Normal
75x75_Normal-3296.png,correct,0.2767772376537323,Normal
75x75_Normal-9414.png,correct,0.2767786383628845,Normal
75x75_Normal-2792.png,correct,0.27678075432777405,Normal
75x75_Normal-8150.png,correct,0.276780903339386,Normal
75x75_Normal-5570.png,correct,0.27678319811820984,Normal
75x75_Normal-5155.png,correct,0.2767854630947113,Normal
75x75_Normal-4771.png,correct,0.27678781747817993,Normal
75x75_Normal-6165.png,correct,0.27678877115249634,Normal
75x75_Normal-9084.png,correct,0.27678942680358887,Normal
75x75_Normal-7797.png,correct,0.2767944037914276,Normal
75x75_Normal-9034.png,correct,0.27679917216300964,Normal
75x75_Normal-8192.png,correct,0.2768012285232544,Normal
75x75_Normal-6265.png,correct,0.2768043577671051,Normal
75x75_Normal-3085.png,correct,0.2768063247203827,Normal
75x75_Normal-3220.png,correct,0.27680906653404236,Normal
75x75_Normal-7057.png,correct,0.27681538462638855,Normal
75x75_Normal-6806.png,correct,0.27681639790534973,Normal
75x75_Normal-7012.png,correct,0.27681946754455566,Normal
75x75_Normal-2073.png,correct,0.27682018280029297,Normal
75x75_Normal-1464.png,correct,0.27682021260261536,Normal
75x75_Normal-7903.png,correct,0.2768230140209198,Normal
75x75_Normal-8075.png,correct,0.27682602405548096,Normal
75x75_Normal-7535.png,correct,0.276838481426239,Normal
75x75_Normal-2287.png,correct,0.2768399715423584,Normal
75x75_Normal-7521.png,correct,0.2768401801586151,Normal
75x75_Normal-8293.png,correct,0.2768424451351166,Normal
75x75_Normal-2530.png,correct,0.27684301137924194,Normal
75x75_Normal-7468.png,correct,0.2768512964248657,Normal
75x75_Normal-8916.png,correct,0.27685311436653137,Normal
75x75_Normal-4122.png,correct,0.27685546875,Normal
75x75_Normal-987.png,correct,0.2768629193305969,Normal
75x75_Normal-5263.png,correct,0.276874840259552,Normal
75x75_Normal-2731.png,correct,0.276875764131546,Normal
75x75_Normal-1509.png,correct,0.2768762409687042,Normal
75x75_Normal-7796.png,correct,0.27687978744506836,Normal
75x75_Normal-9932.png,correct,0.2768821120262146,Normal
75x75_Normal-8958.png,correct,0.27688297629356384,Normal
75x75_Normal-2857.png,correct,0.27688470482826233,Normal
75x75_Normal-5195.png,correct,0.27688997983932495,Normal
75x75_Normal-4045.png,correct,0.27689239382743835,Normal
75x75_Normal-8141.png,correct,0.27689406275749207,Normal
75x75_Normal-4520.png,correct,0.27689695358276367,Normal
75x75_Normal-7080.png,correct,0.27689728140830994,Normal
75x75_Normal-8646.png,correct,0.2769019901752472,Normal
75x75_Normal-4779.png,correct,0.2769046127796173,Normal
75x75_Normal-9094.png,correct,0.27690836787223816,Normal
75x75_Normal-3475.png,correct,0.27690979838371277,Normal
75x75_Normal-6962.png,correct,0.27690985798835754,Normal
75x75_Normal-7816.png,correct,0.27692198753356934,Normal
75x75_Normal-4907.png,correct,0.27693185210227966,Normal
75x75_Normal-7368.png,correct,0.276932954788208,Normal
75x75_Normal-2012.png,correct,0.27693402767181396,Normal
75x75_Normal-5916.png,correct,0.27693885564804077,Normal
75x75_Normal-8943.png,correct,0.2769404351711273,Normal
75x75_Normal-2919.png,correct,0.2769407331943512,Normal
75x75_Normal-7203.png,correct,0.27694615721702576,Normal
75x75_Normal-1657.png,correct,0.2769477665424347,Normal
75x75_Normal-8650.png,correct,0.2769506871700287,Normal
75x75_Normal-4358.png,correct,0.27695363759994507,Normal
75x75_Normal-4781.png,correct,0.2769545912742615,Normal
75x75_Normal-5499.png,correct,0.2769591212272644,Normal
75x75_Normal-9399.png,correct,0.27696242928504944,Normal
75x75_Normal-6519.png,correct,0.2769642174243927,Normal
75x75_Normal-7714.png,correct,0.27696675062179565,Normal
75x75_Normal-5370.png,correct,0.27696987986564636,Normal
75x75_Normal-293.png,correct,0.2769789397716522,Normal
75x75_Normal-1160.png,correct,0.2769799828529358,Normal
75x75_Normal-4494.png,correct,0.27698197960853577,Normal
75x75_Normal-7648.png,correct,0.2769903540611267,Normal
75x75_Normal-2614.png,correct,0.27699166536331177,Normal
75x75_Normal-8149.png,correct,0.27699175477027893,Normal
75x75_Normal-8565.png,correct,0.27699798345565796,Normal
75x75_Normal-8921.png,correct,0.27700695395469666,Normal
75x75_Normal-6368.png,correct,0.2770096957683563,Normal
75x75_Normal-2409.png,correct,0.27701079845428467,Normal
75x75_Normal-6675.png,correct,0.27701807022094727,Normal
75x75_Normal-3338.png,correct,0.27702292799949646,Normal
75x75_Normal-5885.png,correct,0.27702319622039795,Normal
75x75_Normal-6995.png,correct,0.27702611684799194,Normal
75x75_Normal-6571.png,correct,0.27702653408050537,Normal
75x75_Normal-7407.png,correct,0.27702975273132324,Normal
75x75_Normal-1904.png,correct,0.27703428268432617,Normal
75x75_Normal-8944.png,correct,0.27703824639320374,Normal
75x75_Normal-7876.png,correct,0.27704647183418274,Normal
75x75_Normal-5672.png,correct,0.27704867720603943,Normal
75x75_Normal-1696.png,correct,0.2770487368106842,Normal
75x75_Normal-7275.png,correct,0.2770499587059021,Normal
75x75_Normal-8687.png,correct,0.2770499587059021,Normal
75x75_Normal-9484.png,correct,0.2770499587059021,Normal
75x75_Normal-9198.png,correct,0.2770531177520752,Normal
75x75_Normal-9822.png,correct,0.2770565450191498,Normal
75x75_Normal-3934.png,correct,0.27705883979797363,Normal
75x75_Normal-8601.png,correct,0.27706217765808105,Normal
75x75_Normal-4755.png,correct,0.27706536650657654,Normal
75x75_Normal-3014.png,correct,0.27706602215766907,Normal
75x75_Normal-5324.png,correct,0.27707552909851074,Normal
75x75_Normal-5953.png,correct,0.27707618474960327,Normal
75x75_Normal-7608.png,correct,0.27707621455192566,Normal
75x75_Normal-8358.png,correct,0.2770763337612152,Normal
75x75_Normal-7081.png,correct,0.2770862579345703,Normal
75x75_Normal-5225.png,correct,0.277087539434433,Normal
75x75_Normal-7529.png,correct,0.2770882546901703,Normal
75x75_Normal-6841.png,correct,0.27709272503852844,Normal
75x75_Normal-9767.png,correct,0.2770951986312866,Normal
75x75_Normal-3249.png,correct,0.2771003246307373,Normal
75x75_Normal-1624.png,correct,0.27710065245628357,Normal
75x75_Normal-7684.png,correct,0.27710628509521484,Normal
75x75_Normal-5702.png,correct,0.2771085500717163,Normal
75x75_Normal-4423.png,correct,0.27711018919944763,Normal
75x75_Normal-3012.png,correct,0.27711352705955505,Normal
75x75_Normal-3030.png,correct,0.2771212160587311,Normal
75x75_Normal-6203.png,correct,0.2771221995353699,Normal
75x75_Normal-8442.png,correct,0.2771274149417877,Normal
75x75_Normal-8493.png,correct,0.277127742767334,Normal
75x75_Normal-1521.png,correct,0.27713218331336975,Normal
75x75_Normal-9806.png,correct,0.2771379351615906,Normal
75x75_Normal-9225.png,correct,0.2771383821964264,Normal
75x75_Normal-8869.png,correct,0.27714022994041443,Normal
75x75_Normal-2903.png,correct,0.2771410644054413,Normal
75x75_Normal-8134.png,correct,0.2771419882774353,Normal
75x75_Normal-8121.png,correct,0.2771449685096741,Normal
75x75_Normal-7088.png,correct,0.2771468162536621,Normal
75x75_Normal-10079.png,correct,0.2771470248699188,Normal
75x75_Normal-1524.png,correct,0.277147501707077,Normal
75x75_Normal-7324.png,correct,0.27714985609054565,Normal
75x75_Normal-9631.png,correct,0.27715158462524414,Normal
75x75_Normal-8715.png,correct,0.2771522104740143,Normal
75x75_Normal-2869.png,correct,0.27715492248535156,Normal
75x75_Normal-3561.png,correct,0.27715635299682617,Normal
75x75_Normal-7103.png,correct,0.27715644240379333,Normal
75x75_Normal-8096.png,correct,0.2771572768688202,Normal
75x75_Normal-4299.png,correct,0.2771581709384918,Normal
75x75_Normal-9451.png,correct,0.2771643400192261,Normal
75x75_Normal-4597.png,correct,0.27716585993766785,Normal
75x75_Normal-9182.png,correct,0.2771686911582947,Normal
75x75_Normal-9538.png,correct,0.27716898918151855,Normal
75x75_Normal-8698.png,correct,0.27718016505241394,Normal
75x75_Normal-8614.png,correct,0.27718162536621094,Normal
75x75_Normal-6786.png,correct,0.27718180418014526,Normal
75x75_Normal-1688.png,correct,0.27718308568000793,Normal
75x75_Normal-3917.png,correct,0.2771841287612915,Normal
75x75_Normal-9605.png,correct,0.27718740701675415,Normal
75x75_Normal-4334.png,correct,0.2771929204463959,Normal
75x75_Normal-7396.png,correct,0.27719563245773315,Normal
75x75_Normal-3582.png,correct,0.2771990895271301,Normal
75x75_Normal-2795.png,correct,0.27721142768859863,Normal
75x75_Normal-2293.png,correct,0.2772127687931061,Normal
75x75_Normal-8230.png,correct,0.27721351385116577,Normal
75x75_Normal-3180.png,correct,0.27721473574638367,Normal
75x75_Normal-8394.png,correct,0.2772204279899597,Normal
75x75_Normal-5020.png,correct,0.27722078561782837,Normal
75x75_Normal-9610.png,correct,0.2772228717803955,Normal
75x75_Normal-4140.png,correct,0.2772268056869507,Normal
75x75_Normal-4718.png,correct,0.2772274911403656,Normal
75x75_Normal-7279.png,correct,0.2772342562675476,Normal
75x75_Normal-2573.png,correct,0.27723532915115356,Normal
75x75_Normal-10089.png,correct,0.2772391438484192,Normal
75x75_Normal-4715.png,correct,0.2772409915924072,Normal
75x75_Normal-2991.png,correct,0.27724555134773254,Normal
75x75_Normal-7570.png,correct,0.2772464156150818,Normal
75x75_Normal-5670.png,correct,0.2772470712661743,Normal
75x75_Normal-7969.png,correct,0.27725064754486084,Normal
75x75_Normal-7176.png,correct,0.2772516906261444,Normal
75x75_Normal-787.png,correct,0.277254581451416,Normal
75x75_Normal-2872.png,correct,0.2772546708583832,Normal
75x75_Normal-3477.png,correct,0.2772553265094757,Normal
75x75_Normal-7627.png,correct,0.27725622057914734,Normal
75x75_Normal-9211.png,correct,0.27726736664772034,Normal
75x75_Normal-2825.png,correct,0.2772677540779114,Normal
75x75_Normal-1847.png,correct,0.27727532386779785,Normal
75x75_Normal-3756.png,correct,0.2772759795188904,Normal
75x75_Normal-8360.png,correct,0.2772789001464844,Normal
75x75_Normal-7236.png,correct,0.2772812843322754,Normal
75x75_Normal-5314.png,correct,0.2772820293903351,Normal
75x75_Normal-9864.png,correct,0.2772824168205261,Normal
75x75_Normal-5780.png,correct,0.27728259563446045,Normal
75x75_Normal-7392.png,correct,0.277290940284729,Normal
75x75_Normal-10111.png,correct,0.27729108929634094,Normal
75x75_Normal-7320.png,correct,0.27729475498199463,Normal
75x75_Normal-3935.png,correct,0.2772972881793976,Normal
75x75_Normal-6346.png,correct,0.2772972881793976,Normal
75x75_Normal-1620.png,correct,0.2772981524467468,Normal
75x75_Normal-3798.png,correct,0.27729853987693787,Normal
75x75_Normal-4026.png,correct,0.2773013114929199,Normal
75x75_Normal-9820.png,correct,0.27730441093444824,Normal
75x75_Normal-4332.png,correct,0.27730631828308105,Normal
75x75_Normal-6378.png,correct,0.2773120403289795,Normal
75x75_Normal-2719.png,correct,0.2773149609565735,Normal
75x75_Normal-3944.png,correct,0.27732178568840027,Normal
75x75_Normal-3493.png,correct,0.27732476592063904,Normal
75x75_Normal-7459.png,correct,0.2773251533508301,Normal
75x75_Normal-2834.png,correct,0.2773266136646271,Normal
75x75_Normal-1632.png,correct,0.2773321568965912,Normal
75x75_Normal-1976.png,correct,0.2773396968841553,Normal
75x75_Normal-6412.png,correct,0.2773483693599701,Normal
75x75_Normal-33.png,correct,0.2773497402667999,Normal
75x75_Normal-5045.png,correct,0.27735042572021484,Normal
75x75_Normal-4982.png,correct,0.27735060453414917,Normal
75x75_Normal-4690.png,correct,0.2773604393005371,Normal
75x75_Normal-4278.png,correct,0.2773623466491699,Normal
75x75_Normal-9085.png,correct,0.2773646414279938,Normal
75x75_Normal-1966.png,correct,0.27736565470695496,Normal
75x75_Normal-9398.png,correct,0.27736780047416687,Normal
75x75_Normal-1447.png,correct,0.27737298607826233,Normal
75x75_Normal-7093.png,correct,0.2773743271827698,Normal
75x75_Normal-4594.png,correct,0.2773759663105011,Normal
75x75_Normal-2479.png,correct,0.2773782014846802,Normal
75x75_Normal-6852.png,correct,0.27738696336746216,Normal
75x75_Normal-2056.png,correct,0.2773885130882263,Normal
75x75_Normal-6993.png,correct,0.2773941457271576,Normal
75x75_Normal-2583.png,correct,0.2774002254009247,Normal
75x75_Normal-3234.png,correct,0.2774069607257843,Normal
75x75_Normal-8261.png,correct,0.277407169342041,Normal
75x75_Normal-5340.png,correct,0.27741628885269165,Normal
75x75_Normal-4811.png,correct,0.2774171233177185,Normal
75x75_Normal-4375.png,correct,0.2774190306663513,Normal
75x75_Normal-8140.png,correct,0.277420312166214,Normal
75x75_Normal-1788.png,correct,0.27742326259613037,Normal
75x75_Normal-1298.png,correct,0.27742528915405273,Normal
75x75_Normal-9483.png,correct,0.2774253785610199,Normal
75x75_Normal-5938.png,correct,0.2774258852005005,Normal
75x75_Normal-3773.png,correct,0.2774272859096527,Normal
75x75_Normal-8934.png,correct,0.2774277627468109,Normal
75x75_Normal-9571.png,correct,0.2774302065372467,Normal
75x75_Normal-5947.png,correct,0.2774324119091034,Normal
75x75_Normal-2408.png,correct,0.27743276953697205,Normal
75x75_Normal-1722.png,correct,0.27743372321128845,Normal
75x75_Normal-5293.png,correct,0.27743610739707947,Normal
75x75_Normal-1187.png,correct,0.27744778990745544,Normal
75x75_Normal-5507.png,correct,0.2774486541748047,Normal
75x75_Normal-9639.png,correct,0.27745217084884644,Normal
75x75_Normal-5327.png,correct,0.27745547890663147,Normal
75x75_Normal-5425.png,correct,0.27745693922042847,Normal
75x75_Normal-6612.png,correct,0.27745720744132996,Normal
75x75_Normal-8719.png,correct,0.27745726704597473,Normal
75x75_Normal-6166.png,correct,0.2774580419063568,Normal
75x75_Normal-92.png,correct,0.27745863795280457,Normal
75x75_Normal-7523.png,correct,0.2774597406387329,Normal
75x75_Normal-3216.png,correct,0.2774623930454254,Normal
75x75_Normal-4465.png,correct,0.27746957540512085,Normal
75x75_Normal-6468.png,correct,0.2774697244167328,Normal
75x75_Normal-5246.png,correct,0.27747273445129395,Normal
75x75_Normal-8173.png,correct,0.27748143672943115,Normal
75x75_Normal-3022.png,correct,0.2774883508682251,Normal
75x75_Normal-2187.png,correct,0.27749156951904297,Normal
75x75_Normal-2650.png,correct,0.2774926722049713,Normal
75x75_Normal-8773.png,correct,0.27749282121658325,Normal
75x75_Normal-1476.png,correct,0.2774934768676758,Normal
75x75_Normal-3819.png,correct,0.2775034010410309,Normal
75x75_Normal-6952.png,correct,0.2775038778781891,Normal
75x75_Normal-6909.png,correct,0.27750471234321594,Normal
75x75_Normal-4584.png,correct,0.2775076627731323,Normal
75x75_Normal-7687.png,correct,0.2775111496448517,Normal
75x75_Normal-3100.png,correct,0.2775118947029114,Normal
75x75_Normal-5279.png,correct,0.27751293778419495,Normal
75x75_Normal-1540.png,correct,0.2775132656097412,Normal
75x75_Normal-8728.png,correct,0.27751609683036804,Normal
75x75_Normal-2437.png,correct,0.27751612663269043,Normal
75x75_Normal-8603.png,correct,0.2775169014930725,Normal
75x75_Normal-9931.png,correct,0.2775169014930725,Normal
75x75_Normal-7528.png,correct,0.2775190472602844,Normal
75x75_Normal-5825.png,correct,0.2775339186191559,Normal
75x75_Normal-3375.png,correct,0.27753445506095886,Normal
75x75_Normal-1423.png,correct,0.277535080909729,Normal
75x75_Normal-5001.png,correct,0.27753570675849915,Normal
75x75_Normal-9981.png,correct,0.2775435447692871,Normal
75x75_Normal-2199.png,correct,0.2775460481643677,Normal
75x75_Normal-6237.png,correct,0.2775481045246124,Normal
75x75_Normal-2238.png,correct,0.27754974365234375,Normal
75x75_Normal-6259.png,correct,0.2775566875934601,Normal
75x75_Normal-5061.png,correct,0.27755793929100037,Normal
75x75_Normal-1519.png,correct,0.2775611877441406,Normal
75x75_Normal-45.png,correct,0.2775613069534302,Normal
75x75_Normal-9710.png,correct,0.2775636613368988,Normal
75x75_Normal-9222.png,correct,0.2775692939758301,Normal
75x75_Normal-2261.png,correct,0.277569442987442,Normal
75x75_Normal-4621.png,correct,0.27757561206817627,Normal
75x75_Normal-6449.png,correct,0.27757585048675537,Normal
75x75_Normal-5951.png,correct,0.27758121490478516,Normal
75x75_Normal-9557.png,correct,0.2775840163230896,Normal
75x75_Normal-3605.png,correct,0.2775847315788269,Normal
75x75_Normal-9985.png,correct,0.27758628129959106,Normal
75x75_Normal-7633.png,correct,0.27758803963661194,Normal
75x75_Normal-3763.png,correct,0.2775890529155731,Normal
75x75_Normal-1630.png,correct,0.27759161591529846,Normal
75x75_Normal-3924.png,correct,0.27759796380996704,Normal
75x75_Normal-8048.png,correct,0.277604341506958,Normal
75x75_Normal-9332.png,correct,0.2776067554950714,Normal
75x75_Normal-8557.png,correct,0.27760976552963257,Normal
75x75_Normal-8325.png,correct,0.2776116132736206,Normal
75x75_Normal-3715.png,correct,0.27761590480804443,Normal
75x75_Normal-4927.png,correct,0.2776181399822235,Normal
75x75_Normal-6418.png,correct,0.27762800455093384,Normal
75x75_Normal-3123.png,correct,0.27763035893440247,Normal
75x75_Normal-8437.png,correct,0.2776317298412323,Normal
75x75_Normal-5727.png,correct,0.27763795852661133,Normal
75x75_Normal-5708.png,correct,0.2776391804218292,Normal
75x75_Normal-3036.png,correct,0.2776402533054352,Normal
75x75_Normal-2788.png,correct,0.27764442563056946,Normal
75x75_Normal-2300.png,correct,0.2776508927345276,Normal
75x75_Normal-4463.png,correct,0.27765095233917236,Normal
75x75_Normal-8421.png,correct,0.2776528298854828,Normal
75x75_Normal-6666.png,correct,0.27765342593193054,Normal
75x75_Normal-9695.png,correct,0.2776569128036499,Normal
75x75_Normal-6040.png,correct,0.277657151222229,Normal
75x75_Normal-7151.png,correct,0.27765724062919617,Normal
75x75_Normal-4310.png,correct,0.2776576578617096,Normal
75x75_Normal-4067.png,correct,0.27765876054763794,Normal
75x75_Normal-8038.png,correct,0.27765968441963196,Normal
75x75_Normal-1832.png,correct,0.27766212821006775,Normal
75x75_Normal-9488.png,correct,0.277670294046402,Normal
75x75_Normal-6845.png,correct,0.2776715159416199,Normal
75x75_Normal-7889.png,correct,0.2776753902435303,Normal
75x75_Normal-8469.png,correct,0.2776832580566406,Normal
75x75_Normal-8407.png,correct,0.2776916027069092,Normal
75x75_Normal-6703.png,correct,0.27769598364830017,Normal
75x75_Normal-9914.png,correct,0.2776985764503479,Normal
75x75_Normal-5592.png,correct,0.27770018577575684,Normal
75x75_Normal-6294.png,correct,0.2777029275894165,Normal
75x75_Normal-7953.png,correct,0.27770552039146423,Normal
75x75_Normal-6994.png,correct,0.27770742774009705,Normal
75x75_Normal-9176.png,correct,0.2777084410190582,Normal
75x75_Normal-2713.png,correct,0.2777164578437805,Normal
75x75_Normal-9366.png,correct,0.27771979570388794,Normal
75x75_Normal-2486.png,correct,0.2777223289012909,Normal
75x75_Normal-6980.png,correct,0.27772602438926697,Normal
75x75_Normal-7493.png,correct,0.27772635221481323,Normal
75x75_Normal-8021.png,correct,0.2777278423309326,Normal
75x75_Normal-5612.png,correct,0.2777359187602997,Normal
75x75_Normal-3385.png,correct,0.27773791551589966,Normal
75x75_Normal-4945.png,correct,0.2777489721775055,Normal
75x75_Normal-7982.png,correct,0.27775126695632935,Normal
75x75_Normal-9460.png,correct,0.27775418758392334,Normal
75x75_Normal-4768.png,correct,0.2777557075023651,Normal
75x75_Normal-8210.png,correct,0.2777571678161621,Normal
75x75_Normal-7226.png,correct,0.27776026725769043,Normal
75x75_Normal-4336.png,correct,0.2777654826641083,Normal
75x75_Normal-9862.png,correct,0.27776896953582764,Normal
75x75_Normal-5486.png,correct,0.2777707576751709,Normal
75x75_Normal-2743.png,correct,0.27777206897735596,Normal
75x75_Normal-4630.png,correct,0.27777329087257385,Normal
75x75_Normal-7596.png,correct,0.2777736186981201,Normal
75x75_Normal-3284.png,correct,0.27777642011642456,Normal
75x75_Normal-9520.png,correct,0.27778664231300354,Normal
75x75_Normal-4236.png,correct,0.2777872085571289,Normal
75x75_Normal-8813.png,correct,0.2777913510799408,Normal
75x75_Normal-5567.png,correct,0.27779442071914673,Normal
75x75_Normal-1513.png,correct,0.27779656648635864,Normal
75x75_Normal-54.png,correct,0.2777975797653198,Normal
75x75_Normal-2298.png,correct,0.27780264616012573,Normal
75x75_Normal-5446.png,correct,0.2778036296367645,Normal
75x75_Normal-7049.png,correct,0.2778036296367645,Normal
75x75_Normal-3205.png,correct,0.277805358171463,Normal
75x75_Normal-3578.png,correct,0.2778058648109436,Normal
75x75_Normal-2568.png,correct,0.27780595421791077,Normal
75x75_Normal-6108.png,correct,0.2778066396713257,Normal
75x75_Normal-4691.png,correct,0.2778090536594391,Normal
75x75_Normal-1823.png,correct,0.2778099477291107,Normal
75x75_Normal-9059.png,correct,0.27781257033348083,Normal
75x75_Normal-7306.png,correct,0.27781441807746887,Normal
75x75_Normal-6585.png,correct,0.27781444787979126,Normal
75x75_Normal-7854.png,correct,0.2778160274028778,Normal
75x75_Normal-9502.png,correct,0.2778174877166748,Normal
75x75_Normal-2923.png,correct,0.2778205871582031,Normal
75x75_Normal-4144.png,correct,0.2778284251689911,Normal
75x75_Normal-3711.png,correct,0.27782973647117615,Normal
75x75_Normal-2687.png,correct,0.27784597873687744,Normal
75x75_Normal-9380.png,correct,0.2778519093990326,Normal
75x75_Normal-9254.png,correct,0.2778559625148773,Normal
75x75_Normal-3473.png,correct,0.27785640954971313,Normal
75x75_Normal-5832.png,correct,0.27786096930503845,Normal
75x75_Normal-3809.png,correct,0.27786165475845337,Normal
75x75_Normal-7496.png,correct,0.2778635621070862,Normal
75x75_Normal-2936.png,correct,0.2778649628162384,Normal
75x75_Normal-9385.png,correct,0.2778681516647339,Normal
75x75_Normal-8243.png,correct,0.2778695821762085,Normal
75x75_Normal-7183.png,correct,0.27787214517593384,Normal
75x75_Normal-6432.png,correct,0.277872234582901,Normal
75x75_Normal-9635.png,correct,0.2778741419315338,Normal
75x75_Normal-10011.png,correct,0.2778746485710144,Normal
75x75_Normal-1918.png,correct,0.27787965536117554,Normal
75x75_Normal-9992.png,correct,0.27788102626800537,Normal
75x75_Normal-8409.png,correct,0.277885377407074,Normal
75x75_Normal-8244.png,correct,0.27788886427879333,Normal
75x75_Normal-7894.png,correct,0.2778932452201843,Normal
75x75_Normal-4436.png,correct,0.27790623903274536,Normal
75x75_Normal-6525.png,correct,0.2779126465320587,Normal
75x75_Normal-8771.png,correct,0.27791666984558105,Normal
75x75_Normal-8970.png,correct,0.2779170870780945,Normal
75x75_Normal-2058.png,correct,0.27792003750801086,Normal
75x75_Normal-1497.png,correct,0.27792322635650635,Normal
75x75_Normal-5109.png,correct,0.27792519330978394,Normal
75x75_Normal-9941.png,correct,0.2779257595539093,Normal
75x75_Normal-8128.png,correct,0.27792736887931824,Normal
75x75_Normal-9887.png,correct,0.2779284119606018,Normal
75x75_Normal-7294.png,correct,0.27793043851852417,Normal
75x75_Normal-2221.png,correct,0.2779393196105957,Normal
75x75_Normal-5591.png,correct,0.27794188261032104,Normal
75x75_Normal-4698.png,correct,0.27795103192329407,Normal
75x75_Normal-7691.png,correct,0.2779528498649597,Normal
75x75_Normal-2079.png,correct,0.27795469760894775,Normal
75x75_Normal-5866.png,correct,0.2779577970504761,Normal
75x75_Normal-6946.png,correct,0.2779708206653595,Normal
75x75_Normal-5645.png,correct,0.2779749035835266,Normal
75x75_Normal-1484.png,correct,0.2779760956764221,Normal
75x75_Normal-4942.png,correct,0.2779856324195862,Normal
75x75_Normal-1503.png,correct,0.2779873013496399,Normal
75x75_Normal-7046.png,correct,0.27799251675605774,Normal
75x75_Normal-8482.png,correct,0.2779935896396637,Normal
75x75_Normal-3672.png,correct,0.27799415588378906,Normal
75x75_Normal-6338.png,correct,0.27799656987190247,Normal
75x75_Normal-3429.png,correct,0.2779991328716278,Normal
75x75_Normal-5949.png,correct,0.2779996395111084,Normal
75x75_Normal-4770.png,correct,0.27800220251083374,Normal
75x75_Normal-10004.png,correct,0.2780058979988098,Normal
75x75_Normal-2320.png,correct,0.278007447719574,Normal
75x75_Normal-4142.png,correct,0.2780172824859619,Normal
75x75_Normal-2653.png,correct,0.2780241370201111,Normal
75x75_Normal-6794.png,correct,0.2780403196811676,Normal
75x75_Normal-8283.png,correct,0.2780424654483795,Normal
75x75_Normal-9734.png,correct,0.27805137634277344,Normal
75x75_Normal-2158.png,correct,0.27805954217910767,Normal
75x75_Normal-2042.png,correct,0.27806055545806885,Normal
75x75_Normal-2983.png,correct,0.2780643403530121,Normal
75x75_Normal-2625.png,correct,0.2780657708644867,Normal
75x75_Normal-7155.png,correct,0.27806904911994934,Normal
75x75_Normal-8931.png,correct,0.27807116508483887,Normal
75x75_Normal-2524.png,correct,0.27807220816612244,Normal
75x75_Normal-2518.png,correct,0.27807825803756714,Normal
75x75_Normal-9145.png,correct,0.2780906856060028,Normal
75x75_Normal-5633.png,correct,0.27809685468673706,Normal
75x75_Normal-7606.png,correct,0.27809983491897583,Normal
75x75_Normal-171.png,correct,0.27810683846473694,Normal
75x75_Normal-1611.png,correct,0.2781101167201996,Normal
75x75_Normal-2450.png,correct,0.2781151235103607,Normal
75x75_Normal-8562.png,correct,0.2781193256378174,Normal
75x75_Normal-8444.png,correct,0.2781207859516144,Normal
75x75_Normal-5282.png,correct,0.27812135219573975,Normal
75x75_Normal-10003.png,correct,0.27812638878822327,Normal
75x75_Normal-5751.png,correct,0.27814003825187683,Normal
75x75_Normal-7314.png,correct,0.27814123034477234,Normal
75x75_Normal-3211.png,correct,0.2781439423561096,Normal
75x75_Normal-4468.png,correct,0.2781449556350708,Normal
75x75_Normal-1579.png,correct,0.27814823389053345,Normal
75x75_Normal-3419.png,correct,0.2781512141227722,Normal
75x75_Normal-8989.png,correct,0.27816763520240784,Normal
75x75_Normal-7132.png,correct,0.2781679928302765,Normal
75x75_Normal-6921.png,correct,0.27817320823669434,Normal
75x75_Normal-6963.png,correct,0.27817651629447937,Normal
75x75_Normal-1162.png,correct,0.27818867564201355,Normal
75x75_Normal-4669.png,correct,0.27818915247917175,Normal
75x75_Normal-5191.png,correct,0.2781936228275299,Normal
75x75_Normal-3727.png,correct,0.27819395065307617,Normal
75x75_Normal-9924.png,correct,0.2781965732574463,Normal
75x75_Normal-4631.png,correct,0.2781991958618164,Normal
75x75_Normal-7304.png,correct,0.2781999707221985,Normal
75x75_Normal-257.png,correct,0.2782013416290283,Normal
75x75_Normal-6883.png,correct,0.27820461988449097,Normal
75x75_Normal-6218.png,correct,0.27820590138435364,Normal
75x75_Normal-2634.png,correct,0.2782091200351715,Normal
75x75_Normal-7508.png,correct,0.2782115638256073,Normal
75x75_Normal-6131.png,correct,0.2782117426395416,Normal
75x75_Normal-3386.png,correct,0.2782168984413147,Normal
75x75_Normal-9025.png,correct,0.27821728587150574,Normal
75x75_Normal-1671.png,correct,0.27821826934814453,Normal
75x75_Normal-9481.png,correct,0.27822044491767883,Normal
75x75_Normal-6061.png,correct,0.2782209515571594,Normal
75x75_Normal-2527.png,correct,0.27822232246398926,Normal
75x75_Normal-10148.png,correct,0.2782231867313385,Normal
75x75_Normal-5522.png,correct,0.2782239615917206,Normal
75x75_Normal-6694.png,correct,0.278224378824234,Normal
75x75_Normal-703.png,correct,0.27822744846343994,Normal
75x75_Normal-2088.png,correct,0.2782313823699951,Normal
